"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"15042099999","2021-01-01","47.35","22.1","113.0","SACUIENI, RO","  40.6","24","  36.1","24","1013.7","24","998.2","24","  5.5","10","  8.0","24"," 11.7","999.9","  43.9"," ","  37.4"," "," 0.29","F","999.9","010000"
"15042099999","2021-01-02","47.35","22.1","113.0","SACUIENI, RO","  42.3","24","  33.9","24","1018.5","24","002.9","24","  6.2","10","  8.8","24"," 13.6","999.9","  50.4"," ","  36.3"," "," 0.00","F","999.9","000000"
"15042099999","2021-01-03","47.35","22.1","113.0","SACUIENI, RO","  41.3","24","  35.1","24","1016.0","24","000.5","24","  5.5","10","  7.0","24"," 11.7","999.9","  46.0"," ","  36.0"," "," 0.16","F","999.9","010000"
"15042099999","2021-01-04","47.35","22.1","113.0","SACUIENI, RO","  43.2","24","  41.3","24","1013.0","24","997.6","24","  4.7","10","  4.5","24","  9.7","999.9","  45.7"," ","  39.4"," "," 0.20","F","999.9","010000"
"15042099999","2021-01-05","47.35","22.1","113.0","SACUIENI, RO","  41.7","24","  40.6","24","1010.0","24","994.6","24","  2.1","10","  6.8","23"," 11.7"," 17.5","  43.7"," ","  38.7","*"," 0.51","F","999.9","010000"
"15042099999","2021-01-06","47.35","22.1","113.0","SACUIENI, RO","  41.0","24","  37.3","24","1013.7","24","998.2","24","  4.3","10","  7.7","24"," 13.6","999.9","  48.0"," ","  36.0"," "," 0.16","F","999.9","010000"
"15042099999","2021-01-07","47.35","22.1","113.0","SACUIENI, RO","  37.9","24","  34.8","24","1014.2","24","998.6","24","  5.1","10","  7.4","24"," 11.7","999.9","  44.1"," ","  32.7","*"," 0.10","F","999.9","010000"
"15042099999","2021-01-08","47.35","22.1","113.0","SACUIENI, RO","  32.2","24","  30.2","24","1016.1","24","000.3","24","  3.2","10","  3.9","22","  5.8","999.9","  35.4"," ","  28.2","*"," 0.00","F","999.9","000000"
"15042099999","2021-01-09","47.35","22.1","113.0","SACUIENI, RO","  26.7","24","  26.0","24","1021.5","24","005.4","24","  0.2","10","  2.7","23","  3.9","999.9","  31.6"," ","  24.3"," "," 0.00","F","999.9","100000"
"15042099999","2021-01-10","47.35","22.1","113.0","SACUIENI, RO","  28.8","24","  27.7","24","1023.3","24","007.2","24","  2.1","10","  7.0","24","  9.7","999.9","  31.5"," ","  26.4"," "," 0.00","F","999.9","000000"
"15042099999","2021-01-11","47.35","22.1","113.0","SACUIENI, RO","  31.2","24","  30.1","24","1020.3","24","004.4","24","  1.6","10","  5.7","22","  9.7","999.9","  33.1"," ","  29.3"," "," 0.04","F","  0.4","011000"
"15042099999","2021-01-12","47.35","22.1","113.0","SACUIENI, RO","  32.0","24","  31.1","24","1016.0","24","000.2","24","  2.5","10","  4.2","24","  7.8","999.9","  33.4"," ","  30.0","*"," 0.09","F","  0.4","001000"
"15042099999","2021-01-13","47.35","22.1","113.0","SACUIENI, RO","  31.3","24","  29.1","24","1010.3","24","994.5","24","  2.5","10","  7.4","24"," 11.7","999.9","  34.0"," ","  29.7"," "," 0.05","F","  0.4","001000"
"15042099999","2021-01-14","47.35","22.1","113.0","SACUIENI, RO","  30.2","24","  28.5","24","1008.6","24","992.8","24","  2.2","10","  6.5","24"," 11.7","999.9","  32.4"," ","  27.0","*"," 0.05","F","  0.4","001000"
"15042099999","2021-01-15","47.35","22.1","113.0","SACUIENI, RO","  25.3","24","  22.6","24","1016.7","24","000.6","24","  2.2","10","  3.2","23","  5.8","999.9","  28.8"," ","  15.8","*"," 0.04","F","  2.0","001000"
"15042099999","2021-01-16","47.35","22.1","113.0","SACUIENI, RO","  18.7","24","  12.3","24","1019.5","24","003.1","24","  5.5","10","  4.4","23","  9.7","999.9","  26.1"," ","  10.6"," "," 0.00","F","  1.2","000000"
"15042099999","2021-01-17","47.35","22.1","113.0","SACUIENI, RO","  22.7","24","  18.9","24","1018.6","24","002.4","24","  6.2","10","  5.2","24"," 11.7","999.9","  26.2"," ","  18.0"," "," 0.00","F","  1.2","001000"
"15042099999","2021-01-18","47.35","22.1","113.0","SACUIENI, RO","  21.4","24","  18.3","24","1023.5","24","007.2","24","  2.5","10","  3.4","22","  7.8","999.9","  25.0"," ","  17.4","*"," 0.00","F","  1.2","000000"
