"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03740099999","2021-01-01","51.505144","-1.993428","156.36","LYNEHAM, UK","  32.0","24","  31.4","24","1012.7","24","994.6","24","999.9"," 0","  5.3","24","  8.9","999.9","  36.5","*","  22.8"," "," 0.01","G","999.9","000000"
"03740099999","2021-01-02","51.505144","-1.993428","156.36","LYNEHAM, UK","  33.5","24","  31.6","24","1017.3","24","999.1","24","999.9"," 0","  6.1","24","  9.9","999.9","  36.7","*","  30.7","*"," 0.02","G","999.9","000000"
"03740099999","2021-01-03","51.505144","-1.993428","156.36","LYNEHAM, UK","  35.5","24","  34.7","23","1018.6","24","000.4","24","999.9"," 0","  9.7","24"," 13.0","999.9","  38.7","*","  30.9"," "," 0.04","G","999.9","000000"
"03740099999","2021-01-04","51.505144","-1.993428","156.36","LYNEHAM, UK","  35.8","24","  33.4","24","1020.9","24","002.7","24","999.9"," 0"," 14.2","24"," 19.0"," 28.0","  39.2","*","  32.9"," "," 0.02","G","999.9","000000"
"03740099999","2021-01-05","51.505144","-1.993428","156.36","LYNEHAM, UK","  34.6","24","  31.6","24","1021.9","24","003.7","24","999.9"," 0"," 13.0","24"," 16.9","999.9","  36.9","*","  32.0","*"," 0.00","G","999.9","000000"
"03740099999","2021-01-06","51.505144","-1.993428","156.36","LYNEHAM, UK","  33.7","24","  32.3","24","1021.0","24","002.7","24","999.9"," 0","  8.5","24"," 12.0","999.9","  37.4","*","  29.5","*"," 0.00","I","999.9","000000"
"03740099999","2021-01-07","51.505144","-1.993428","156.36","LYNEHAM, UK","  27.9","24","  27.9","24","1019.6","24","001.1","24","999.9"," 0","  2.4","24","  6.0","999.9","  29.8","*","  25.9"," "," 0.00","I","999.9","000000"
"03740099999","2021-01-08","51.505144","-1.993428","156.36","LYNEHAM, UK","  32.0","24","  31.9","24","1018.7","24","000.4","24","999.9"," 0","  3.7","24","  8.9","999.9","  34.0"," ","  27.3"," "," 0.00","G","999.9","000000"
"03740099999","2021-01-09","51.505144","-1.993428","156.36","LYNEHAM, UK","  30.7","24","  30.6","24","1026.9","24","008.4","24","999.9"," 0","  0.3","24","  2.9","999.9","  32.0","*","  28.4"," "," 0.02","G","999.9","000000"
"03740099999","2021-01-10","51.505144","-1.993428","156.36","LYNEHAM, UK","  33.7","24","  33.2","24","1026.6","24","008.2","24","999.9"," 0","  1.9","24","  6.0","999.9","  39.2","*","  28.6","*"," 0.00","G","999.9","000000"
"03740099999","2021-01-11","51.505144","-1.993428","156.36","LYNEHAM, UK","  43.2","24","  40.9","24","1018.5","24","000.6","24","999.9"," 0"," 11.4","24"," 18.1"," 28.9","  46.8","*","  37.9"," "," 0.00","I","999.9","000000"
"03740099999","2021-01-12","51.505144","-1.993428","156.36","LYNEHAM, UK","  44.1","24","  42.5","24","1014.9","24","997.2","24","999.9"," 0","  8.8","24"," 18.1"," 32.1","  48.2","*","  37.8","*"," 0.02","G","999.9","000000"
"03740099999","2021-01-13","51.505144","-1.993428","156.36","LYNEHAM, UK","  45.5","24","  44.7","24","1018.9","24","001.1","24","999.9"," 0","  9.1","24"," 14.0"," 27.0","  48.6","*","  37.0"," "," 0.08","G","999.9","000000"
"03740099999","2021-01-14","51.505144","-1.993428","156.36","LYNEHAM, UK","  44.6","24","  42.8","23","1017.4","24","999.6","24","999.9"," 0","  9.6","24"," 13.0"," 25.1","  49.1","*","  35.1","*"," 0.09","G","999.9","000000"
"03740099999","2021-01-15","51.505144","-1.993428","156.36","LYNEHAM, UK","  32.9","24","  31.5","24","1030.0","24","011.5","24","999.9"," 0","  5.8","24","  8.9","999.9","  35.1","*","  30.7","*"," 0.07","G","999.9","000000"
