"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"27417099999","2021-01-01","56.35","36.75","167.0","KLIN, RS","  31.9"," 8","  31.8"," 8","1015.8"," 8","995.0"," 8","  2.0"," 8","  4.6"," 8","  5.8","999.9","  33.3"," ","  30.4"," "," 0.06","F","  4.3","010000"
"27417099999","2021-01-02","56.35","36.75","167.0","KLIN, RS","  32.2"," 8","  31.9"," 8","1016.7"," 8","995.9"," 8","  3.7"," 8","  4.1"," 8","  5.8","999.9","  32.9"," ","  31.5"," "," 0.20","F","  4.7","001000"
"27417099999","2021-01-03","56.35","36.75","167.0","KLIN, RS","  30.9"," 8","  29.7"," 8","1027.1"," 8","006.0"," 8","  5.3"," 8","  2.9"," 6","  3.9","999.9","  32.0","*","  29.7","*"," 0.05","F","  6.3","001000"
"27417099999","2021-01-04","56.35","36.75","167.0","KLIN, RS","  30.4"," 8","  30.4"," 8","1027.6"," 8","006.5"," 8","  3.1"," 8","  4.1"," 8","  5.8","999.9","  32.2","*","  28.6","*"," 0.16","F","  8.3","001000"
"27417099999","2021-01-05","56.35","36.75","167.0","KLIN, RS","  28.9"," 8","  28.8"," 8","1028.4"," 8","007.2"," 8","  2.8"," 8","  1.9"," 8","  1.9","999.9","  31.3"," ","  26.8","*"," 0.00","F","  8.7","010000"
"27417099999","2021-01-06","56.35","36.75","167.0","KLIN, RS","  24.3"," 7","  23.8"," 7","1024.9"," 7","003.6"," 7","  5.7"," 7","  2.5"," 7","  3.9","999.9","  25.9","*","  22.8","*"," 0.00","F","  8.3","010000"
"27417099999","2021-01-07","56.35","36.75","167.0","KLIN, RS","  22.5"," 8","  21.9"," 8","1020.4"," 8","999.1"," 8","  2.0"," 8","  2.2"," 8","  3.9","999.9","  24.3"," ","  21.7"," "," 0.20","F","  9.4","001000"
"27417099999","2021-01-08","56.35","36.75","167.0","KLIN, RS","  21.1"," 8","  20.7"," 8","1015.2"," 8","993.9"," 8","  5.7"," 8","  4.9"," 8","  5.8","999.9","  22.8"," ","  18.9","*"," 0.00","F","  9.4","001000"
"27417099999","2021-01-09","56.35","36.75","167.0","KLIN, RS","  16.9"," 8","  16.0"," 8","1015.2"," 8","993.7"," 8","  3.4"," 8","  4.4"," 8","  5.8","999.9","  18.5","*","  14.4","*"," 0.07","F","  9.4","001000"
"27417099999","2021-01-10","56.35","36.75","167.0","KLIN, RS","  13.4"," 8","  12.1"," 8","1017.5"," 8","995.8"," 8","  4.8"," 8","  2.2"," 8","  3.9","999.9","  15.1"," ","  12.4","*"," 0.05","F","  9.4","001000"
"27417099999","2021-01-11","56.35","36.75","167.0","KLIN, RS","  13.6"," 7","  12.5"," 7","1020.8"," 7","999.1"," 7","  4.6"," 7","  1.9"," 5","  1.9","999.9","  15.4","*","   9.9","*"," 0.01","F","  9.4","001000"
"27417099999","2021-01-12","56.35","36.75","167.0","KLIN, RS","  10.4"," 8","   8.9"," 8","1021.2"," 8","999.3"," 8","  4.3"," 8","  2.3"," 5","  3.9","999.9","  16.3"," ","   3.7"," "," 0.02","F","  9.4","001000"
"27417099999","2021-01-13","56.35","36.75","167.0","KLIN, RS","   9.7"," 8","   7.7"," 8","1019.9"," 8","998.0"," 8","  5.7"," 8","  3.6"," 8","  7.8","999.9","  14.4"," ","   6.1","*"," 0.03","F","  9.4","001000"
"27417099999","2021-01-14","56.35","36.75","167.0","KLIN, RS","   3.7"," 7","   1.5"," 7","1009.7"," 7","987.8"," 7","  3.7"," 7","  5.3"," 7","  7.8","999.9","   7.3","*","   0.9","*"," 0.23","F","  9.8","001000"
"27417099999","2021-01-15","56.35","36.75","167.0","KLIN, RS","  -2.9"," 7","  -5.4"," 7","1012.2"," 7","989.9"," 7","  6.2"," 7","  3.4"," 4","  3.9","999.9","  -0.0","*"," -10.1"," "," 0.02","F","999.9","000000"
"27417099999","2021-01-16","56.35","36.75","167.0","KLIN, RS","  -0.9"," 8","  -3.3"," 8","1009.3"," 8","987.1"," 8","  4.7"," 8","  2.4"," 8","  3.9","999.9","   1.0"," ","  -3.3"," "," 0.14","F","  9.8","001000"
"27417099999","2021-01-17","56.35","36.75","167.0","KLIN, RS","  -9.0"," 8"," -12.4"," 8","1016.6"," 8","993.9"," 8","  6.2"," 8","  2.9"," 4","  3.9","999.9","   1.8"," "," -18.8","*"," 0.01","F"," 10.2","001000"
"27417099999","2021-01-18","56.35","36.75","167.0","KLIN, RS"," -10.4"," 8"," -13.6"," 8","1020.5"," 8","997.6"," 8","  6.2"," 8","999.9"," 0","999.9","999.9","  -0.4"," "," -20.0"," "," 0.00","F"," 10.2","000000"
"27417099999","2021-01-19","56.35","36.75","167.0","KLIN, RS","   5.2"," 8","   3.2"," 8","1017.7"," 8","995.6"," 8","  5.3"," 8","  1.9"," 5","  1.9","999.9","  11.7","*"," -13.5"," "," 0.01","F"," 10.6","001000"
"27417099999","2021-01-20","56.35","36.75","167.0","KLIN, RS","  15.1"," 7","  12.4"," 7","1018.9"," 7","997.3"," 7","  6.2"," 7","  3.9"," 7","  7.8","999.9","  20.5"," ","   7.9","*"," 0.01","F"," 10.2","001000"
"27417099999","2021-01-21","56.35","36.75","167.0","KLIN, RS","  10.4"," 8","   7.8"," 8","1013.9"," 8","992.1"," 8","  5.1"," 8","  3.6"," 8","  5.8","999.9","  14.9","*","   4.6"," "," 0.04","F"," 10.2","001000"
"27417099999","2021-01-22","56.35","36.75","167.0","KLIN, RS","  24.2"," 7","  23.7"," 7","1009.8"," 7","988.7"," 7","  3.2"," 7","  4.4"," 7","  5.8","999.9","  29.3"," ","  13.3"," "," 0.04","F","999.9","001000"
"27417099999","2021-01-23","56.35","36.75","167.0","KLIN, RS","  32.2"," 8","  32.2"," 8","1009.4"," 8","988.7"," 8","  2.3"," 8","  3.4"," 8","  5.8","999.9","  34.0"," ","  27.9"," "," 0.00","F","  9.8","000000"
"27417099999","2021-01-24","56.35","36.75","167.0","KLIN, RS","  33.7"," 8","  33.7"," 8","1011.0"," 8","990.4"," 8","  2.4"," 8","  5.1"," 8","  7.8","999.9","  36.7","*","  32.0"," "," 0.00","F","  7.9","010000"
"27417099999","2021-01-25","56.35","36.75","167.0","KLIN, RS","  35.5"," 8","  32.6"," 8","1010.5"," 8","989.9"," 8","  5.7"," 8","  6.3"," 8","  9.7","999.9","  37.2","*","  33.3","*"," 0.00","F","  6.7","000000"
"27417099999","2021-01-26","56.35","36.75","167.0","KLIN, RS","  34.0"," 8","  31.9"," 8","1006.3"," 8","985.8"," 8","  4.8"," 8","  4.9"," 8","  7.8","999.9","  35.6"," ","  31.6"," "," 0.00","F","  6.3","000000"
"27417099999","2021-01-27","56.35","36.75","167.0","KLIN, RS","  33.4"," 6","  28.2"," 6","1003.6"," 6","983.1"," 6","  5.0"," 6","  4.9"," 6","  7.8","999.9","  35.4"," ","  31.6"," "," 0.09","F","  5.9","001000"
