"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"27627099999","2021-01-01","54.8333333","38.15","221.0","KASIRA, RS","  29.9"," 8","  29.9"," 8","1018.3"," 8","990.8"," 8","  1.5"," 8","  4.9"," 8","  5.8","999.9","  31.5"," ","  25.9"," "," 0.05","F","  2.8","011000"
"27627099999","2021-01-02","54.8333333","38.15","221.0","KASIRA, RS","  30.5"," 8","  30.2"," 8","1018.7"," 8","991.2"," 8","  2.6"," 8","  3.9"," 7","  5.8","999.9","  32.7"," ","  28.2"," "," 0.12","F","  3.5","001000"
"27627099999","2021-01-03","54.8333333","38.15","221.0","KASIRA, RS","  31.1"," 8","  30.1"," 8","1029.1"," 8","001.3"," 8","  5.3"," 8","  2.9"," 8","  3.9","999.9","  32.4"," ","  29.7"," "," 0.02","F","  3.5","001000"
"27627099999","2021-01-04","54.8333333","38.15","221.0","KASIRA, RS","  27.4"," 8","  27.0"," 8","1029.8"," 8","001.8"," 8","  5.3"," 8","  4.9"," 8","  7.8","999.9","  29.7","*","  26.2","*"," 0.00","F","  3.5","000000"
"27627099999","2021-01-05","54.8333333","38.15","221.0","KASIRA, RS","  26.6"," 8","  26.0"," 8","1028.9"," 8","000.9"," 8","  3.6"," 8","  4.1"," 8","  5.8","999.9","  28.4","*","  24.6","*"," 0.00","F","  3.5","101000"
"27627099999","2021-01-06","54.8333333","38.15","221.0","KASIRA, RS","  22.2"," 7","  21.2"," 7","1024.6"," 7","996.5"," 7","  4.6"," 7","999.9"," 0","999.9","999.9","  24.6","*","  18.3","*"," 0.02","F","  3.5","001000"
"27627099999","2021-01-07","54.8333333","38.15","221.0","KASIRA, RS","  21.5"," 8","  20.6"," 8","1020.3"," 8","992.2"," 8","  3.7"," 8","  2.4"," 8","  3.9","999.9","  23.9","*","  17.8"," "," 0.12","F","  4.3","001000"
"27627099999","2021-01-08","54.8333333","38.15","221.0","KASIRA, RS","  26.1"," 8","  26.1"," 8","1011.9"," 8","984.4"," 8","  2.6"," 8","  5.6"," 8","  7.8","999.9","  27.7"," ","  22.8"," "," 0.05","F","  5.5","001000"
"27627099999","2021-01-09","54.8333333","38.15","221.0","KASIRA, RS","  22.5"," 8","  22.4"," 8","1011.8"," 8","984.0"," 8","  2.4"," 8","  4.9"," 8","  5.8","999.9","  23.7","*","  21.7","*"," 0.20","F","  5.5","001000"
"27627099999","2021-01-10","54.8333333","38.15","221.0","KASIRA, RS","  18.8"," 8","  17.9"," 8","1014.9"," 8","986.9"," 8","  4.3"," 8","  4.9"," 8","  5.8","999.9","  20.7"," ","  17.1","*"," 0.17","F","  9.1","001000"
