"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72549704908","2021-01-01","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  20.5","24","  17.0","24","9999.9"," 0","972.4","18","  9.0","24","  7.4","24"," 12.0","999.9","  28.4","*","  15.8","*"," 0.00","I","999.9","000000"
"72549704908","2021-01-02","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  19.4","24","  19.0","22","9999.9"," 0","972.4","24","  6.5","24","  2.9","24","  8.9","999.9","  26.6","*","  12.2","*"," 0.00","I","999.9","100000"
"72549704908","2021-01-03","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  20.3","24","  20.0","24","9999.9"," 0","967.4","24","  5.0","24","  7.2","24"," 11.1"," 15.9","  35.6","*","  12.2","*"," 0.00","I","999.9","100000"
"72549704908","2021-01-04","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  32.5","24","  30.2","24","9999.9"," 0","967.8","24","  4.5","24","  9.3","24"," 15.9"," 19.0","  41.0","*","  28.4","*"," 0.00","I","999.9","100000"
"72549704908","2021-01-05","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  32.1","24","  27.4","24","9999.9"," 0","972.1","24"," 10.0","24","  6.9","24"," 13.0"," 15.9","  39.2","*","  23.0","*"," 0.00","I","999.9","000000"
"72549704908","2021-01-06","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  36.0","24","  32.1","24","9999.9"," 0","972.1","24","  8.5","24","  6.7","24"," 12.0"," 17.1","  37.4","*","  32.0","*","99.99"," ","999.9","011000"
"72549704908","2021-01-07","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  32.2","24","  31.9","23","9999.9"," 0","978.6","24","  4.6","24","  7.4","24"," 12.0"," 14.0","  33.8","*","  30.2","*","99.99"," ","999.9","011000"
"72549704908","2021-01-08","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  27.4","24","  26.8","24","9999.9"," 0","982.3","24","  4.6","24","  3.0","24","  8.0","999.9","  32.0","*","  23.0","*"," 0.00","I","999.9","000000"
"72549704908","2021-01-09","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  26.7","24","  25.3","24","9999.9"," 0","981.9","24","  6.0","24","  5.5","24","  8.9"," 11.1","  30.2","*","  24.8","*"," 0.00","I","999.9","000000"
"72549704908","2021-01-10","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  27.7","24","  27.3","24","9999.9"," 0","983.2","24","  5.6","24","  4.2","24","  8.0","999.9","  33.8","*","  24.8","*","99.99"," ","999.9","001000"
"72549704908","2021-01-11","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  32.5","24","  29.3","24","9999.9"," 0","978.5","24","  9.5","24","  7.6","24"," 14.0"," 17.1","  41.0","*","  24.8","*"," 0.00","I","999.9","000000"
"72549704908","2021-01-12","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  35.2","24","  29.8","24","9999.9"," 0","972.8","24"," 10.0","24","  5.5","24","  9.9","999.9","  44.6","*","  28.4","*"," 0.00","I","999.9","000000"
"72549704908","2021-01-13","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  39.0","24","  29.3","24","9999.9"," 0","964.8","24"," 10.0","24","  7.0","24","  9.9","999.9","  50.0","*","  32.0","*"," 0.00","I","999.9","000000"
"72549704908","2021-01-14","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  38.6","24","  33.9","24","9999.9"," 0","957.5","24","  8.4","24"," 13.1","24"," 26.0"," 36.9","  46.4","*","  33.8","*","99.99"," ","999.9","011000"
"72549704908","2021-01-15","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  30.4","24","  28.6","23","9999.9"," 0","957.5","24","  2.7","24"," 22.3","24"," 28.0"," 42.9","  35.6","*","  28.4","*","99.99"," ","999.9","011000"
"72549704908","2021-01-16","41.25944","-95.75972","381.9","COUNCIL BLUFFS MUNICIPAL AIRPORT, IA US","  27.8","24","  26.2","24","9999.9"," 0","966.3","24","  9.6","24"," 13.0","24"," 21.0"," 28.9","  30.2","*","  24.8","*","99.99"," ","999.9","010000"
