"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47766099999","2021-01-08","34.2333333","132.55","5.0","KURE, JA","  30.3","14","  17.4","14","1018.5","14","017.9","14"," 12.4","14","  9.8","14"," 15.0","999.9","  34.0"," ","  27.1","*"," 0.00","E","999.9","001000"
"47766099999","2021-01-09","34.2333333","132.55","5.0","KURE, JA","  32.1","24","  19.1","24","1020.4","24","019.8","24"," 12.4","24","  9.2","24"," 15.9","999.9","  36.3"," ","  26.8"," "," 0.00","F","999.9","001000"
"47766099999","2021-01-10","34.2333333","132.55","5.0","KURE, JA","  35.9","24","  25.1","24","1025.3","24","024.7","24"," 12.4","24","  6.2","24"," 12.0","999.9","  40.8"," ","  27.9"," "," 0.00","F","999.9","001000"
"47766099999","2021-01-11","34.2333333","132.55","5.0","KURE, JA","  39.3","23","  27.7","23","1021.8","23","021.2","23"," 10.8","23","  3.5","23","  5.1","999.9","  44.1"," ","  31.6"," "," 0.00","F","999.9","011000"
"47766099999","2021-01-12","34.2333333","132.55","5.0","KURE, JA","  42.0","23","  30.0","23","1017.7","23","017.1","23"," 11.3","23","  5.3","23"," 13.0","999.9","  46.2"," ","  36.1"," "," 0.04","F","999.9","010000"
"47766099999","2021-01-13","34.2333333","132.55","5.0","KURE, JA","  44.8","24","  34.7","24","1019.8","24","019.2","24","  9.6","24","  5.0","24"," 12.0","999.9","  50.5"," ","  37.6"," "," 0.00","F","999.9","000000"
"47766099999","2021-01-14","34.2333333","132.55","5.0","KURE, JA","  47.4","24","  38.4","24","1022.5","24","021.9","24","  8.8","24","  3.2","24","  7.0","999.9","  57.6"," ","  39.4","*"," 0.00","F","999.9","000000"
"47766099999","2021-01-15","34.2333333","132.55","5.0","KURE, JA","  49.7","24","  42.6","24","1018.1","24","017.5","24","  6.0","24","  3.4","24","  7.0","999.9","  54.7"," ","  39.2"," "," 0.00","F","999.9","010000"
"47766099999","2021-01-16","34.2333333","132.55","5.0","KURE, JA","  49.2","24","  30.4","24","1018.9","24","018.2","24"," 11.3","24","  6.0","24"," 14.0","999.9","  59.5"," ","  41.9","*"," 0.02","F","999.9","010000"
"47766099999","2021-01-17","34.2333333","132.55","5.0","KURE, JA","  37.6","24","  21.5","24","1022.8","24","022.2","24"," 12.4","24","  6.7","24"," 15.9","999.9","  44.8"," ","  31.8","*"," 0.00","F","999.9","000000"
"47766099999","2021-01-18","34.2333333","132.55","5.0","KURE, JA","  41.8","24","  28.5","24","1020.8","24","020.2","24"," 11.4","24","  9.4","24"," 21.0","999.9","  45.3"," ","  31.3"," "," 0.00","F","999.9","010000"
"47766099999","2021-01-19","34.2333333","132.55","5.0","KURE, JA","  38.9","24","  23.7","24","1030.1","24","029.5","24"," 12.4","24","  5.2","24","  9.9","999.9","  47.3"," ","  34.0","*"," 0.00","F","999.9","000000"
"47766099999","2021-01-20","34.2333333","132.55","5.0","KURE, JA","  40.4","24","  28.9","24","1029.6","24","029.0","24"," 12.4","24","  3.9","24","  7.0","999.9","  47.7"," ","  33.3"," "," 0.00","F","999.9","000000"
"47766099999","2021-01-21","34.2333333","132.55","5.0","KURE, JA","  49.6","24","  41.8","24","1022.8","24","022.2","24","  7.9","24","  2.5","24","  6.0","999.9","  54.9"," ","  34.5"," "," 0.00","F","999.9","010000"
"47766099999","2021-01-22","34.2333333","132.55","5.0","KURE, JA","  50.2","24","  49.2","24","1017.6","24","017.0","24","  1.6","24","  1.9","24","  5.1","999.9","  50.9","*","  47.5"," "," 0.18","F","999.9","010000"
"47766099999","2021-01-23","34.2333333","132.55","5.0","KURE, JA","  49.9","24","  43.9","24","1016.2","24","015.6","24"," 10.0","24","  5.4","24","  9.9","999.9","  52.2"," ","  46.8","*"," 1.06","F","999.9","010000"
"47766099999","2021-01-24","34.2333333","132.55","5.0","KURE, JA","  47.1","24","  37.4","24","1023.8","24","023.2","24"," 12.4","24","  6.4","24"," 12.0","999.9","  53.1"," ","  43.3","*"," 0.20","F","999.9","010000"
"47766099999","2021-01-25","34.2333333","132.55","5.0","KURE, JA","  48.1","24","  35.2","24","1024.2","24","023.6","24"," 12.1","24","  4.9","24","  9.9","999.9","  56.8"," ","  42.6","*"," 0.00","F","999.9","000000"
"47766099999","2021-01-26","34.2333333","132.55","5.0","KURE, JA","  48.6","23","  45.6","23","1016.2","23","015.6","23","  6.5","23","  3.1","23","  5.1","999.9","  52.2","*","  42.1"," "," 0.55","F","999.9","010000"
"47766099999","2021-01-27","34.2333333","132.55","5.0","KURE, JA","  49.7","24","  34.6","24","1017.1","24","016.5","24"," 12.3","24","  5.7","24"," 11.1","999.9","  57.2"," ","  43.0","*"," 0.00","F","999.9","000000"
"47766099999","2021-01-28","34.2333333","132.55","5.0","KURE, JA","  44.9","24","  29.5","24","1012.7","24","012.1","24"," 12.0","24"," 13.0","24"," 29.9","999.9","  53.4"," ","  34.9","*"," 0.00","F","999.9","010000"
"47766099999","2021-01-29","34.2333333","132.55","5.0","KURE, JA","  35.6","24","  20.4","24","1022.3","24","021.7","24"," 12.4","24","  8.1","24"," 17.1","999.9","  40.6"," ","  31.5","*"," 0.02","F","999.9","001000"
