"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02411099999","2021-01-01","59.675856","12.639442","72.23","ARVIKA, SW","  34.8","24","  34.0","24","1007.8","24","999.4","24","  7.1"," 7","  1.7","24","  4.3","999.9","  36.1"," ","  32.9","*"," 0.05","G","999.9","010000"
"02411099999","2021-01-02","59.675856","12.639442","72.23","ARVIKA, SW","  32.7","24","  31.9","24","1016.9","24","008.4","24","  8.3"," 7","  0.5","23","  2.9","999.9","  34.5"," ","  30.2","*"," 0.05","G","999.9","101000"
"02411099999","2021-01-03","59.675856","12.639442","72.23","ARVIKA, SW","  26.1","24","  24.0","24","1029.9","24","021.3","24"," 28.7"," 7","  1.8","24","  4.7","999.9","  34.5"," ","  19.6"," "," 0.00","G","999.9","000000"
"02411099999","2021-01-04","59.675856","12.639442","72.23","ARVIKA, SW","  25.6","24","  22.0","24","1032.8","24","024.2","24"," 31.1"," 7","  6.6","24","  9.3"," 15.0","  28.6","*","  19.0"," "," 0.00","G","999.9","000000"
"02411099999","2021-01-05","59.675856","12.639442","72.23","ARVIKA, SW","  27.3","22","  23.3","22","1032.0","22","023.4","22"," 31.1"," 7","  4.8","22","  8.5"," 13.0","  29.1"," ","  23.7","*"," 0.01","G","999.9","000000"
"02411099999","2021-01-06","59.675856","12.639442","72.23","ARVIKA, SW","  23.6","24","  19.8","24","1025.2","24","016.6","24"," 29.4","16","  4.3","24","  7.0"," 13.0","  26.4"," ","  21.9"," "," 0.00","G","999.9","000000"
"02411099999","2021-01-07","59.675856","12.639442","72.23","ARVIKA, SW","  26.0","24","  21.9","24","1017.2","24","008.7","24"," 31.0","16","  2.6","24","  8.0"," 14.0","  26.6"," ","  24.8"," "," 0.00","I","999.9","000000"
"02411099999","2021-01-08","59.675856","12.639442","72.23","ARVIKA, SW","  26.0","21","  22.6","21","1018.2","21","009.7","21"," 27.0"," 6","  2.4","20","  3.9","999.9","  29.1"," ","  23.0"," "," 0.00","G","999.9","001000"
"02411099999","2021-01-09","59.675856","12.639442","72.23","ARVIKA, SW","  26.2","24","  24.0","24","1020.4","24","011.8","24"," 10.2"," 7","  0.9","24","  4.7"," 11.5","  30.0","*","  24.6"," "," 0.00","G","999.9","001000"
"02411099999","2021-01-10","59.675856","12.639442","72.23","ARVIKA, SW","  23.8","24","  22.3","24","1010.6","24","002.2","24"," 13.9"," 7","  1.4","24","  6.2"," 12.6","  32.7"," ","  10.4","*"," 0.09","G","999.9","100000"
