"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"67280099999","2021-01-05","-17.8333333","35.3333333","45.0","CAIA, MZ","  89.1"," 4","  71.5"," 4","9999.9"," 0","999.9"," 0"," 18.6"," 4","  3.5"," 4","  5.1","999.9","  96.3","*","  72.7"," "," 0.00","I","999.9","000000"
"67280099999","2021-01-13","-17.8333333","35.3333333","45.0","CAIA, MZ","  81.5"," 4","  74.8"," 4","9999.9"," 0","999.9"," 0"," 18.6"," 4","  5.5"," 4","  8.9","999.9","  83.3","*","  74.8"," "," 1.89","G","999.9","010010"
"67280099999","2021-01-14","-17.8333333","35.3333333","45.0","CAIA, MZ","  83.1"," 4","  76.0"," 4","9999.9"," 0","999.9"," 0"," 18.6"," 4","  1.9"," 4","  2.9","999.9","  87.3","*","  73.2"," "," 0.04","G","999.9","000010"
"67280099999","2021-01-16","-17.8333333","35.3333333","45.0","CAIA, MZ","  85.7"," 4","  75.7"," 4","9999.9"," 0","999.9"," 0"," 18.6"," 4","  4.0"," 4","  6.0","999.9","  93.2","*","  72.0"," "," 3.31","G","999.9","000000"
"67280099999","2021-01-20","-17.8333333","35.3333333","45.0","CAIA, MZ","  89.9"," 4","  74.4"," 4","9999.9"," 0","999.9"," 0"," 16.3"," 4","  3.7"," 4","  7.0","999.9","  94.5","*","  70.9"," "," 0.00","I","999.9","000000"
"67280099999","2021-01-26","-17.8333333","35.3333333","45.0","CAIA, MZ","  87.2"," 4","  76.5"," 4","9999.9"," 0","999.9"," 0"," 17.9"," 4","  2.4"," 4","  2.9","999.9","  92.3","*","  68.0"," "," 0.51","G","999.9","000000"
"67280099999","2021-02-03","-17.8333333","35.3333333","45.0","CAIA, MZ","  90.2"," 4","  78.5"," 4","9999.9"," 0","999.9"," 0"," 16.3"," 4","  4.3"," 4","  6.0","999.9","  96.3","*","  70.9"," "," 0.00","I","999.9","000010"
"67280099999","2021-02-04","-17.8333333","35.3333333","45.0","CAIA, MZ","  89.9"," 5","  77.5"," 5","9999.9"," 0","999.9"," 0"," 14.3"," 5","  5.4"," 5"," 12.0","999.9","  96.8"," ","  71.2"," "," 0.00","I","999.9","000000"
"67280099999","2021-02-05","-17.8333333","35.3333333","45.0","CAIA, MZ","  92.2"," 4","  74.7"," 4","9999.9"," 0","999.9"," 0"," 17.9"," 4","  3.7"," 4","  7.0","999.9","  96.8","*","  71.6"," "," 0.00","I","999.9","000000"
"67280099999","2021-02-15","-17.8333333","35.3333333","45.0","CAIA, MZ","  85.0"," 4","  76.8"," 4","9999.9"," 0","999.9"," 0"," 17.9"," 4","  5.7"," 4"," 15.9","999.9","  96.3","*","  72.5"," "," 2.20","G","999.9","000000"
"67280099999","2021-02-25","-17.8333333","35.3333333","45.0","CAIA, MZ","  86.4"," 5","  75.5"," 5","9999.9"," 0","999.9"," 0"," 16.2"," 5","  2.8"," 5","  6.0","999.9","  92.5","*","  74.3"," "," 0.00","I","999.9","000000"
"67280099999","2021-03-02","-17.8333333","35.3333333","45.0","CAIA, MZ","  78.3"," 5","  74.9"," 5","9999.9"," 0","999.9"," 0"," 11.8"," 5","  7.6"," 5"," 15.9","999.9","  81.7","*","  73.2"," "," 0.02","G","999.9","010000"
"67280099999","2021-03-03","-17.8333333","35.3333333","45.0","CAIA, MZ","  81.7"," 4","  74.6"," 4","9999.9"," 0","999.9"," 0"," 16.3"," 4","  7.2"," 4"," 13.0","999.9","  86.4","*","  73.2"," "," 0.47","G","999.9","000000"
