"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"78641099999","2021-01-01","14.583272","-90.527475","1509.36","LA AURORA, GT","  66.4","24","  59.8","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.9","24","  9.9","999.9","  78.8","*","  59.0","*","99.99"," ","999.9","010000"
"78641099999","2021-01-02","14.583272","-90.527475","1509.36","LA AURORA, GT","  68.3","24","  59.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.6","24"," 15.9","999.9","  77.0","*","  62.6","*"," 0.00","I","999.9","000000"
"78641099999","2021-01-03","14.583272","-90.527475","1509.36","LA AURORA, GT","  66.0","24","  58.2","24","9999.9"," 0","999.9"," 0","  6.1","24"," 11.5","24"," 15.9","999.9","  75.2","*","  60.8","*","99.99"," ","999.9","010000"
"78641099999","2021-01-04","14.583272","-90.527475","1509.36","LA AURORA, GT","  66.5","24","  59.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.9","24"," 14.0","999.9","  73.4","*","  60.8","*","99.99"," ","999.9","010000"
"78641099999","2021-01-05","14.583272","-90.527475","1509.36","LA AURORA, GT","  64.0","24","  55.6","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.2","24"," 15.9","999.9","  73.4","*","  57.2","*"," 0.00","I","999.9","000000"
"78641099999","2021-01-06","14.583272","-90.527475","1509.36","LA AURORA, GT","  62.7","24","  54.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.2","24"," 15.9","999.9","  75.2","*","  53.6","*"," 0.00","I","999.9","000000"
"78641099999","2021-01-07","14.583272","-90.527475","1509.36","LA AURORA, GT","  66.0","24","  56.2","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.1","24"," 12.0","999.9","  78.8","*","  57.2","*"," 0.00","I","999.9","000000"
"78641099999","2021-01-08","14.583272","-90.527475","1509.36","LA AURORA, GT","  63.3","24","  57.9","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.0","24"," 14.0","999.9","  69.8","*","  59.0","*","99.99"," ","999.9","010000"
"78641099999","2021-01-09","14.583272","-90.527475","1509.36","LA AURORA, GT","  61.2","24","  55.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.8","24"," 18.1","999.9","  69.8","*","  55.4","*","99.99"," ","999.9","010000"
"78641099999","2021-01-10","14.583272","-90.527475","1509.36","LA AURORA, GT","  61.6","24","  54.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.8","24"," 15.9","999.9","  75.2","*","  53.6","*"," 0.00","I","999.9","000000"
