"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"17292099999","2021-01-01","37.2166666","28.3666666","646.0","MUGLA, TU","  47.7","24","  45.3","24","1019.9","24","943.9","24"," 12.4","24","  0.8","24","  1.9","999.9","  57.2"," ","  43.0"," "," 0.06","G","999.9","000000"
"17292099999","2021-01-02","37.2166666","28.3666666","646.0","MUGLA, TU","  46.1","24","  41.5","24","1023.1","24","946.6","24"," 11.5","24","  0.8","24","  1.9","999.9","  63.1"," ","  38.5","*"," 0.00","F","999.9","100000"
"17292099999","2021-01-03","37.2166666","28.3666666","646.0","MUGLA, TU","  44.2","24","  39.7","24","1023.3","24","946.6","24"," 11.7","24","  0.7","24","  2.9","999.9","  58.5"," ","  35.2"," "," 0.00","F","999.9","000000"
"17292099999","2021-01-04","37.2166666","28.3666666","646.0","MUGLA, TU","  48.2","24","  42.5","24","1019.1","24","943.0","24","  8.0","24","  2.0","24","  5.1","999.9","  59.9"," ","  35.6"," "," 0.00","F","999.9","010000"
"17292099999","2021-01-05","37.2166666","28.3666666","646.0","MUGLA, TU","  49.0","24","  47.8","24","1018.0","24","942.6","24","  7.9","24","  1.6","24","  4.1","999.9","  56.5"," ","  39.9","*"," 1.35","G","999.9","110010"
"17292099999","2021-01-06","37.2166666","28.3666666","646.0","MUGLA, TU","  46.2","24","  44.1","24","1023.8","24","947.1","24","  7.3","24","  0.9","24","  2.9","999.9","  58.3"," ","  36.5"," "," 0.13","G","999.9","100000"
"17292099999","2021-01-07","37.2166666","28.3666666","646.0","MUGLA, TU","  53.2","24","  50.3","24","1021.2","24","945.8","24"," 10.4","24","  1.5","24","  2.9","999.9","  56.8"," ","  48.2"," "," 0.00","G","999.9","010000"
"17292099999","2021-01-08","37.2166666","28.3666666","646.0","MUGLA, TU","  53.5","24","  51.7","24","1019.5","24","944.5","24"," 10.1","24","  1.9","24","  2.9","999.9","  56.8"," ","  52.2"," "," 0.04","G","999.9","010000"
"17292099999","2021-01-09","37.2166666","28.3666666","646.0","MUGLA, TU","  52.2","24","  51.5","24","1019.4","24","944.2","24"," 10.4","24","  1.8","24","  2.9","999.9","  53.4"," ","  51.3","*"," 0.11","G","999.9","010000"
"17292099999","2021-01-10","37.2166666","28.3666666","646.0","MUGLA, TU","  55.0","24","  52.9","24","1022.2","24","946.9","24"," 12.4","24","  1.6","24","  2.9","999.9","  59.7"," ","  51.3"," "," 0.24","G","999.9","000000"
"17292099999","2021-01-11","37.2166666","28.3666666","646.0","MUGLA, TU","  55.5","24","  52.1","24","1022.8","24","947.8","24"," 11.9","24","  2.4","24","  5.1","999.9","  63.1"," ","  52.0","*"," 0.00","G","999.9","010000"
"17292099999","2021-01-12","37.2166666","28.3666666","646.0","MUGLA, TU","  55.7","24","  46.3","24","1014.8","24","940.3","24"," 12.2","24","  3.4","24","  5.1","999.9","  60.4"," ","  50.2"," "," 0.03","G","999.9","010000"
"17292099999","2021-01-13","37.2166666","28.3666666","646.0","MUGLA, TU","  48.2","24","  43.8","24","1005.5","24","931.0","24"," 10.7","24","  2.3","24","  7.0","999.9","  55.6"," ","  42.6","*"," 1.04","G","999.9","010010"
"17292099999","2021-01-14","37.2166666","28.3666666","646.0","MUGLA, TU","  40.6","24","  33.9","24","1008.1","24","932.1","24"," 11.9","24","  2.0","24","  5.1","999.9","  49.1"," ","  32.5","*"," 0.08","G","999.9","010000"
"17292099999","2021-01-15","37.2166666","28.3666666","646.0","MUGLA, TU","  38.7","24","  36.3","24","1011.5","24","934.9","24"," 10.2","24","  1.4","24","  4.1","999.9","  46.9"," ","  32.0"," "," 0.05","G","999.9","010000"
"17292099999","2021-01-16","37.2166666","28.3666666","646.0","MUGLA, TU","  38.9","24","  36.6","23","1006.6","24","930.2","24","  8.3","24","  1.5","24","  4.1","999.9","  51.1"," ","  29.3"," "," 0.42","G","999.9","110010"
"17292099999","2021-01-17","37.2166666","28.3666666","646.0","MUGLA, TU","  35.5","24","  27.9","24","1009.4","24","932.7","24"," 12.4","24","  2.1","24","  5.1","999.9","  43.2"," ","  29.7","*"," 0.43","G","999.9","011000"
"17292099999","2021-01-18","37.2166666","28.3666666","646.0","MUGLA, TU","  30.2","24","  26.6","24","1016.5","24","938.2","24"," 12.2","24","  2.4","24","  5.1","999.9","  34.2"," ","  26.4","*"," 0.00","G","999.9","001000"
"17292099999","2021-01-19","37.2166666","28.3666666","646.0","MUGLA, TU","  30.1","24","  18.3","24","1019.3","24","940.7","24"," 12.4","24","  4.2","24","  7.0","999.9","  40.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"17292099999","2021-01-20","37.2166666","28.3666666","646.0","MUGLA, TU","  31.2","24","  15.1","24","1027.4","24","948.3","24"," 12.4","24","  2.8","24","  5.1","999.9","  43.7"," ","  23.2"," "," 0.00","F","999.9","000000"
"17292099999","2021-01-21","37.2166666","28.3666666","646.0","MUGLA, TU","  35.9","24","  24.6","24","1031.3","24","952.4","24"," 12.4","24","  1.1","24","  2.9","999.9","  52.7"," ","  23.4"," "," 0.00","F","999.9","010000"
"17292099999","2021-01-22","37.2166666","28.3666666","646.0","MUGLA, TU","  41.8","24","  37.4","24","1028.4","24","950.8","24"," 12.2","24","  0.8","24","  2.9","999.9","  51.1"," ","  31.5"," "," 0.02","G","999.9","010000"
"17292099999","2021-01-23","37.2166666","28.3666666","646.0","MUGLA, TU","  44.4","24","  43.2","24","1022.0","24","945.4","24","  9.6","24","  1.2","24","  2.9","999.9","  48.6"," ","  41.0"," "," 0.00","G","999.9","010000"
"17292099999","2021-01-24","37.2166666","28.3666666","646.0","MUGLA, TU","  47.7","24","  46.8","24","1017.9","24","941.9","24","  9.0","24","  2.8","24","  5.1","999.9","  52.7"," ","  44.2"," "," 0.70","G","999.9","010000"
"17292099999","2021-01-25","37.2166666","28.3666666","646.0","MUGLA, TU","  49.0","24","  48.5","24","1015.6","24","940.1","24","  8.0","24","  3.1","24","  7.0","999.9","  51.4"," ","  46.9"," "," 0.35","G","999.9","010010"
"17292099999","2021-01-26","37.2166666","28.3666666","646.0","MUGLA, TU","  50.5","24","  49.7","24","1013.4","24","938.3","24","  9.5","24","  3.8","24","  7.0","999.9","  53.1"," ","  47.7","*"," 1.04","G","999.9","010010"
"17292099999","2021-01-27","37.2166666","28.3666666","646.0","MUGLA, TU","  41.1","24","  39.9","24","1004.0","24","928.8","24","  6.9","24","  3.8","24","  8.9","999.9","  48.6","*","  32.0","*"," 3.71","G","999.9","011010"
"17292099999","2021-01-28","37.2166666","28.3666666","646.0","MUGLA, TU","  33.0","24","  31.0","24","1013.0","24","935.5","24","  9.5","24","  1.8","24","  5.1","999.9","  40.5"," ","  28.6","*"," 0.76","G","  3.1","011000"
"17292099999","2021-01-29","37.2166666","28.3666666","646.0","MUGLA, TU","  33.7","24","  29.3","24","1016.8","24","938.8","24"," 12.2","24","  2.0","24","  4.1","999.9","  43.5"," ","  25.9"," "," 0.02","G","999.9","010000"
"17292099999","2021-01-30","37.2166666","28.3666666","646.0","MUGLA, TU","  42.9","24","  42.3","24","1008.1","24","932.0","24","  9.3","24","  2.2","24","  7.0","999.9","  54.3"," ","  32.0"," "," 0.03","G","999.9","010010"
"17292099999","2021-01-31","37.2166666","28.3666666","646.0","MUGLA, TU","  44.5","24","  40.0","24","1014.1","24","937.9","24"," 11.1","24","  2.1","24","  5.1","999.9","  59.4"," ","  33.1"," "," 1.27","G","999.9","100000"
"17292099999","2021-02-01","37.2166666","28.3666666","646.0","MUGLA, TU","  52.9","24","  45.0","24","1015.2","24","940.2","24"," 12.4","24","  3.9","24","  6.0","999.9","  57.2"," ","  42.4"," "," 0.00","G","999.9","000000"
"17292099999","2021-02-02","37.2166666","28.3666666","646.0","MUGLA, TU","  52.2","20","  46.6","20","1015.7","20","940.9","20"," 12.1","20","  2.0","20","  5.1","999.9","  61.9"," ","  48.0"," "," 0.02","G","999.9","010000"
"17292099999","2021-02-03","37.2166666","28.3666666","646.0","MUGLA, TU","  50.8","24","  44.1","24","1017.1","24","941.8","24"," 12.4","24","  2.2","24","  4.1","999.9","  63.1"," ","  42.3","*"," 0.00","G","999.9","000000"
"17292099999","2021-02-04","37.2166666","28.3666666","646.0","MUGLA, TU","  48.8","24","  39.4","24","1017.6","24","941.9","24"," 12.4","24","  1.8","24","  4.1","999.9","  63.5"," ","  36.5"," "," 0.00","F","999.9","000000"
"17292099999","2021-02-05","37.2166666","28.3666666","646.0","MUGLA, TU","  50.0","24","  41.3","24","1019.6","24","943.9","24"," 12.4","24","  1.7","24","  4.1","999.9","  65.5"," ","  36.7"," "," 0.00","F","999.9","000000"
"17292099999","2021-02-06","37.2166666","28.3666666","646.0","MUGLA, TU","  48.0","24","  41.3","24","1020.4","24","944.6","24","  9.8","24","  1.1","24","  4.1","999.9","  68.4"," ","  35.1"," "," 0.00","F","999.9","000000"
"17292099999","2021-02-07","37.2166666","28.3666666","646.0","MUGLA, TU","  49.0","24","  43.3","24","1020.9","24","944.9","24"," 11.6","24","  1.8","24","  4.1","999.9","  66.0"," ","  34.7"," "," 0.00","F","999.9","000000"
"17292099999","2021-02-08","37.2166666","28.3666666","646.0","MUGLA, TU","  52.9","24","  48.8","24","1017.4","24","942.5","24"," 11.2","24","  3.9","24","  7.0","999.9","  58.1"," ","  49.8"," "," 0.03","F","999.9","010010"
"17292099999","2021-02-09","37.2166666","28.3666666","646.0","MUGLA, TU","  53.2","22","  49.8","22","1018.4","22","943.3","22"," 12.4","22","  2.3","22","  4.1","999.9","  61.7"," ","  49.3","*"," 0.52","G","999.9","010000"
"17292099999","2021-02-10","37.2166666","28.3666666","646.0","MUGLA, TU","  50.4","13","  47.3","13","1018.4","13","943.3","13"," 12.4","13","  1.3","13","  4.1","999.9","  60.4","*","  44.2","*"," 0.01","G","999.9","000000"
"17292099999","2021-02-13","37.2166666","28.3666666","646.0","MUGLA, TU","  48.4","14","  35.0","14","1018.6","14","942.4","14"," 12.4","14","  2.1","14","  5.1","999.9","  57.0"," ","  37.4","*"," 0.00","E","999.9","000000"
"17292099999","2021-02-14","37.2166666","28.3666666","646.0","MUGLA, TU","  45.1","24","  44.7","24","1015.3","24","939.3","24","  9.1","24","  1.5","24","  4.1","999.9","  52.7"," ","  35.6"," "," 0.06","G","999.9","010000"
"17292099999","2021-02-15","37.2166666","28.3666666","646.0","MUGLA, TU","  40.1","24","  36.8","24","1011.6","24","935.6","24"," 10.4","24","  3.2","24","  6.0","999.9","  47.1","*","  32.0","*"," 0.69","G","999.9","110000"
"17292099999","2021-02-16","37.2166666","28.3666666","646.0","MUGLA, TU","  31.4","24","  17.3","24","1008.7","24","931.2","24"," 12.4","24","  6.9","24","  9.9","999.9","  36.1"," ","  28.2","*"," 0.00","G","999.9","000000"
"17292099999","2021-02-17","37.2166666","28.3666666","646.0","MUGLA, TU","  30.8","24","  11.2","24","1015.1","24","936.8","24"," 12.4","24","  3.9","24","  6.0","999.9","  37.6"," ","  25.7"," "," 0.00","F","999.9","000000"
"17292099999","2021-02-18","37.2166666","28.3666666","646.0","MUGLA, TU","  33.5","24","  19.8","24","1019.9","24","941.6","24"," 12.4","24","  4.2","24","  6.0","999.9","  44.6"," ","  25.0"," "," 0.00","F","999.9","000000"
"17292099999","2021-02-19","37.2166666","28.3666666","646.0","MUGLA, TU","  38.1","12","  24.3","12","1024.0","12","946.2","12"," 12.4","12","  4.2","12","  6.0","999.9","  51.3","*","  31.6"," "," 0.00","E","999.9","000000"
"17292099999","2021-02-21","37.2166666","28.3666666","646.0","MUGLA, TU","  40.1"," 9","  32.3"," 9","1026.4"," 9","949.1"," 9"," 12.4"," 9","  1.2"," 9","  1.9","999.9","  57.4"," ","  33.8"," "," 0.00","E","999.9","000000"
"17292099999","2021-02-22","37.2166666","28.3666666","646.0","MUGLA, TU","  43.5","24","  27.8","24","1027.1","24","949.8","24"," 11.3","24","  1.6","24","  4.1","999.9","  59.2"," ","  28.2"," "," 0.00","F","999.9","000000"
"17292099999","2021-02-23","37.2166666","28.3666666","646.0","MUGLA, TU","  48.9","24","  27.8","24","1026.6","24","950.1","24"," 12.4","24","  1.9","24","  4.1","999.9","  63.7"," ","  30.6"," "," 0.00","F","999.9","000000"
"17292099999","2021-02-24","37.2166666","28.3666666","646.0","MUGLA, TU","  54.2","24","  32.8","24","1023.4","24","948.1","24"," 12.4","24","  3.6","24","  5.1","999.9","  68.5"," ","  43.5"," "," 0.00","F","999.9","000000"
"17292099999","2021-02-25","37.2166666","28.3666666","646.0","MUGLA, TU","  52.0","24","  30.6","24","1022.3","24","946.8","24"," 12.4","24","  3.9","24","  8.0","999.9","  62.8"," ","  42.4"," "," 0.00","F","999.9","000000"
"17292099999","2021-02-26","37.2166666","28.3666666","646.0","MUGLA, TU","  50.0","24","  32.3","24","1022.1","24","946.4","24"," 12.4","24","  1.6","24","  2.9","999.9","  66.7"," ","  36.3"," "," 0.00","F","999.9","000000"
"17292099999","2021-02-27","37.2166666","28.3666666","646.0","MUGLA, TU","  48.1","24","  34.7","24","1017.9","24","942.1","24"," 12.4","24","  1.3","24","  2.9","999.9","  66.2"," ","  33.1"," "," 0.00","F","999.9","000000"
"17292099999","2021-02-28","37.2166666","28.3666666","646.0","MUGLA, TU","  48.5","24","  33.7","24","1017.8","24","942.1","24"," 12.4","24","  2.7","24","  5.1","999.9","  64.9"," ","  33.6"," "," 0.00","F","999.9","000000"
"17292099999","2021-03-01","37.2166666","28.3666666","646.0","MUGLA, TU","  45.9","24","  22.3","24","1018.5","24","942.6","24"," 12.4","24","  3.9","24","  6.0","999.9","  57.9"," ","  38.8"," "," 0.00","F","999.9","000000"
"17292099999","2021-03-02","37.2166666","28.3666666","646.0","MUGLA, TU","  42.9","23","  23.9","23","1020.2","23","943.6","23"," 12.4","23","  4.5","23","  7.0","999.9","  53.2"," ","  35.6"," "," 0.00","F","999.9","000000"
"17292099999","2021-03-03","37.2166666","28.3666666","646.0","MUGLA, TU","  46.9","24","  25.7","24","1019.8","24","943.5","24"," 12.4","24","  3.3","24","  7.0","999.9","  59.2"," ","  36.5"," "," 0.00","F","999.9","000000"
"17292099999","2021-03-04","37.2166666","28.3666666","646.0","MUGLA, TU","  47.8","24","  24.4","24","1019.6","24","943.6","24"," 12.4","24","  2.7","24","  6.0","999.9","  63.7"," ","  35.6","*"," 0.00","F","999.9","000000"
"17292099999","2021-03-05","37.2166666","28.3666666","646.0","MUGLA, TU","  47.1","23","  30.0","23","1021.4","23","945.1","23"," 12.4","23","  1.4","23","  4.1","999.9","  66.6"," ","  29.1"," "," 0.00","F","999.9","000000"
"17292099999","2021-03-06","37.2166666","28.3666666","646.0","MUGLA, TU","  48.0","24","  42.5","24","1022.5","24","946.5","24"," 12.4","24","  1.7","24","  4.1","999.9","  58.6"," ","  39.6","*"," 0.00","F","999.9","000000"
"17292099999","2021-03-07","37.2166666","28.3666666","646.0","MUGLA, TU","  47.1","24","  35.7","24","1019.1","24","943.1","24"," 12.4","24","  2.8","24","  6.0","999.9","  60.4"," ","  35.4"," "," 0.00","F","999.9","000000"
"17292099999","2021-03-08","37.2166666","28.3666666","646.0","MUGLA, TU","  45.1","24","  22.9","24","1015.9","24","939.8","24"," 12.4","24","  3.5","24","  6.0","999.9","  57.0"," ","  34.0"," "," 0.00","F","999.9","000000"
"17292099999","2021-03-09","37.2166666","28.3666666","646.0","MUGLA, TU","  48.4","23","  28.9","23","1014.6","23","939.1","23"," 12.4","23","  1.5","23","  4.1","999.9","  62.1"," ","  40.3","*"," 0.00","F","999.9","010000"
"17292099999","2021-03-10","37.2166666","28.3666666","646.0","MUGLA, TU","  49.4","24","  39.5","24","1011.0","24","935.8","24"," 12.4","24","  1.6","24","  5.1","999.9","  64.4"," ","  36.7"," "," 0.00","G","999.9","000000"
"17292099999","2021-03-11","37.2166666","28.3666666","646.0","MUGLA, TU","  44.2","24","  40.9","24","1008.8","24","933.5","24"," 10.9","24","  2.1","24","  7.0","999.9","  52.9"," ","  35.8","*"," 0.71","F","999.9","010010"
"17292099999","2021-03-12","37.2166666","28.3666666","646.0","MUGLA, TU","  43.2","23","  29.0","23","1016.6","23","940.0","23"," 12.4","23","  4.4","23","  7.0","999.9","  54.7"," ","  33.3"," "," 0.00","F","999.9","000000"
"17292099999","2021-03-13","37.2166666","28.3666666","646.0","MUGLA, TU","  47.1","24","  30.4","24","1017.7","24","941.6","24"," 12.4","24","  1.7","24","  5.1","999.9","  63.9"," ","  30.7"," "," 0.00","F","999.9","000000"
