"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"30745099999","2021-01-01","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS"," -18.2"," 8"," -24.9"," 8","1037.1"," 8","909.7"," 8","999.9"," 0","  4.4"," 8","  7.8","999.9","  -7.8"," "," -33.0"," "," 0.00","F","  2.0","000000"
"30745099999","2021-01-02","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS"," -11.5"," 8"," -18.1"," 8","1037.5"," 8","911.9"," 8","999.9"," 0","  9.0"," 8"," 11.7","999.9","  -6.2"," "," -23.8"," "," 0.00","F","  2.0","000000"
"30745099999","2021-01-03","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS","  -9.9"," 8"," -17.2"," 8","1034.2"," 8","909.5"," 8","999.9"," 0","  8.7"," 8"," 11.7"," 21.4","  -5.8"," "," -16.2"," "," 0.00","F","  2.0","000000"
"30745099999","2021-01-04","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS","  -8.5"," 8"," -17.5"," 8","1033.1"," 8","908.8"," 8","999.9"," 0"," 11.2"," 8"," 13.6","999.9","  -2.7"," "," -16.6","*"," 0.00","F","  2.0","001000"
"30745099999","2021-01-05","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS"," -22.1"," 8"," -31.9"," 8","1045.0"," 8","915.6"," 8","999.9"," 0"," 10.7"," 8"," 13.6","999.9"," -18.2"," "," -26.9","*"," 0.00","F","  2.0","000000"
"30745099999","2021-01-06","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS"," -22.0"," 8"," -30.4"," 8","1041.8"," 8","912.9"," 8","999.9"," 0","  7.5"," 8"," 11.7","999.9"," -17.1"," "," -27.0"," "," 0.00","F","  2.0","000000"
"30745099999","2021-01-07","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS"," -11.3"," 8"," -19.8"," 8","1035.9"," 8","910.6"," 8","999.9"," 0","  9.2"," 8"," 11.7","999.9","  -5.3","*"," -24.2"," "," 0.00","F","  2.0","000000"
"30745099999","2021-01-08","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS","   2.1"," 8","  -6.9"," 8","1029.2"," 8","908.0"," 8","999.9"," 0"," 10.2"," 8"," 11.7","999.9","   7.5","*","  -9.2"," "," 0.02","F","  2.8","001000"
"30745099999","2021-01-09","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS","   2.2"," 8","  -6.8"," 8","1030.1"," 8","908.9"," 8","999.9"," 0","  8.3"," 8"," 13.6","999.9","   8.6"," ","  -2.4","*"," 0.00","F","  2.8","000000"
"30745099999","2021-01-10","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS","   1.4"," 8","  -7.2"," 8","1026.4"," 8","905.4"," 8","999.9"," 0","  9.5"," 8"," 15.5","999.9","   5.7"," ","  -6.0"," "," 0.00","F","  2.8","000000"
"30745099999","2021-01-11","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS","  -2.3"," 8","  -8.0"," 8","1013.1"," 8","892.8"," 8","999.9"," 0","  6.8"," 8"," 11.7","999.9","   2.1"," ","  -4.9","*"," 0.00","F","  2.8","001000"
"30745099999","2021-01-12","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS","  -7.6"," 8"," -16.2"," 8","1012.5"," 8","890.9"," 8","999.9"," 0","  9.0"," 8"," 11.7"," 21.4","  -1.5","*"," -16.2","*"," 0.01","E","  3.1","001000"
"30745099999","2021-01-13","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS"," -18.2"," 8"," -26.7"," 8","1022.1"," 8","896.7"," 8","999.9"," 0","  5.6"," 8","  9.7","999.9","  -9.0"," "," -25.4","*"," 0.00","F","  3.5","000000"
"30745099999","2021-01-14","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS"," -14.8"," 8"," -22.4"," 8","1030.8"," 8","905.1"," 8","999.9"," 0","  7.0"," 8"," 11.7","999.9","  -7.8"," "," -27.0"," "," 0.00","F","  3.5","000000"
"30745099999","2021-01-15","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS","  -5.1"," 8"," -12.5"," 8","1030.1"," 8","907.0"," 8","999.9"," 0"," 10.4"," 8"," 15.5","999.9","  -1.7"," "," -17.0"," "," 0.00","H","  3.5","001000"
"30745099999","2021-01-16","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS","  -8.7"," 8"," -19.3"," 8","1027.2"," 8","903.6"," 8","999.9"," 0"," 10.0"," 8"," 17.5","999.9","  -1.8"," "," -17.7","*"," 0.00","F","  3.1","000000"
"30745099999","2021-01-17","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS"," -24.2"," 8"," -35.2"," 8","1032.0"," 8","903.6"," 8","999.9"," 0","  4.4"," 7","  7.8","999.9","  -9.2"," "," -38.6","*"," 0.00","F","  3.1","000000"
"30745099999","2021-01-18","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS"," -18.5"," 8"," -26.3"," 8","1025.8"," 8","899.7"," 8","999.9"," 0","  3.9"," 7","  7.8","999.9"," -11.4","*"," -38.9"," "," 0.01","F","  3.1","001000"
"30745099999","2021-01-19","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS","  -1.1"," 8","  -7.0"," 8","1014.1"," 8","893.9"," 8","999.9"," 0","  5.3"," 8","  7.8","999.9","  11.1"," "," -20.4"," "," 0.00","F","  3.1","000000"
"30745099999","2021-01-20","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS","  -4.7"," 8"," -13.3"," 8","1023.2"," 8","901.0"," 8","999.9"," 0","  7.8"," 8"," 11.7","999.9","   7.2"," "," -15.0","*"," 0.00","F","  3.1","000000"
"30745099999","2021-01-21","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS","  -6.3"," 8"," -13.8"," 8","1027.3"," 8","904.3"," 8","999.9"," 0","  6.6"," 8"," 15.5","999.9","   2.5"," "," -16.1"," "," 0.00","F","  3.1","000000"
"30745099999","2021-01-22","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS","  -3.8"," 8"," -10.0"," 8","1019.6"," 8","898.1"," 8","999.9"," 0","  3.2"," 6","  3.9","999.9","  10.4"," "," -20.2"," "," 0.00","F","  3.1","000000"
"30745099999","2021-01-23","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS","   8.3"," 8","   0.5"," 8","1021.4"," 8","902.7"," 8","999.9"," 0","  5.3"," 8","  9.7","999.9","  16.2"," ","  -9.2"," "," 0.00","E","  3.1","000000"
"30745099999","2021-01-24","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS","   6.1"," 8","  -0.1"," 8","1029.1"," 8","908.9"," 8","999.9"," 0","  9.2"," 7"," 13.6","999.9","  11.7"," ","   1.2","*"," 0.01","F","  3.1","001000"
"30745099999","2021-01-25","52.5333333","111.55","952.0","SOSNOVO OZERSKOE, RS","  -0.8"," 8","  -5.9"," 8","1022.8"," 8","901.7"," 8","999.9"," 0","  9.7"," 8"," 15.5","999.9","   1.8"," ","  -4.2","*"," 0.24","F","  3.5","001000"
