"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"38618099999","2021-01-01","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  23.3","16","  20.5","16","1035.5"," 5","962.7"," 5","  1.4","12","  2.5","15","  6.0","999.9","  27.9"," ","  21.2","*"," 0.00","I","999.9","100000"
"38618099999","2021-01-02","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  22.4","16","  19.2","16","1033.8"," 4","961.0"," 4","  0.9","12","  2.4","13","  4.1","999.9","  29.8"," ","  17.6","*"," 0.00","I","999.9","100000"
"38618099999","2021-01-03","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  21.7","16","  19.6","15","1032.3"," 4","959.6"," 4","  0.2","12","  1.1","14","  1.9","999.9","  28.4"," ","  18.5"," "," 0.00","I","999.9","100000"
"38618099999","2021-01-04","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  21.1","16","  18.8","16","9999.9"," 0","999.9"," 0","  0.3","13","  0.8","15","  1.9","999.9","  24.4"," ","  19.2"," ","99.99"," ","999.9","101000"
"38618099999","2021-01-05","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  20.2","16","  17.4","16","1034.8"," 4","961.8"," 4","  1.3","12","  1.8","15","  4.1","999.9","  22.5"," ","  19.0"," "," 0.00","I","999.9","100000"
"38618099999","2021-01-06","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  22.1","15","  15.9","15","1036.1"," 4","963.2"," 4","  2.5","12","  2.3","13","  4.1","999.9","  23.5"," ","  20.8"," ","99.99"," ","999.9","001000"
"38618099999","2021-01-07","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  24.0","15","  17.1","15","1038.3"," 4","965.4"," 4","  2.4","12","  2.1","13","  4.1","999.9","  26.4"," ","  22.6"," ","99.99"," ","999.9","001000"
"38618099999","2021-01-08","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  22.9","16","  14.2","16","9999.9"," 0","999.9"," 0","  2.3","13","  2.4","15","  4.1","999.9","  26.2"," ","  18.0","*","99.99"," ","999.9","001000"
"38618099999","2021-01-09","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  22.5","16","  14.1","16","1039.6"," 4","965.8"," 4","  1.9","12","  3.2","13","  6.0","999.9","  29.7"," ","  15.6","*"," 0.00","I","999.9","000000"
"38618099999","2021-01-10","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  26.0","15","  12.2","15","1033.4"," 4","960.8"," 4","  3.8","11","  2.5","13","  4.1","999.9","  38.7"," ","  12.2","*"," 0.00","I","999.9","000000"
"38618099999","2021-01-11","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  31.1","17","  13.4","17","1027.0"," 4","955.0"," 4","  5.6","13","  3.1","15","  6.0","999.9","  46.9"," ","  17.6","*"," 0.00","I","999.9","000000"
"38618099999","2021-01-12","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  33.3","16","  17.2","16","1026.6"," 5","954.9"," 5","  7.6","12","  3.3","14","  9.9","999.9","  48.6"," ","  21.2"," "," 0.00","I","999.9","000000"
"38618099999","2021-01-13","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  35.7","16","  23.8","16","1027.6"," 4","957.0"," 4","  4.0","12","  2.5","13","  6.0","999.9","  41.2"," ","  28.2"," ","99.99"," ","999.9","010100"
"38618099999","2021-01-14","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  37.5","16","  24.1","16","9999.9"," 0","999.9"," 0","  3.0","12","  2.8","16","  6.0","999.9","  51.3"," ","  26.6","*"," 0.00","I","999.9","000000"
"38618099999","2021-01-15","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  40.1","17","  27.2","17","9999.9"," 0","950.1"," 4","  3.3","13","  2.6","16","  8.0","999.9","  54.7"," ","  28.4"," "," 0.00","I","999.9","000000"
"38618099999","2021-01-16","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  43.1","16","  27.3","16","1019.4"," 4","949.5"," 4","  5.0","12","  3.3","15","  6.0","999.9","  58.6"," ","  30.2","*"," 0.00","I","999.9","000000"
"38618099999","2021-01-17","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  41.7","16","  26.9","16","1013.6"," 4","944.2"," 4","  5.0","12","  2.9","16","  6.0","999.9","  57.0"," ","  30.2","*"," 0.00","I","999.9","000000"
"38618099999","2021-01-18","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  39.8","19","  27.5","19","1013.1"," 5","943.7"," 5","  6.5","15","  2.6","17","  8.0","999.9","  53.6","*","  30.2","*"," 0.00","I","999.9","000000"
"38618099999","2021-01-19","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  44.8","16","  29.1","16","1018.1"," 4","949.3"," 4","  3.6","12","  4.4","15","  9.7","999.9","  52.9"," ","  37.4","*","99.99"," ","999.9","010000"
"38618099999","2021-01-20","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  44.1","16","  35.2","16","1020.3"," 4","950.8"," 4","  4.5","12","  4.4","14"," 13.6","999.9","  54.5"," ","  33.3","*"," 0.00","I","999.9","000000"
"38618099999","2021-01-21","40.3666666","71.75","603.5","FERGANA AIRPORT, UZ","  39.8","16","  29.0","16","1010.2"," 5","941.2"," 5","  8.2","12","  5.1","13","  8.0","999.9","  50.2"," ","  30.2","*"," 0.00","I","999.9","000000"
