"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08000199999","2021-01-01","32.697889","-16.774453","58.52","MADEIRA, PO","  58.6","24","  50.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.2","24"," 14.0","999.9","  60.8","*","  55.4","*"," 0.00","I","999.9","000000"
"08000199999","2021-01-02","32.697889","-16.774453","58.52","MADEIRA, PO","  59.8","24","  46.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.0","24","  9.9","999.9","  60.8","*","  59.0","*"," 0.00","I","999.9","000000"
"08000199999","2021-01-03","32.697889","-16.774453","58.52","MADEIRA, PO","  60.9","24","  49.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.9","24"," 11.1","999.9","  62.6","*","  59.0","*","99.99"," ","999.9","010000"
"08000199999","2021-01-04","32.697889","-16.774453","58.52","MADEIRA, PO","  61.6","24","  56.8","24","9999.9"," 0","999.9"," 0","  5.3","24","  9.6","24"," 15.0"," 24.1","  64.4","*","  59.0","*","99.99"," ","999.9","010000"
"08000199999","2021-01-05","32.697889","-16.774453","58.52","MADEIRA, PO","  64.5","24","  57.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.2","24"," 15.9","999.9","  68.0","*","  60.8","*","99.99"," ","999.9","010000"
"08000199999","2021-01-06","32.697889","-16.774453","58.52","MADEIRA, PO","  63.6","24","  59.3","24","9999.9"," 0","999.9"," 0","  6.0","24","  5.3","24"," 15.0"," 27.0","  68.0","*","  60.8","*","99.99"," ","999.9","010000"
"08000199999","2021-01-07","32.697889","-16.774453","58.52","MADEIRA, PO","  59.3","24","  55.2","24","9999.9"," 0","999.9"," 0","  5.5","24"," 11.2","24"," 24.1"," 47.0","  64.4","*","  55.4","*","99.99"," ","999.9","010010"
"08000199999","2021-01-08","32.697889","-16.774453","58.52","MADEIRA, PO","  55.2","24","  45.6","24","9999.9"," 0","999.9"," 0","  6.2","24"," 16.0","24"," 24.1"," 40.0","  59.0","*","  50.0","*","99.99"," ","999.9","010000"
"08000199999","2021-01-09","32.697889","-16.774453","58.52","MADEIRA, PO","  56.1","24","  44.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.2","24"," 19.0"," 33.0","  60.8","*","  51.8","*","99.99"," ","999.9","010000"
"08000199999","2021-01-10","32.697889","-16.774453","58.52","MADEIRA, PO","  57.2","24","  45.7","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.8","24"," 19.0"," 33.0","  59.0","*","  55.4","*","99.99"," ","999.9","010000"
"08000199999","2021-01-11","32.697889","-16.774453","58.52","MADEIRA, PO","  58.0","24","  43.8","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.5","24"," 17.1"," 27.0","  60.8","*","  53.6","*","99.99"," ","999.9","010000"
"08000199999","2021-01-12","32.697889","-16.774453","58.52","MADEIRA, PO","  58.7","24","  42.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.7","24"," 13.0","999.9","  60.8","*","  55.4","*"," 0.00","I","999.9","000000"
"08000199999","2021-01-13","32.697889","-16.774453","58.52","MADEIRA, PO","  58.6","24","  42.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.5","24","  9.9","999.9","  62.6","*","  55.4","*"," 0.00","I","999.9","000000"
"08000199999","2021-01-14","32.697889","-16.774453","58.52","MADEIRA, PO","  58.2","24","  47.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.9","24"," 14.0","999.9","  62.6","*","  55.4","*"," 0.00","I","999.9","000000"
"08000199999","2021-01-15","32.697889","-16.774453","58.52","MADEIRA, PO","  58.5","24","  44.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.9","24"," 13.0","999.9","  60.8","*","  55.4","*","99.99"," ","999.9","010000"
"08000199999","2021-01-16","32.697889","-16.774453","58.52","MADEIRA, PO","  60.0","24","  51.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.1","24"," 14.0"," 19.0","  64.4","*","  57.2","*","99.99"," ","999.9","010000"
"08000199999","2021-01-17","32.697889","-16.774453","58.52","MADEIRA, PO","  60.0","24","  49.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.4","24"," 11.1","999.9","  62.6","*","  59.0","*"," 0.00","I","999.9","000000"
"08000199999","2021-01-18","32.697889","-16.774453","58.52","MADEIRA, PO","  59.4","24","  47.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.9","24","  6.0","999.9","  62.6","*","  55.4","*"," 0.00","I","999.9","000000"
"08000199999","2021-01-19","32.697889","-16.774453","58.52","MADEIRA, PO","  60.1","24","  48.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.4","24"," 21.0","999.9","  66.2","*","  55.4","*"," 0.00","I","999.9","000000"
"08000199999","2021-01-20","32.697889","-16.774453","58.52","MADEIRA, PO","  64.2","24","  56.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.4","24"," 19.0","999.9","  68.0","*","  59.0","*","99.99"," ","999.9","010000"
