"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"31532099999","2021-01-01","50.8666666","132.25","272.0","CEKUNDA, RS"," -35.4"," 8"," -43.8"," 8","1025.0"," 8","985.7"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9"," -24.9"," "," -44.0"," "," 0.00","F","  1.6","000000"
"31532099999","2021-01-02","50.8666666","132.25","272.0","CEKUNDA, RS"," -33.8"," 8"," -42.2"," 8","1026.3"," 8","987.1"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9"," -21.5"," "," -41.6"," "," 0.00","F","  1.6","000000"
"31532099999","2021-01-03","50.8666666","132.25","272.0","CEKUNDA, RS"," -34.3"," 8"," -42.8"," 8","1026.8"," 8","987.5"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9"," -20.6"," "," -42.0"," "," 0.00","F","  1.6","000000"
"31532099999","2021-01-04","50.8666666","132.25","272.0","CEKUNDA, RS"," -34.8"," 8"," -43.2"," 8","1029.3"," 8","989.8"," 8"," 31.1"," 8","  2.4"," 4","  3.9","999.9"," -20.9"," "," -42.3"," "," 0.00","F","  1.6","000000"
"31532099999","2021-01-05","50.8666666","132.25","272.0","CEKUNDA, RS"," -33.9"," 8"," -42.2"," 8","1029.6"," 8","990.2"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9"," -20.6"," "," -42.5"," "," 0.00","F","  1.6","000000"
"31532099999","2021-01-06","50.8666666","132.25","272.0","CEKUNDA, RS"," -34.2"," 8"," -42.5"," 8","1025.8"," 8","986.5"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9"," -21.3"," "," -42.3"," "," 0.00","F","999.9","000000"
"31532099999","2021-01-07","50.8666666","132.25","272.0","CEKUNDA, RS"," -35.2"," 8"," -43.4"," 8","1020.9"," 8","981.7"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9"," -22.4","*"," -42.7"," "," 0.00","I","999.9","000000"
"31532099999","2021-01-08","50.8666666","132.25","272.0","CEKUNDA, RS"," -34.1"," 8"," -42.5"," 8","1018.2"," 8","979.2"," 8"," 31.1"," 8","  1.9"," 4","  1.9","999.9"," -22.4"," "," -40.2"," "," 0.00","F","  1.6","001000"
"31532099999","2021-01-09","50.8666666","132.25","272.0","CEKUNDA, RS"," -33.5"," 8"," -41.8"," 8","1019.5"," 8","980.5"," 8"," 28.0"," 8","999.9"," 0","999.9","999.9"," -21.1"," "," -40.2"," "," 0.00","F","  1.6","001000"
"31532099999","2021-01-10","50.8666666","132.25","272.0","CEKUNDA, RS"," -30.8"," 8"," -38.9"," 8","1023.0"," 8","984.1"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9"," -21.1"," "," -41.1"," "," 0.00","H","  1.6","001000"
"31532099999","2021-01-11","50.8666666","132.25","272.0","CEKUNDA, RS"," -31.1"," 8"," -38.9"," 8","1022.6"," 8","983.8"," 8"," 31.1"," 8","  1.6"," 5","  1.9","999.9"," -17.0"," "," -40.7"," "," 0.00","F","  1.6","000000"
"31532099999","2021-01-12","50.8666666","132.25","272.0","CEKUNDA, RS"," -24.9"," 8"," -32.1"," 8","1018.6"," 8","980.4"," 8"," 25.6"," 8","  1.9"," 4","  1.9","999.9"," -19.3"," "," -38.4"," "," 0.02","F","  1.6","001000"
"31532099999","2021-01-13","50.8666666","132.25","272.0","CEKUNDA, RS"," -18.3"," 8"," -24.7"," 8","1015.0"," 8","977.5"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9"," -11.2"," "," -23.6"," "," 0.02","F","  2.0","001000"
"31532099999","2021-01-14","50.8666666","132.25","272.0","CEKUNDA, RS"," -23.4"," 8"," -30.6"," 8","1025.5"," 8","987.2"," 8"," 28.0"," 8","  1.9"," 4","  3.9","999.9","  -6.2"," "," -36.0"," "," 0.00","F","  2.0","000000"
