"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"15145099999","2021-01-01","46.467714","24.412525","293.52","VIDRASAU, RO","  38.9","24","  34.6","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.5","24"," 13.0","999.9","  44.6","*","  30.2","*"," 0.04","F","999.9","111000"
"15145099999","2021-01-02","46.467714","24.412525","293.52","VIDRASAU, RO","  33.5","24","  30.5","24","9999.9"," 0","999.9"," 0","  4.0","24","  3.6","24","  8.0","999.9","  49.3"," ","  25.3"," "," 0.00","F","999.9","100000"
"15145099999","2021-01-03","46.467714","24.412525","293.52","VIDRASAU, RO","  32.5","24","  30.2","24","9999.9"," 0","999.9"," 0","  4.2","24","  3.9","24","  9.9","999.9","  43.0"," ","  25.9"," "," 0.00","F","999.9","010000"
"15145099999","2021-01-04","46.467714","24.412525","293.52","VIDRASAU, RO","  36.8","24","  35.3","24","9999.9"," 0","999.9"," 0","  3.2","24","  4.1","24"," 11.7","999.9","  52.3","*","  28.9"," "," 0.00","F","999.9","010000"
"15145099999","2021-01-05","46.467714","24.412525","293.52","VIDRASAU, RO","  41.4","24","  38.4","24","9999.9"," 0","999.9"," 0","  4.7","24","  4.5","24"," 11.7","999.9","  52.7"," ","  29.8","*"," 0.26","F","999.9","010000"
"15145099999","2021-01-06","46.467714","24.412525","293.52","VIDRASAU, RO","  35.2","24","  32.8","24","9999.9"," 0","999.9"," 0","  3.3","24","  3.2","24","  7.0","999.9","  49.3"," ","  26.4"," "," 0.00","F","999.9","110000"
"15145099999","2021-01-07","46.467714","24.412525","293.52","VIDRASAU, RO","  37.9","24","  35.0","24","9999.9"," 0","999.9"," 0","  4.6","24","  5.1","24"," 15.9","999.9","  44.6","*","  30.2","*"," 0.13","F","999.9","010000"
"15145099999","2021-01-08","46.467714","24.412525","293.52","VIDRASAU, RO","  32.4","24","  31.2","24","9999.9"," 0","999.9"," 0","  2.7","24","  2.2","24","  6.0","999.9","  35.1"," ","  29.5"," "," 0.03","F","999.9","101000"
"15145099999","2021-01-09","46.467714","24.412525","293.52","VIDRASAU, RO","  28.3","24","  26.4","24","9999.9"," 0","999.9"," 0","  3.1","24","  3.7","24","  8.9","999.9","  33.3"," ","  23.9","*"," 0.02","F","  0.4","101000"
"15145099999","2021-01-10","46.467714","24.412525","293.52","VIDRASAU, RO","  27.6","24","  25.9","24","9999.9"," 0","999.9"," 0","  2.5","24","  2.1","24","  5.1","999.9","  30.2","*","  23.2"," "," 0.00","F","  0.4","101000"
"15145099999","2021-01-11","46.467714","24.412525","293.52","VIDRASAU, RO","  32.1","24","  31.2","24","9999.9"," 0","999.9"," 0","  2.5","24","  3.5","24","  9.7","999.9","  34.5"," ","  28.2"," "," 0.24","F","  2.4","111000"
"15145099999","2021-01-12","46.467714","24.412525","293.52","VIDRASAU, RO","  32.3","24","  31.3","24","9999.9"," 0","999.9"," 0","  1.7","24","  2.7","24","  5.1","999.9","  35.6"," ","  30.2","*"," 0.00","F","  2.0","111000"
"15145099999","2021-01-13","46.467714","24.412525","293.52","VIDRASAU, RO","  30.4","24","  28.3","24","9999.9"," 0","999.9"," 0","  3.1","24","  4.6","24","  8.0","999.9","  33.8","*","  17.6","*"," 0.09","F","  2.4","001000"
"15145099999","2021-01-14","46.467714","24.412525","293.52","VIDRASAU, RO","  27.7","24","  24.9","24","9999.9"," 0","999.9"," 0","  4.3","24","  3.9","24","  8.9","999.9","  33.8","*","  17.6","*"," 0.02","F","  2.4","001000"
"15145099999","2021-01-15","46.467714","24.412525","293.52","VIDRASAU, RO","  28.2","24","  23.5","24","9999.9"," 0","999.9"," 0","  4.8","24","  5.5","24","  8.9","999.9","  30.2"," ","  23.9","*"," 0.00","F","  2.4","001000"
"15145099999","2021-01-16","46.467714","24.412525","293.52","VIDRASAU, RO","  18.9","24","  11.6","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.5","24","  9.9","999.9","  26.6"," ","  10.4","*"," 0.00","F","  2.4","001000"
"15145099999","2021-01-17","46.467714","24.412525","293.52","VIDRASAU, RO","  15.5","24","  11.2","24","9999.9"," 0","999.9"," 0","  4.1","24","  3.3","24","  6.0","999.9","  21.6"," ","   8.1"," "," 0.01","F","  2.4","001000"
"15145099999","2021-01-18","46.467714","24.412525","293.52","VIDRASAU, RO","  20.5","24","  15.8","24","9999.9"," 0","999.9"," 0","  4.0","24","  4.2","24","  8.0","999.9","  24.8","*","  15.6"," "," 0.00","F","  2.4","001000"
"15145099999","2021-01-19","46.467714","24.412525","293.52","VIDRASAU, RO","  21.4","24","  17.2","24","9999.9"," 0","999.9"," 0","  4.5","24","  4.0","24","  7.0","999.9","  25.5"," ","  14.0","*"," 0.02","F","  3.1","001000"
"15145099999","2021-01-20","46.467714","24.412525","293.52","VIDRASAU, RO","  31.3","24","  27.9","24","9999.9"," 0","999.9"," 0","  4.4","24","  5.5","24","  7.0","999.9","  37.4","*","  23.5"," "," 0.01","F","  2.4","011000"
"15145099999","2021-01-21","46.467714","24.412525","293.52","VIDRASAU, RO","  33.4","24","  30.7","24","9999.9"," 0","999.9"," 0","  3.3","24","  3.1","24","  6.0","999.9","  46.2"," ","  24.6"," "," 0.00","F","  1.2","100000"
"15145099999","2021-01-22","46.467714","24.412525","293.52","VIDRASAU, RO","  34.8","24","  30.4","24","9999.9"," 0","999.9"," 0","  4.2","24","  4.6","24","  8.0","999.9","  52.2"," ","  21.9"," "," 0.00","F","  1.2","000000"
"15145099999","2021-01-23","46.467714","24.412525","293.52","VIDRASAU, RO","  37.1","24","  33.2","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.0","24","  7.8","999.9","  49.6"," ","  28.0"," "," 0.00","F","999.9","000000"
"15145099999","2021-01-24","46.467714","24.412525","293.52","VIDRASAU, RO","  41.2","24","  35.4","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.8","24"," 12.0","999.9","  53.6","*","  32.2"," "," 0.01","F","  0.4","010000"
"15145099999","2021-01-25","46.467714","24.412525","293.52","VIDRASAU, RO","  37.3","24","  30.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.2","24"," 20.0","999.9","  46.4"," ","  28.4","*"," 0.04","F","999.9","010000"
"15145099999","2021-01-26","46.467714","24.412525","293.52","VIDRASAU, RO","  32.8","24","  27.5","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.7","24"," 11.1","999.9","  36.3"," ","  28.9"," "," 0.01","F","  0.4","001000"
"15145099999","2021-01-27","46.467714","24.412525","293.52","VIDRASAU, RO","  31.2","24","  22.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.3","24"," 11.1","999.9","  33.8","*","  28.2"," "," 0.00","F","999.9","000000"
"15145099999","2021-01-28","46.467714","24.412525","293.52","VIDRASAU, RO","  30.4","24","  21.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.7","24"," 13.0","999.9","  35.6","*","  26.6","*"," 0.00","F","999.9","000000"
"15145099999","2021-01-29","46.467714","24.412525","293.52","VIDRASAU, RO","  32.6","24","  28.5","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.8","24","  8.0","999.9","  37.4","*","  27.5"," "," 0.01","F","  0.4","001000"
"15145099999","2021-01-30","46.467714","24.412525","293.52","VIDRASAU, RO","  39.1","24","  34.8","24","9999.9"," 0","999.9"," 0","  5.1","24","  4.0","24","  8.9","999.9","  50.0","*","  32.0","*"," 0.04","F","999.9","010000"
"15145099999","2021-01-31","46.467714","24.412525","293.52","VIDRASAU, RO","  36.6","24","  34.7","24","9999.9"," 0","999.9"," 0","  4.5","24","  3.0","24","  5.1","999.9","  40.5"," ","  32.5"," "," 0.04","F","999.9","011000"
"15145099999","2021-02-01","46.467714","24.412525","293.52","VIDRASAU, RO","  38.0","24","  37.2","24","9999.9"," 0","999.9"," 0","  2.7","24","  2.4","24","  7.0","999.9","  41.2"," ","  35.6"," "," 0.28","F","999.9","110000"
