"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"31011099999","2021-01-01","59.6666666","127.05","278.38","BUJAGA, RS"," -16.7"," 8"," -24.9"," 8","1026.8"," 8","988.0"," 8"," 31.1"," 8","  6.3"," 8","  7.8","999.9","  -9.4"," "," -19.1","*"," 0.00","F"," 15.7","000000"
"31011099999","2021-01-02","59.6666666","127.05","278.38","BUJAGA, RS"," -20.8"," 8"," -30.9"," 8","1029.6"," 8","990.3"," 8"," 26.4"," 8","  5.6"," 8","  7.8","999.9"," -17.3"," "," -21.5","*"," 0.01","F"," 15.7","001000"
"31011099999","2021-01-03","59.6666666","127.05","278.38","BUJAGA, RS"," -32.0"," 8"," -40.0"," 8","1029.9"," 8","989.6"," 8"," 31.1"," 8","  4.3"," 5","  5.8","999.9"," -17.5"," "," -45.8","*"," 0.00","F"," 15.7","000000"
"31011099999","2021-01-04","59.6666666","127.05","278.38","BUJAGA, RS"," -49.4"," 8"," -57.2"," 8","1038.7"," 8","996.4"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9"," -37.1"," "," -53.3","*"," 0.00","F"," 15.7","000000"
"31011099999","2021-01-05","59.6666666","127.05","278.38","BUJAGA, RS"," -39.8"," 8"," -47.8"," 8","1040.1"," 8","998.7"," 8"," 28.7"," 8","999.9"," 0","999.9","999.9"," -24.3","*"," -53.9"," "," 0.00","F"," 15.7","001000"
"31011099999","2021-01-06","59.6666666","127.05","278.38","BUJAGA, RS"," -23.2"," 8"," -31.5"," 8","1033.7"," 8","994.0"," 8"," 24.1"," 8","  5.3"," 8","  7.8","999.9"," -20.2"," "," -41.8"," "," 0.09","F"," 16.1","001000"
"31011099999","2021-01-07","59.6666666","127.05","278.38","BUJAGA, RS"," -19.8"," 8"," -28.2"," 8","1022.5"," 8","983.6"," 8"," 24.1"," 8","  5.1"," 8","  7.8","999.9"," -16.8"," "," -28.5"," "," 0.02","F"," 16.1","001000"
"31011099999","2021-01-08","59.6666666","127.05","278.38","BUJAGA, RS","  -5.3"," 8"," -12.8"," 8","1013.2"," 8","975.9"," 8"," 14.8"," 8","  4.4"," 8","  5.8","999.9","   0.1","*"," -22.7"," "," 0.03","F"," 16.1","001000"
"31011099999","2021-01-09","59.6666666","127.05","278.38","BUJAGA, RS","  -4.6"," 8"," -11.5"," 7","1014.7"," 8","977.3"," 8"," 19.4"," 8","  4.7"," 7","  5.8","999.9","   1.8"," "," -21.5","*"," 0.06","F"," 16.5","001000"
"31011099999","2021-01-10","59.6666666","127.05","278.38","BUJAGA, RS"," -31.7"," 8"," -39.2"," 8","1023.5"," 8","983.5"," 8"," 17.1"," 8","999.9"," 0","999.9","999.9"," -15.0"," "," -44.9","*"," 0.04","F"," 16.5","001000"
