"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"13615099999","2021-01-01","41.414742","19.720561","38.4","TIRANA RINAS, AL","  46.8","24","  39.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.7","24","  8.9","999.9","  59.0","*","  39.2","*"," 0.00","I","999.9","000000"
"13615099999","2021-01-02","41.414742","19.720561","38.4","TIRANA RINAS, AL","  49.3","24","  35.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.8","24","  8.9","999.9","  64.4","*","  35.6","*","99.99"," ","999.9","010000"
"13615099999","2021-01-03","41.414742","19.720561","38.4","TIRANA RINAS, AL","  54.1","24","  44.8","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.9","24"," 12.0","999.9","  64.4","*","  44.6","*","99.99"," ","999.9","010000"
"13615099999","2021-01-04","41.414742","19.720561","38.4","TIRANA RINAS, AL","  50.2","24","  44.3","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.1","24"," 15.9","999.9","  57.2","*","  42.8","*","99.99"," ","999.9","010000"
"13615099999","2021-01-05","41.414742","19.720561","38.4","TIRANA RINAS, AL","  50.2","24","  41.1","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.5","24"," 11.1"," 19.0","  59.0","*","  41.0","*","99.99"," ","999.9","010000"
"13615099999","2021-01-06","41.414742","19.720561","38.4","TIRANA RINAS, AL","  51.5","24","  44.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.7","24"," 14.0","999.9","  55.4","*","  48.2","*","99.99"," ","999.9","010000"
"13615099999","2021-01-07","41.414742","19.720561","38.4","TIRANA RINAS, AL","  51.5","24","  48.7","24","9999.9"," 0","999.9"," 0","  4.7","24","  3.9","24","  8.9","999.9","  57.2","*","  48.2","*","99.99"," ","999.9","010010"
"13615099999","2021-01-08","41.414742","19.720561","38.4","TIRANA RINAS, AL","  56.0","24","  51.7","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.5","24"," 14.0","999.9","  62.6","*","  51.8","*","99.99"," ","999.9","010000"
"13615099999","2021-01-09","41.414742","19.720561","38.4","TIRANA RINAS, AL","  50.5","24","  48.7","24","9999.9"," 0","999.9"," 0","  5.3","24","  2.4","24","  7.0","999.9","  53.6","*","  48.2","*","99.99"," ","999.9","010000"
"13615099999","2021-01-10","41.414742","19.720561","38.4","TIRANA RINAS, AL","  49.9","24","  47.8","24","9999.9"," 0","999.9"," 0","  4.9","24","  3.7","24","  8.0","999.9","  53.6","*","  48.2","*","99.99"," ","999.9","010000"
