"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"15160099999","2021-01-01","46.5333333","22.4666666","279.0","STEI, RO","  38.9","24","  35.3","24","1014.7","24","980.4","24","  9.3","15","  6.8","24","  9.7","999.9","  45.9"," ","  36.3"," "," 0.85","G","999.9","010000"
"15160099999","2021-01-02","46.5333333","22.4666666","279.0","STEI, RO","  40.5","24","  30.2","24","1018.8","24","984.5","24"," 10.4","15","  5.6","23","  9.7","999.9","  52.7"," ","  32.4"," "," 0.01","G","999.9","000000"
"15160099999","2021-01-03","46.5333333","22.4666666","279.0","STEI, RO","  42.2","24","  35.4","24","1016.1","24","982.0","24","  8.3","15","  5.8","24"," 13.6","999.9","  49.1"," ","  33.3"," "," 0.00","G","999.9","010000"
"15160099999","2021-01-04","46.5333333","22.4666666","279.0","STEI, RO","  42.6","24","  41.8","24","1012.5","24","978.5","24","  6.2","15","  2.9","19","  3.9","999.9","  46.6"," ","  38.1"," "," 0.15","G","999.9","010000"
"15160099999","2021-01-05","46.5333333","22.4666666","279.0","STEI, RO","  41.3","24","  40.1","24","1010.6","24","976.6","24","  6.2","15","  5.3","22","  9.7","999.9","  43.2"," ","  36.7","*"," 1.14","G","999.9","010000"
"15160099999","2021-01-06","46.5333333","22.4666666","279.0","STEI, RO","  40.5","24","  36.3","24","1014.2","24","980.0","24","  9.5","15","  7.0","24","  9.7","999.9","  47.8"," ","  32.9"," "," 0.19","G","999.9","010000"
"15160099999","2021-01-07","46.5333333","22.4666666","279.0","STEI, RO","  36.9","24","  34.8","24","1014.9","24","980.4","24","  9.9","15","  5.5","24"," 11.7","999.9","  41.4"," ","  29.3","*"," 0.20","G","999.9","010000"
"15160099999","2021-01-08","46.5333333","22.4666666","279.0","STEI, RO","  32.3","24","  30.9","24","1015.2","24","980.4","24"," 10.4","15","  2.6","23","  3.9","999.9","  37.2"," ","  28.8"," "," 0.03","G","999.9","000000"
"15160099999","2021-01-09","46.5333333","22.4666666","279.0","STEI, RO","  29.5","24","  26.1","24","1020.7","24","985.5","24","  9.9","15","  3.2","23","  5.8","999.9","  42.3"," ","  23.5"," "," 0.00","G","999.9","000000"
"15160099999","2021-01-10","46.5333333","22.4666666","279.0","STEI, RO","  30.0","24","  26.9","24","1021.8","24","986.6","24","  9.9","15","  2.8","19","  5.8","999.9","  37.4"," ","  25.0"," "," 0.00","G","999.9","000000"
