"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"16350099999","2021-01-01","38.997225","17.080169","158.8","CROTONE, IT","  52.2","13","  42.5","13","9999.9"," 0","999.9"," 0","  6.2","13","  7.1","13"," 11.1","999.9","  55.4","*","  42.8","*"," 0.00","I","999.9","000000"
"16350099999","2021-01-02","38.997225","17.080169","158.8","CROTONE, IT","  55.1","13","  50.4","13","9999.9"," 0","999.9"," 0","  5.8","13"," 12.4","13"," 17.1"," 28.0","  57.2","*","  51.8","*","99.99"," ","999.9","010000"
"16350099999","2021-01-03","38.997225","17.080169","158.8","CROTONE, IT","  55.0","13","  47.2","13","9999.9"," 0","999.9"," 0","  6.2","13"," 12.3","13"," 19.0","999.9","  59.0","*","  48.2","*"," 0.00","I","999.9","000000"
"16350099999","2021-01-04","38.997225","17.080169","158.8","CROTONE, IT","  49.7","13","  42.4","13","9999.9"," 0","999.9"," 0","  6.2","13","  5.5","13","  8.9","999.9","  55.4","*","  46.4","*","99.99"," ","999.9","010000"
"16350099999","2021-01-05","38.997225","17.080169","158.8","CROTONE, IT","  51.9","13","  41.4","13","9999.9"," 0","999.9"," 0","  6.2","13"," 10.8","13"," 17.1","999.9","  55.4","*","  44.6","*"," 0.00","I","999.9","000000"
"16350099999","2021-01-06","38.997225","17.080169","158.8","CROTONE, IT","  56.9","12","  46.7","12","9999.9"," 0","999.9"," 0","  6.2","12"," 14.6","12"," 21.0","999.9","  66.2","*","  51.8","*"," 0.00","I","999.9","000000"
"16350099999","2021-01-07","38.997225","17.080169","158.8","CROTONE, IT","  58.3","13","  55.1","13","9999.9"," 0","999.9"," 0","  6.2","13"," 10.9","13"," 15.9","999.9","  60.8","*","  53.6","*"," 0.00","I","999.9","000000"
"16350099999","2021-01-08","38.997225","17.080169","158.8","CROTONE, IT","  59.7","13","  54.8","13","9999.9"," 0","999.9"," 0","  6.2","13","  9.4","13"," 14.0","999.9","  66.2","*","  51.8","*"," 0.00","I","999.9","000000"
"16350099999","2021-01-09","38.997225","17.080169","158.8","CROTONE, IT","  50.6","13","  47.6","13","9999.9"," 0","999.9"," 0","  3.7","13","  4.1","13","  8.0","999.9","  51.8","*","  50.0","*"," 0.00","I","999.9","000000"
"16350099999","2021-01-10","38.997225","17.080169","158.8","CROTONE, IT","  56.6","13","  55.4","13","9999.9"," 0","999.9"," 0","  2.8","13","  6.7","13","  9.9","999.9","  60.8","*","  55.4","*"," 0.00","I","999.9","100000"
