"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"68255099999","2021-01-01","-25.65","27.2333333","1151.0","RUSTENBURG, SF","  78.6"," 8","  64.0"," 8","9999.9"," 0","884.8"," 8","999.9"," 0","  3.7"," 8","  7.0","999.9","  90.3"," ","  70.3"," "," 0.00","I","999.9","000000"
"68255099999","2021-01-02","-25.65","27.2333333","1151.0","RUSTENBURG, SF","  68.5"," 8","  59.5"," 8","9999.9"," 0","890.9"," 8","999.9"," 0","  4.5"," 8","  7.0","999.9","  90.3"," ","  63.1"," "," 0.04","G","999.9","000000"
"68255099999","2021-01-03","-25.65","27.2333333","1151.0","RUSTENBURG, SF","  71.7"," 8","  58.8"," 8","9999.9"," 0","889.4"," 8","999.9"," 0","  2.9"," 8","  6.0","999.9","  81.0"," ","  64.6"," "," 0.04","G","999.9","000000"
"68255099999","2021-01-05","-25.65","27.2333333","1151.0","RUSTENBURG, SF","  80.4"," 4","  62.9"," 4","9999.9"," 0","882.5"," 4","999.9"," 0","  2.8"," 4","  4.1","999.9","  85.6"," ","  75.2"," "," 0.00","I","999.9","000000"
"68255099999","2021-01-06","-25.65","27.2333333","1151.0","RUSTENBURG, SF","  75.5"," 8","  66.2"," 8","9999.9"," 0","883.4"," 8","999.9"," 0","  1.3"," 8","  2.9","999.9","  88.5"," ","  70.3"," "," 0.16","E","999.9","000000"
"68255099999","2021-01-07","-25.65","27.2333333","1151.0","RUSTENBURG, SF","  73.2"," 8","  66.4"," 8","9999.9"," 0","885.5"," 8","999.9"," 0","  2.9"," 8","  5.1","999.9","  88.5"," ","  66.6"," "," 0.02","E","999.9","000000"
"68255099999","2021-01-08","-25.65","27.2333333","1151.0","RUSTENBURG, SF","  75.4"," 8","  66.4"," 8","9999.9"," 0","885.0"," 8","999.9"," 0","  2.3"," 8","  2.9","999.9","  85.6"," ","  66.6"," "," 0.01","E","999.9","000000"
"68255099999","2021-01-09","-25.65","27.2333333","1151.0","RUSTENBURG, SF","  77.2"," 8","  64.6"," 8","9999.9"," 0","883.3"," 8","999.9"," 0","  1.9"," 8","  2.9","999.9","  88.2"," ","  67.3"," "," 0.00","I","999.9","000000"
"68255099999","2021-01-10","-25.65","27.2333333","1151.0","RUSTENBURG, SF","  78.3"," 8","  64.4"," 8","9999.9"," 0","882.6"," 8","999.9"," 0","  2.7"," 8","  7.0","999.9","  90.1"," ","  69.1"," "," 0.00","I","999.9","000000"
"68255099999","2021-01-11","-25.65","27.2333333","1151.0","RUSTENBURG, SF","  72.7"," 8","  63.4"," 8","9999.9"," 0","885.2"," 8","999.9"," 0","  3.0"," 8","  5.1","999.9","  90.1"," ","  67.6"," "," 0.00","I","999.9","000000"
"68255099999","2021-01-12","-25.65","27.2333333","1151.0","RUSTENBURG, SF","  76.6"," 8","  63.1"," 8","9999.9"," 0","886.4"," 8","999.9"," 0","  2.8"," 8","  4.1","999.9","  86.0"," ","  68.9"," "," 0.00","I","999.9","000000"
"68255099999","2021-01-13","-25.65","27.2333333","1151.0","RUSTENBURG, SF","  76.1"," 8","  64.4"," 8","9999.9"," 0","886.6"," 8","999.9"," 0","  3.2"," 8","  8.0","999.9","  87.4"," ","  69.1"," "," 0.00","I","999.9","000000"
"68255099999","2021-01-14","-25.65","27.2333333","1151.0","RUSTENBURG, SF","  76.2"," 8","  65.0"," 8","9999.9"," 0","884.9"," 8","999.9"," 0","  3.2"," 8","  5.1","999.9","  87.4"," ","  67.8"," "," 0.00","I","999.9","000000"
"68255099999","2021-01-15","-25.65","27.2333333","1151.0","RUSTENBURG, SF","  76.1"," 8","  65.4"," 8","9999.9"," 0","882.4"," 8","999.9"," 0","  3.0"," 8","  4.1","999.9","  87.4"," ","  69.6"," "," 0.12","G","999.9","000000"
"68255099999","2021-01-16","-25.65","27.2333333","1151.0","RUSTENBURG, SF","  78.3"," 8","  66.4"," 8","9999.9"," 0","880.0"," 8","999.9"," 0","  4.0"," 8","  8.9","999.9","  89.4"," ","  70.5"," "," 0.02","G","999.9","000000"
"68255099999","2021-01-17","-25.65","27.2333333","1151.0","RUSTENBURG, SF","  78.7"," 8","  60.6"," 8","9999.9"," 0","881.0"," 8","999.9"," 0","  3.6"," 8","  5.1","999.9","  92.3"," ","  64.9"," "," 0.01","G","999.9","000000"
"68255099999","2021-01-18","-25.65","27.2333333","1151.0","RUSTENBURG, SF","  78.8"," 8","  62.5"," 8","9999.9"," 0","884.1"," 8","999.9"," 0","  3.0"," 8","  5.1","999.9","  92.3"," ","  71.4"," "," 0.00","G","999.9","000000"
"68255099999","2021-01-19","-25.65","27.2333333","1151.0","RUSTENBURG, SF","  76.0"," 8","  59.6"," 8","9999.9"," 0","885.6"," 8","999.9"," 0","  2.7"," 8","  4.1","999.9","  88.7"," ","  68.5"," "," 0.00","I","999.9","000000"
