"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01382099999","2021-01-01","60.7666666","10.8","128.0","KISE, NO","  28.6","24","  25.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  29.3"," ","  26.6"," "," 0.20","G","999.9","000000"
"01382099999","2021-01-02","60.7666666","10.8","128.0","KISE, NO","  30.3","24","  26.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  31.3"," ","  28.4"," "," 0.05","G","999.9","000000"
"01382099999","2021-01-03","60.7666666","10.8","128.0","KISE, NO","  21.9","24","  16.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  31.6"," ","  11.1"," "," 0.01","G","999.9","000000"
"01382099999","2021-01-04","60.7666666","10.8","128.0","KISE, NO","  16.9","24","  10.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  19.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"01382099999","2021-01-05","60.7666666","10.8","128.0","KISE, NO","  11.4","24","   6.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  17.6"," ","  -0.2"," "," 0.00","I","999.9","000000"
"01382099999","2021-01-06","60.7666666","10.8","128.0","KISE, NO","   7.0","24","   3.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  13.1","*","  -1.1"," "," 0.00","I","999.9","000000"
"01382099999","2021-01-07","60.7666666","10.8","128.0","KISE, NO","  15.0","24","   9.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  15.8"," ","  11.1"," "," 0.01","G","999.9","000000"
"01382099999","2021-01-08","60.7666666","10.8","128.0","KISE, NO","  13.8"," 8","   7.5"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  15.4","*","   9.7"," "," 0.00","G","999.9","000000"
"01382099999","2021-01-09","60.7666666","10.8","128.0","KISE, NO","   8.2","24","   4.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  15.3"," ","   0.3"," "," 0.00","I","999.9","000000"
"01382099999","2021-01-10","60.7666666","10.8","128.0","KISE, NO","  14.1","23","  10.1","23","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  21.0"," ","   4.5"," "," 0.06","G","999.9","000000"
