"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"67309099999","2021-01-12","-22.0833333","33.3666666","102.0","DINDIZA GAZA, MZ","  89.0"," 4","  71.9"," 4","1003.7"," 4","999.9"," 0"," 18.6"," 4","  0.7"," 4","  2.9","999.9","  97.3"," ","  73.6"," "," 0.00","I","999.9","000000"
"67309099999","2021-01-13","-22.0833333","33.3666666","102.0","DINDIZA GAZA, MZ","  90.2"," 5","  72.3"," 5","1004.1"," 5","999.9"," 0"," 18.6"," 5","  1.2"," 5","  2.9","999.9","  95.7"," ","  74.5"," "," 0.00","I","999.9","000000"
"67309099999","2021-01-14","-22.0833333","33.3666666","102.0","DINDIZA GAZA, MZ","  90.6"," 4","  73.0"," 4","1002.7"," 4","999.9"," 0"," 18.6"," 4","  0.7"," 4","  2.9","999.9","  95.7"," ","  75.2"," ","99.99"," ","999.9","010000"
"67309099999","2021-01-20","-22.0833333","33.3666666","102.0","DINDIZA GAZA, MZ","  81.0"," 5","  76.1"," 5","1003.9"," 5","999.9"," 0"," 17.4"," 5","  0.0"," 5","999.9","999.9","  86.7","*","  73.9"," "," 0.79","G","999.9","010000"
"67309099999","2021-01-21","-22.0833333","33.3666666","102.0","DINDIZA GAZA, MZ","  81.0"," 4","  72.7"," 4","1006.7"," 4","999.9"," 0"," 18.6"," 4","  0.0"," 4","999.9","999.9","  86.5","*","  74.5"," "," 0.94","G","999.9","000000"
"67309099999","2021-01-26","-22.0833333","33.3666666","102.0","DINDIZA GAZA, MZ","  83.2"," 4","  74.9"," 4","1005.8"," 4","999.9"," 0"," 18.6"," 4","  0.0"," 4","999.9","999.9","  91.0"," ","  74.5"," "," 1.02","G","999.9","000000"
"67309099999","2021-02-14","-22.0833333","33.3666666","102.0","DINDIZA GAZA, MZ","  78.7"," 4","  75.4"," 4","1000.3"," 4","999.9"," 0"," 18.6"," 4","  2.0"," 4","  5.1","999.9","  81.1","*","  74.1"," "," 1.73","G","999.9","000000"
"67309099999","2021-02-17","-22.0833333","33.3666666","102.0","DINDIZA GAZA, MZ","  73.3"," 4","  68.6"," 4"," 999.1"," 4","999.9"," 0"," 17.9"," 4","  6.0"," 4","  8.0","999.9","  77.2","*","  68.2"," "," 0.16","G","999.9","010000"
"67309099999","2021-02-24","-22.0833333","33.3666666","102.0","DINDIZA GAZA, MZ","  86.9"," 4","  71.6"," 4","1004.9"," 4","999.9"," 0"," 18.6"," 4","  1.7"," 4","  4.1","999.9","  91.4","*","  72.5"," "," 0.00","I","999.9","000000"
"67309099999","2021-03-02","-22.0833333","33.3666666","102.0","DINDIZA GAZA, MZ","  79.9"," 5","  68.8"," 5","1007.2"," 5","999.9"," 0"," 18.6"," 5","  1.2"," 5","  2.9","999.9","  87.8"," ","  68.9"," "," 0.28","G","999.9","000000"
"67309099999","2021-03-12","-22.0833333","33.3666666","102.0","DINDIZA GAZA, MZ","  82.8"," 4","  73.9"," 4","1002.9"," 4","999.9"," 0"," 18.6"," 4","  3.4"," 4","  5.1","999.9","  89.6"," ","  71.2"," "," 0.00","I","999.9","000000"
