"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08014199999","2021-01-01","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  39.7","14","  34.6","14","9999.9"," 0","999.9"," 0","  6.2","14","  9.7","14"," 14.0","999.9","  44.6","*","  35.6","*"," 0.00","I","999.9","000000"
"08014199999","2021-01-04","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  34.3","17","  32.7","17","9999.9"," 0","999.9"," 0","  6.2","17","  5.2","17"," 12.0","999.9","  39.2","*","  28.4","*","99.99"," ","999.9","001000"
"08014199999","2021-01-05","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  30.9","17","  27.9","17","9999.9"," 0","999.9"," 0","  4.2","17","  2.3","17","  5.1","999.9","  41.0","*","  21.2","*"," 0.00","I","999.9","100000"
"08014199999","2021-01-06","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  30.6","17","  27.1","17","9999.9"," 0","999.9"," 0","  4.5","17","  2.6","17","  7.0","999.9","  37.4","*","  19.4","*"," 0.00","I","999.9","100000"
"08014199999","2021-01-07","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  32.8","17","  32.8","17","9999.9"," 0","999.9"," 0","  3.6","17","  7.3","17"," 11.1"," 21.0","  33.8","*","  32.0","*","99.99"," ","999.9","001000"
"08014199999","2021-01-08","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  33.4","14","  33.3","14","9999.9"," 0","999.9"," 0","  3.9","14","  9.0","14"," 11.1"," 21.0","  35.6","*","  32.0","*","99.99"," ","999.9","011000"
"08014199999","2021-01-11","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  30.9","17","  24.9","17","9999.9"," 0","999.9"," 0","  6.2","17","  4.0","17","  8.9","999.9","  37.4","*","  24.8","*"," 0.00","I","999.9","000000"
"08014199999","2021-01-12","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  32.2","17","  23.5","17","9999.9"," 0","999.9"," 0","  6.2","17","  0.9","17","  2.9","999.9","  44.6","*","  19.4","*"," 0.00","I","999.9","000000"
"08014199999","2021-01-13","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  35.1","17","  27.1","17","9999.9"," 0","999.9"," 0","  5.9","17","  0.7","17","  2.9","999.9","  51.8","*","  19.4","*"," 0.00","I","999.9","000000"
"08014199999","2021-01-14","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  37.3","17","  29.8","17","9999.9"," 0","999.9"," 0","  6.2","17","  1.3","17","  5.1","999.9","  53.6","*","  23.0","*"," 0.00","I","999.9","000000"
"08014199999","2021-01-15","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  37.8","14","  31.2","14","9999.9"," 0","999.9"," 0","  6.2","14","  1.9","14","  5.1","999.9","  48.2","*","  23.0","*"," 0.00","I","999.9","000000"
"08014199999","2021-01-18","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  39.0","17","  31.9","17","9999.9"," 0","999.9"," 0","  5.6","17","  2.9","17","  5.1","999.9","  53.6","*","  21.2","*"," 0.00","I","999.9","000000"
"08014199999","2021-01-19","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  39.3","17","  32.8","17","9999.9"," 0","999.9"," 0","  4.2","17","  1.9","17","  6.0","999.9","  55.4","*","  24.8","*"," 0.00","I","999.9","100000"
"08014199999","2021-01-20","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  45.8","17","  43.8","17","9999.9"," 0","999.9"," 0","  5.2","17","  6.1","17","  9.9"," 18.1","  51.8","*","  39.2","*","99.99"," ","999.9","010000"
"08014199999","2021-01-21","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  50.6","17","  47.1","17","9999.9"," 0","999.9"," 0","  6.0","17","  9.6","17"," 15.0"," 24.1","  53.6","*","  46.4","*","99.99"," ","999.9","010000"
"08014199999","2021-01-22","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  48.8","14","  42.8","14","9999.9"," 0","999.9"," 0","  5.9","14"," 20.4","14"," 28.9"," 42.0","  51.8","*","  44.6","*","99.99"," ","999.9","010000"
"08014199999","2021-01-25","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  53.1","17","  51.0","17","9999.9"," 0","999.9"," 0","  5.3","17"," 13.2","17"," 18.1"," 28.9","  57.2","*","  48.2","*","99.99"," ","999.9","010000"
"08014199999","2021-01-26","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  54.3","17","  54.0","17","9999.9"," 0","999.9"," 0","  3.2","17","  5.7","17","  8.0","999.9","  57.2","*","  51.8","*","99.99"," ","999.9","010000"
"08014199999","2021-01-27","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  57.2","17","  54.2","17","9999.9"," 0","999.9"," 0","  6.2","17","  5.1","17","  7.0","999.9","  62.6","*","  50.0","*"," 0.00","I","999.9","000000"
"08014199999","2021-01-28","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  52.0","17","  49.6","17","9999.9"," 0","999.9"," 0","  3.4","17","  1.0","17","  4.1","999.9","  64.4","*","  44.6","*"," 0.00","I","999.9","100000"
"08014199999","2021-01-29","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  55.9","14","  46.5","14","9999.9"," 0","999.9"," 0","  5.6","14","  6.5","14"," 13.0","999.9","  68.0","*","  39.2","*"," 0.00","I","999.9","000000"
"08014199999","2021-02-01","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  51.2","17","  46.0","17","9999.9"," 0","999.9"," 0","  6.2","17"," 12.8","17"," 19.0","999.9","  55.4","*","  46.4","*"," 0.00","I","999.9","000000"
"08014199999","2021-02-02","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  51.2","17","  46.3","17","9999.9"," 0","999.9"," 0","  6.1","17","  5.9","17","  9.9","999.9","  57.2","*","  46.4","*"," 0.00","I","999.9","000000"
"08014199999","2021-02-03","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  53.2","17","  46.3","17","9999.9"," 0","999.9"," 0","  6.2","17","  3.9","17","  6.0","999.9","  59.0","*","  46.4","*"," 0.00","I","999.9","000000"
"08014199999","2021-02-04","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  51.3","17","  45.9","17","9999.9"," 0","999.9"," 0","  6.2","17","  4.3","17","  9.9","999.9","  60.8","*","  39.2","*"," 0.00","I","999.9","000000"
"08014199999","2021-02-05","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  51.2","14","  42.4","14","9999.9"," 0","999.9"," 0","  3.8","14","  2.8","14"," 12.0","999.9","  64.4","*","  35.6","*","99.99"," ","999.9","110010"
"08014199999","2021-02-08","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  47.0","17","  43.5","17","9999.9"," 0","999.9"," 0","  5.8","17"," 14.9","17"," 22.0"," 34.0","  51.8","*","  44.6","*","99.99"," ","999.9","010000"
"08014199999","2021-02-09","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  50.1","17","  46.3","17","9999.9"," 0","999.9"," 0","  5.3","17"," 13.0","17"," 19.0"," 31.1","  53.6","*","  46.4","*","99.99"," ","999.9","010000"
"08014199999","2021-02-10","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  49.5"," 7","  46.4"," 7","9999.9"," 0","999.9"," 0","  5.3"," 7"," 14.6"," 7"," 21.0"," 31.1","  53.6","*","  46.4","*","99.99"," ","999.9","010000"
"08014199999","2021-02-15","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  48.8","17","  41.8","17","9999.9"," 0","999.9"," 0","  5.5","17","  3.7","17","  6.0","999.9","  60.8","*","  32.0","*"," 0.00","I","999.9","000000"
"08014199999","2021-02-16","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  48.1","18","  39.5","18","9999.9"," 0","999.9"," 0","  4.5","18","  1.8","18","  7.0","999.9","  66.2","*","  30.2","*"," 0.00","I","999.9","100000"
"08014199999","2021-02-17","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  51.6","17","  40.5","17","9999.9"," 0","999.9"," 0","  5.1","17","  0.5","17","  2.9","999.9","  68.0","*","  32.0","*"," 0.00","I","999.9","100000"
"08014199999","2021-02-18","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  51.6","17","  35.9","17","9999.9"," 0","999.9"," 0","  6.2","17","  3.5","17","  9.9","999.9","  64.4","*","  32.0","*"," 0.00","I","999.9","000000"
"08014199999","2021-02-19","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  42.5"," 7","  37.7"," 7","9999.9"," 0","999.9"," 0","  6.2"," 7","  0.7"," 7","  2.9","999.9","  60.8","*","  30.2","*"," 0.00","I","999.9","000000"
"08014199999","2021-02-22","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  45.4","17","  36.3","17","9999.9"," 0","999.9"," 0","  6.2","17","  7.7","17"," 11.1","999.9","  55.4","*","  37.4","*"," 0.00","I","999.9","000000"
"08014199999","2021-02-23","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  47.2","17","  37.6","17","9999.9"," 0","999.9"," 0","  6.2","17","  4.5","17","  8.9","999.9","  59.0","*","  28.4","*"," 0.00","I","999.9","000000"
"08014199999","2021-02-24","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  50.7","17","  38.6","17","9999.9"," 0","999.9"," 0","  5.5","17","  5.0","17","  8.9","999.9","  66.2","*","  32.0","*"," 0.00","I","999.9","000000"
"08014199999","2021-02-25","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  50.8","17","  41.3","17","9999.9"," 0","999.9"," 0","  5.2","17","  3.9","17","  7.0","999.9","  60.8","*","  35.6","*"," 0.00","I","999.9","000000"
"08014199999","2021-02-26","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  53.1","14","  43.2","14","9999.9"," 0","999.9"," 0","  5.2","14","  6.5","14"," 11.1","999.9","  64.4","*","  37.4","*"," 0.00","I","999.9","000000"
"08014199999","2021-03-01","38.9833333","-3.9166667","629.0","CIUDAD REAL, SP","  51.7","17","  43.8","17","9999.9"," 0","999.9"," 0","  5.9","17","  7.5","17"," 13.0","999.9","  59.0","*","  42.8","*","99.99"," ","999.9","010000"
