"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"63460099999","2021-01-01","7.0666667","38.05","1652.0","AWASSA LAKE, ET","  76.4"," 4","  57.8"," 4","9999.9"," 0","999.9"," 0"," 18.6"," 4","999.9"," 0","999.9","999.9","  83.1"," ","  70.2","*"," 0.00","I","999.9","000000"
"63460099999","2021-01-04","7.0666667","38.05","1652.0","AWASSA LAKE, ET","  76.3"," 4","  56.8"," 4","9999.9"," 0","999.9"," 0"," 18.6"," 4","999.9"," 0","999.9","999.9","  84.2"," ","  66.2","*"," 0.00","I","999.9","000000"
"63460099999","2021-01-05","7.0666667","38.05","1652.0","AWASSA LAKE, ET","  69.3"," 6","  54.7"," 6","9999.9"," 0","999.9"," 0"," 18.6"," 6","999.9"," 0","999.9","999.9","  84.2"," ","  50.0"," "," 0.00","I","999.9","000000"
"63460099999","2021-01-06","7.0666667","38.05","1652.0","AWASSA LAKE, ET","  72.6"," 5","  52.5"," 5","9999.9"," 0","999.9"," 0"," 18.6"," 5","999.9"," 0","999.9","999.9","  84.9"," ","  48.2"," "," 0.00","I","999.9","000000"
"63460099999","2021-01-07","7.0666667","38.05","1652.0","AWASSA LAKE, ET","  68.2"," 5","  54.0"," 5","9999.9"," 0","999.9"," 0"," 18.6"," 5","999.9"," 0","999.9","999.9","  84.2"," ","  51.8"," "," 0.00","I","999.9","000000"
"63460099999","2021-01-08","7.0666667","38.05","1652.0","AWASSA LAKE, ET","  70.2"," 6","  55.0"," 6","9999.9"," 0","999.9"," 0"," 18.6"," 6","999.9"," 0","999.9","999.9","  86.0"," ","  50.4"," "," 0.00","I","999.9","000000"
"63460099999","2021-02-08","7.0666667","38.05","1652.0","AWASSA LAKE, ET","  73.2"," 5","  59.5"," 5","9999.9"," 0","999.9"," 0"," 18.6"," 5","999.9"," 0","999.9","999.9","  84.2"," ","  58.3"," "," 0.04","G","999.9","000000"
"63460099999","2021-04-02","7.0666667","38.05","1652.0","AWASSA LAKE, ET","  76.3"," 6","  56.0"," 6","9999.9"," 0","999.9"," 0"," 18.6"," 6","999.9"," 0","999.9","999.9","  89.2"," ","  57.6"," "," 0.00","I","999.9","000000"
"63460099999","2021-04-03","7.0666667","38.05","1652.0","AWASSA LAKE, ET","  75.0"," 6","  53.7"," 6","9999.9"," 0","999.9"," 0"," 18.6"," 6","999.9"," 0","999.9","999.9","  89.2"," ","  56.8"," "," 0.00","I","999.9","000000"
"63460099999","2021-04-04","7.0666667","38.05","1652.0","AWASSA LAKE, ET","  77.2"," 6","  54.9"," 6","9999.9"," 0","999.9"," 0"," 18.6"," 6","999.9"," 0","999.9","999.9","  89.6"," ","  56.8"," "," 0.00","I","999.9","000000"
"63460099999","2021-04-05","7.0666667","38.05","1652.0","AWASSA LAKE, ET","  75.7"," 4","  59.6"," 4","9999.9"," 0","999.9"," 0"," 18.6"," 4","999.9"," 0","999.9","999.9","  86.0","*","  62.2"," "," 0.00","I","999.9","000000"
"63460099999","2021-04-06","7.0666667","38.05","1652.0","AWASSA LAKE, ET","  76.4"," 5","  59.4"," 4","9999.9"," 0","999.9"," 0"," 18.6"," 5","999.9"," 0","999.9","999.9","  87.8"," ","  57.2"," "," 0.24","G","999.9","000000"
"63460099999","2021-04-07","7.0666667","38.05","1652.0","AWASSA LAKE, ET","  77.4"," 5","  57.9"," 5","9999.9"," 0","999.9"," 0"," 18.6"," 5","999.9"," 0","999.9","999.9","  87.8"," ","  60.8","*"," 0.00","G","999.9","000000"
