"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72526794868","2021-01-01","41.38333","-79.86667","469.4","FRANKLIN, PA US","  27.9","24","  24.4","24","1027.2","19","967.2","18","  8.7","24","  8.8","23"," 19.0"," 27.0","  32.0","*","  24.8","*"," 0.05","G","999.9","001000"
"72526794868","2021-01-02","41.38333","-79.86667","469.4","FRANKLIN, PA US","  35.4","24","  33.4","24","1015.9","17","957.3","24","  9.5","24","  8.4","24"," 17.1"," 28.0","  43.0"," ","  25.0"," "," 0.27","G","999.9","010000"
"72526794868","2021-01-03","41.38333","-79.86667","469.4","FRANKLIN, PA US","  33.0","24","  31.7","24","1016.0","12","958.4","24","  9.4","24","  4.9","24","  9.9","999.9","  35.6","*","  30.2","*"," 0.12","G","999.9","011000"
"72526794868","2021-01-04","41.38333","-79.86667","469.4","FRANKLIN, PA US","  32.1","24","  31.7","24","1016.9","13","960.0","23","  7.6","24","  3.0","23","  5.1","999.9","  34.0","*","  30.2","*"," 0.21","G","999.9","011000"
"72526794868","2021-01-05","41.38333","-79.86667","469.4","FRANKLIN, PA US","  31.3","24","  30.4","24","1015.1"," 7","958.0","24","  8.4","24","  2.0","24","  8.9","999.9","  36.0"," ","  30.0"," "," 0.00","G","999.9","001000"
"72526794868","2021-01-06","41.38333","-79.86667","469.4","FRANKLIN, PA US","  30.7","24","  27.4","24","1022.5","19","965.1","23","  8.0","24","  5.5","24"," 11.1"," 15.9","  36.0"," ","  30.0"," "," 0.00","G","999.9","001000"
"72526794868","2021-01-07","41.38333","-79.86667","469.4","FRANKLIN, PA US","  30.1","24","  25.1","24","1025.5","17","968.0","23"," 10.0","24","  3.9","23","  7.0","999.9","  35.1"," ","  27.0"," "," 0.00","G","999.9","001000"
"72526794868","2021-01-08","41.38333","-79.86667","469.4","FRANKLIN, PA US","  25.6","24","  21.4","24","1021.0","23","963.5","24"," 10.0","24","  5.0","24","  8.0","999.9","  35.1"," ","  21.9"," "," 0.00","G","999.9","000000"
"72526794868","2021-01-09","41.38333","-79.86667","469.4","FRANKLIN, PA US","  25.7","24","  18.7","24","1021.0","23","963.4","23"," 10.0","24","  4.0","23","  7.0","999.9","  37.9"," ","  18.0"," "," 0.00","G","999.9","000000"
"72526794868","2021-01-10","41.38333","-79.86667","469.4","FRANKLIN, PA US","  29.2","24","  23.2","24","1026.0","23","968.4","24"," 10.0","24","  3.7","24","  7.0","999.9","  37.9"," ","  18.0"," "," 0.00","G","999.9","000000"
"72526794868","2021-01-11","41.38333","-79.86667","469.4","FRANKLIN, PA US","  29.1","24","  23.5","24","1025.0","22","967.3","24"," 10.0","24","  3.5","24"," 12.0"," 15.0","  37.9"," ","  21.0"," "," 0.00","G","999.9","000000"
"72526794868","2021-01-12","41.38333","-79.86667","469.4","FRANKLIN, PA US","  26.2","24","  21.1","24","1021.8","23","964.4","24","  8.5","24","  7.9","24"," 12.0"," 14.0","  36.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72526794868","2021-01-13","41.38333","-79.86667","469.4","FRANKLIN, PA US","  28.4","24","  24.7","24","1016.0","21","959.7","24","  5.0","24","  8.6","24"," 14.0"," 18.1","  37.9"," ","  24.1"," "," 0.00","G","999.9","001000"
"72526794868","2021-01-14","41.38333","-79.86667","469.4","FRANKLIN, PA US","  36.3","24","  29.9","24","1009.4","21","953.3","24","  8.4","24","  6.8","23","  9.9","999.9","  43.0"," ","  25.0"," "," 0.00","G","999.9","011000"
"72526794868","2021-01-15","41.38333","-79.86667","469.4","FRANKLIN, PA US","  36.9","24","  28.7","24","1005.7","21","949.5","24","  9.5","24"," 10.3","24"," 20.0"," 29.9","  43.0"," ","  32.0"," "," 0.01","G","999.9","011000"
"72526794868","2021-01-16","41.38333","-79.86667","469.4","FRANKLIN, PA US","  29.3","24","  28.2","24","1003.3","16","947.1","24","  7.8","24","  4.0","24"," 11.1"," 15.0","  32.0","*","  24.8","*"," 0.12","G","999.9","101000"
"72526794868","2021-01-17","41.38333","-79.86667","469.4","FRANKLIN, PA US","  29.8","24","  27.4","24","1004.4","15","948.1","24","  8.0","24","  7.6","24"," 12.0"," 17.1","  35.1"," ","  25.0"," "," 0.02","G","999.9","011000"
"72526794868","2021-01-18","41.38333","-79.86667","469.4","FRANKLIN, PA US","  28.7","24","  26.6","24","1009.0","19","951.8","24","  6.0","24","  7.4","24"," 12.0"," 17.1","  35.1"," ","  26.1"," "," 0.07","G","999.9","001000"
"72526794868","2021-01-19","41.38333","-79.86667","469.4","FRANKLIN, PA US","  27.8","24","  22.6","24","1018.2","17","961.1","24","  7.5","24","  8.5","24"," 12.0"," 19.0","  33.1"," ","  25.0"," "," 0.04","G","999.9","001000"
"72526794868","2021-01-20","41.38333","-79.86667","469.4","FRANKLIN, PA US","  24.9","24","  18.1","24","1018.9","14","961.0","24","  7.1","24","  8.3","24"," 15.0"," 20.0","  33.1"," ","  19.0"," "," 0.01","G","999.9","001000"
"72526794868","2021-01-21","41.38333","-79.86667","469.4","FRANKLIN, PA US","  26.4","24","  17.9","24","1008.7","23","951.6","24"," 10.0","24"," 10.4","24"," 15.9"," 24.1","  39.0"," ","  12.9"," "," 0.06","G","999.9","000000"
"72526794868","2021-01-22","41.38333","-79.86667","469.4","FRANKLIN, PA US","  30.1","24","  22.7","24","1006.6","17","952.2","24","  7.8","24","  9.3","24"," 15.0"," 22.9","  39.0"," ","  15.1"," "," 0.00","G","999.9","011000"
"72526794868","2021-01-23","41.38333","-79.86667","469.4","FRANKLIN, PA US","  18.1","24","  11.1","24","1024.2","21","965.3","24","  7.9","24","  8.1","23"," 12.0"," 18.1","  34.0"," ","  15.1"," "," 0.03","G","999.9","101000"
"72526794868","2021-01-24","41.38333","-79.86667","469.4","FRANKLIN, PA US","  18.9","24","  13.4","24","1027.4","18","968.0","24","  8.2","24","  3.4","24","  6.0","999.9","  28.0"," ","  12.0"," "," 0.00","G","999.9","001000"
"72526794868","2021-01-25","41.38333","-79.86667","469.4","FRANKLIN, PA US","  27.1","24","  21.2","23","1018.7","23","961.2","24"," 10.0","24","  2.9","24","  7.0","999.9","  35.1"," ","  12.0"," "," 0.03","G","999.9","000000"
"72526794868","2021-01-26","41.38333","-79.86667","469.4","FRANKLIN, PA US","  31.9","23","  28.3","23","1008.3","16","952.0","23","  7.1","23"," 10.9","23"," 15.9"," 22.0","  36.0"," ","  23.0"," "," 0.00","G","999.9","111000"
