"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47830099999","2021-01-01","31.9333333","131.4166666","15.0","MIYAZAKI, JA","  40.1"," 8","  27.9"," 8","1024.1"," 8","022.2"," 8"," 12.4"," 8","  5.5"," 8"," 14.0","999.9","  50.2","*","  30.2"," "," 0.00","F","999.9","000000"
"47830099999","2021-01-02","31.9333333","131.4166666","15.0","MIYAZAKI, JA","  43.2"," 8","  32.2"," 8","1025.6"," 8","023.7"," 8"," 12.2"," 8","  7.0"," 8"," 12.0","999.9","  54.3","*","  31.8"," "," 0.00","F","999.9","000000"
"47830099999","2021-01-03","31.9333333","131.4166666","15.0","MIYAZAKI, JA","  44.2"," 8","  34.7"," 8","1028.2"," 8","026.3"," 8"," 12.4"," 8","  4.9"," 8","  7.0","999.9","  53.1","*","  32.9"," "," 0.00","F","999.9","000000"
"47830099999","2021-01-04","31.9333333","131.4166666","15.0","MIYAZAKI, JA","  46.5"," 8","  37.2"," 8","1026.3"," 8","024.4"," 8"," 11.3"," 8","  4.2"," 8","  6.0","999.9","  53.8","*","  37.2"," "," 0.00","F","999.9","010000"
"47830099999","2021-01-05","31.9333333","131.4166666","15.0","MIYAZAKI, JA","  46.6"," 8","  37.5"," 8","1021.3"," 8","019.5"," 8"," 11.0"," 8","  4.5"," 8","  7.0","999.9","  51.3","*","  41.4"," "," 0.00","F","999.9","010000"
"47830099999","2021-01-06","31.9333333","131.4166666","15.0","MIYAZAKI, JA","  43.8"," 8","  27.9"," 8","1019.2"," 8","017.3"," 8"," 12.4"," 8","  9.1"," 8"," 12.0","999.9","  50.2","*","  40.6"," "," 0.00","F","999.9","000000"
"47830099999","2021-01-07","31.9333333","131.4166666","15.0","MIYAZAKI, JA","  36.3"," 8","  20.2"," 8","1018.7"," 8","016.8"," 8"," 12.4"," 8"," 10.4"," 8"," 18.1","999.9","  44.4","*","  28.0","*"," 0.00","F","999.9","010000"
"47830099999","2021-01-08","31.9333333","131.4166666","15.0","MIYAZAKI, JA","  31.3","17","  17.7","17","1019.6","17","017.7","17"," 12.4","17","  5.0","17"," 13.0","999.9","  44.1"," ","  25.7","*"," 0.00","F","999.9","000000"
"47830099999","2021-01-09","31.9333333","131.4166666","15.0","MIYAZAKI, JA","  36.5","24","  19.6","24","1021.1","24","019.2","24"," 12.4","24","  6.5","24"," 15.9","999.9","  45.9","*","  25.2"," "," 0.00","F","999.9","000000"
"47830099999","2021-01-10","31.9333333","131.4166666","15.0","MIYAZAKI, JA","  38.3","24","  22.7","24","1025.6","24","023.7","24"," 12.4","24","  7.4","24"," 15.0","999.9","  46.9","*","  28.2"," "," 0.00","F","999.9","000000"
"47830099999","2021-01-11","31.9333333","131.4166666","15.0","MIYAZAKI, JA","  42.9","23","  33.9","23","1021.2","23","019.3","23","  7.7","23","  4.9","23","  8.0","999.9","  49.1","*","  32.7"," "," 0.02","F","999.9","010000"
"47830099999","2021-01-12","31.9333333","131.4166666","15.0","MIYAZAKI, JA","  40.6","23","  33.1","23","1018.2","23","016.4","23"," 11.1","23","  6.3","23","  9.9","999.9","  52.7","*","  33.4","*"," 0.28","F","999.9","000000"
"47830099999","2021-01-13","31.9333333","131.4166666","15.0","MIYAZAKI, JA","  45.6","24","  36.0","24","1020.8","24","019.0","24"," 10.9","24","  6.8","24"," 12.0","999.9","  57.0","*","  33.4"," "," 0.00","F","999.9","000000"
