"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"68038099999","2021-01-20","-20.553361","26.115778","909.82","SUA PAN, BC","  80.8"," 4","  69.9"," 4","9999.9"," 0","907.8"," 4"," 15.5"," 4","  5.2"," 4","  7.0","999.9","  85.8","*","  74.7","*"," 0.00","G","999.9","000000"
"68038099999","2021-01-22","-20.553361","26.115778","909.82","SUA PAN, BC","  79.7"," 4","  65.3"," 4","9999.9"," 0","908.8"," 4"," 15.5"," 4","  6.8"," 4","  8.9","999.9","  84.6","*","  69.1"," "," 0.41","G","999.9","000000"
"68038099999","2021-01-24","-20.553361","26.115778","909.82","SUA PAN, BC","  79.4"," 5","  66.0"," 5","9999.9"," 0","904.5"," 4"," 13.7"," 5","  4.8"," 5","  8.9","999.9","  88.2"," ","  72.1"," "," 0.00","G","999.9","000000"
"68038099999","2021-01-25","-20.553361","26.115778","909.82","SUA PAN, BC","  77.0"," 4","  67.5"," 4","9999.9"," 0","906.2"," 4"," 15.5"," 4","  5.2"," 4","  8.0","999.9","  88.5"," ","  73.0"," "," 0.00","G","999.9","000000"
"68038099999","2021-01-26","-20.553361","26.115778","909.82","SUA PAN, BC","  76.4"," 4","  69.1"," 4","9999.9"," 0","907.5"," 4","999.9"," 0","  6.0"," 4","  8.9","999.9","  82.2"," ","  69.4","*"," 0.00","I","999.9","000000"
"68038099999","2021-02-05","-20.553361","26.115778","909.82","SUA PAN, BC","  82.7"," 4","  69.7"," 4","9999.9"," 0","909.8"," 4"," 15.5"," 4","  6.7"," 4","  8.9","999.9","  86.5","*","  78.8","*"," 0.00","G","999.9","000000"
"68038099999","2021-02-06","-20.553361","26.115778","909.82","SUA PAN, BC","  81.2"," 4","  68.9"," 4","9999.9"," 0","909.5"," 4"," 15.5"," 4","  7.2"," 4","  8.9","999.9","  89.2"," ","  69.8"," "," 0.00","G","999.9","000000"
"68038099999","2021-02-15","-20.553361","26.115778","909.82","SUA PAN, BC","  80.1"," 4","  71.0"," 4","9999.9"," 0","902.2"," 4"," 15.5"," 4","  7.2"," 4","  9.9","999.9","  84.2","*","  72.0"," "," 0.06","G","999.9","000010"
"68038099999","2021-02-23","-20.553361","26.115778","909.82","SUA PAN, BC","  70.7"," 4","  39.3"," 4","9999.9"," 0","911.2"," 4"," 15.5"," 4","  5.8"," 4"," 11.1","999.9","  86.9"," ","  50.0","*"," 0.00","I","999.9","000000"
"68038099999","2021-03-14","-20.553361","26.115778","909.82","SUA PAN, BC","  77.3"," 6","  59.1"," 6","9999.9"," 0","910.2"," 5"," 14.0"," 6","  5.1"," 6","  6.0","999.9","  88.0"," ","  63.5"," "," 0.00","G","999.9","000000"
"68038099999","2021-03-15","-20.553361","26.115778","909.82","SUA PAN, BC","  82.3"," 5","  61.2"," 5","9999.9"," 0","908.0"," 5"," 15.5"," 5","  5.2"," 5","  8.0","999.9","  90.5"," ","  72.1","*"," 0.00","I","999.9","000000"
"68038099999","2021-03-16","-20.553361","26.115778","909.82","SUA PAN, BC","  79.7"," 4","  65.5"," 4","9999.9"," 0","999.9"," 0"," 10.9"," 4","  5.1"," 4","  6.0","999.9","  86.4","*","  68.2"," "," 0.00","I","999.9","000010"
"68038099999","2021-03-17","-20.553361","26.115778","909.82","SUA PAN, BC","  77.1"," 4","  66.6"," 4","9999.9"," 0","999.9"," 0"," 10.9"," 4","  4.8"," 4","  7.0","999.9","  85.8","*","  67.1","*","99.99"," ","999.9","010010"
