"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"68070099999","2021-01-02","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  73.8"," 5","  66.1"," 5","9999.9"," 0","915.8"," 5","  6.2"," 5"," 11.4"," 5"," 12.0","999.9","  90.5"," ","  65.8"," "," 1.13","G","999.9","000000"
"68070099999","2021-01-03","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  72.2"," 4","  63.8"," 4","9999.9"," 0","916.5"," 4","  6.2"," 4","  7.0"," 4"," 12.0","999.9","  84.0"," ","  64.8"," "," 0.00","G","999.9","000000"
"68070099999","2021-01-04","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  80.2"," 5","  66.5"," 5","9999.9"," 0","912.5"," 5","  6.2"," 5","  5.0"," 5","  8.0","999.9","  87.1"," ","  62.6"," ","99.99"," ","999.9","010000"
"68070099999","2021-01-05","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  82.9"," 6","  67.0"," 6","9999.9"," 0","910.5"," 6","  6.2"," 6","  3.2"," 6","  7.0","999.9","  92.3","*","  67.3","*"," 0.00","I","999.9","000000"
"68070099999","2021-01-06","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  86.1"," 6","  70.6"," 6","9999.9"," 0","909.8"," 6","  7.8"," 6","  4.7"," 6","  8.9","999.9","  95.0"," ","  72.3"," "," 0.00","I","999.9","000010"
"68070099999","2021-01-12","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  78.4"," 4","  67.2"," 4","9999.9"," 0","913.6"," 4","  6.2"," 4","  6.7"," 4","  9.9","999.9","  86.4"," ","  70.5"," "," 0.00","I","999.9","000000"
"68070099999","2021-01-19","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  75.3"," 5","  64.9"," 5","9999.9"," 0","912.5"," 5","  6.2"," 5","  5.4"," 5"," 12.0","999.9","  81.0"," ","  66.9","*"," 0.00","I","999.9","000000"
"68070099999","2021-01-20","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  79.8"," 6","  68.1"," 6","9999.9"," 0","912.3"," 6","  6.2"," 6","  6.8"," 6","  9.9","999.9","  87.3","*","  64.8"," "," 0.00","I","999.9","000000"
"68070099999","2021-01-21","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  73.5"," 6","  68.6"," 6","9999.9"," 0","914.1"," 6","  6.2"," 6","  9.3"," 6"," 11.1","999.9","  88.9"," ","  67.1"," "," 0.55","G","999.9","010000"
"68070099999","2021-01-22","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  77.4"," 4","  65.6"," 4","9999.9"," 0","913.7"," 4","  6.2"," 4","  6.3"," 4","  9.9","999.9","  83.5","*","  68.0","*"," 0.00","G","999.9","000000"
"68070099999","2021-01-23","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  76.7"," 5","  66.2"," 5","9999.9"," 0","909.9"," 5","  6.2"," 4","  3.8"," 5","  9.9","999.9","  87.3"," ","  61.2"," "," 0.00","I","999.9","000000"
"68070099999","2021-01-26","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  75.0"," 4","  69.2"," 4","9999.9"," 0","912.4"," 4","  6.2"," 4","  8.7"," 4"," 11.1","999.9","  88.5"," ","  69.8"," ","99.99"," ","999.9","010010"
"68070099999","2021-01-28","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  80.0"," 4","  69.9"," 4","9999.9"," 0","910.7"," 4","  6.2"," 4","  4.5"," 4","  6.0","999.9","  88.9","*","  70.5"," "," 0.00","I","999.9","000000"
"68070099999","2021-02-02","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  70.9"," 5","  66.7"," 5","9999.9"," 0","915.6"," 5","  6.2"," 5","  7.8"," 5","  9.9","999.9","  75.6"," ","  68.9","*","99.99"," ","999.9","010000"
"68070099999","2021-02-03","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  73.2"," 5","  68.0"," 5","9999.9"," 0","914.5"," 5","  6.2"," 5","  5.6"," 5","  9.9","999.9","  79.7"," ","  65.1"," ","99.99"," ","999.9","010000"
"68070099999","2021-02-04","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  79.6"," 5","  71.7"," 5","9999.9"," 0","913.3"," 5","  5.1"," 5","  4.2"," 5","  9.9","999.9","  87.3"," ","  70.2"," "," 0.00","G","999.9","000010"
"68070099999","2021-02-05","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  79.6"," 4","  71.8"," 4","9999.9"," 0","999.9"," 0","  4.8"," 4","  8.4"," 4","  9.9","999.9","  83.8"," ","  75.4","*"," 0.00","I","999.9","000000"
"68070099999","2021-02-08","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  77.5"," 4","  70.7"," 4","9999.9"," 0","911.7"," 4","  6.2"," 4","  4.8"," 4","  7.0","999.9","  84.2"," ","  67.8"," "," 0.42","G","999.9","000000"
"68070099999","2021-02-09","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  76.1"," 5","  68.7"," 5","9999.9"," 0","912.9"," 5","  6.2"," 5","  4.6"," 5","  8.0","999.9","  84.2"," ","  70.0"," "," 0.02","G","999.9","010000"
"68070099999","2021-02-22","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  75.0"," 4","  68.9"," 4","9999.9"," 0","914.6"," 4"," 10.9"," 4","  4.5"," 4","  9.9","999.9","  82.8"," ","  72.5","*"," 0.00","I","999.9","000000"
"68070099999","2021-02-23","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  76.0"," 5","  69.2"," 5","9999.9"," 0","915.7"," 5","  9.9"," 5","  4.4"," 5","  6.0","999.9","  83.5"," ","  69.6","*","99.99"," ","999.9","010000"
"68070099999","2021-02-24","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  78.8"," 4","  68.7"," 4","9999.9"," 0","913.2"," 4","  6.2"," 4","  5.5"," 4","  8.9","999.9","  83.5"," ","  69.3"," "," 0.00","G","999.9","000000"
"68070099999","2021-03-03","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  70.6"," 4","  63.1"," 4","9999.9"," 0","914.8"," 4","  6.2"," 4","  0.7"," 4","  2.9","999.9","  80.6"," ","  58.1"," "," 0.00","I","999.9","000000"
"68070099999","2021-03-06","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  74.4"," 6","  65.7"," 6","9999.9"," 0","915.4"," 6","  6.2"," 6","  5.9"," 6"," 12.0","999.9","  88.7"," ","  65.1"," "," 0.05","G","999.9","000000"
"68070099999","2021-03-07","-22.05","27.8166666","892.0","SELEBI PHIKWE, BC","  78.2"," 5","  66.2"," 5","9999.9"," 0","913.7"," 5","  6.2"," 5","  1.8"," 5","  5.1","999.9","  87.3"," ","  62.6","*"," 0.00","G","999.9","000000"
