"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72514554746","2021-01-01","41.70139","-74.795","427.6","MONTICELLO SULLIVAN, NY US","  27.7","24","  21.8","24","1030.0","23","977.5","19"," 10.0","24","  4.7","24","  9.9","999.9","  35.1"," ","  19.0"," "," 0.18","G","999.9","001000"
"72514554746","2021-01-02","41.70139","-74.795","427.6","MONTICELLO SULLIVAN, NY US","  32.3","24","  30.3","24","1012.9","15","961.7","24","  6.4","24","  8.0","24"," 15.9"," 27.0","  37.0"," ","  19.0"," "," 0.37","G","999.9","001000"
"72514554746","2021-01-03","41.70139","-74.795","427.6","MONTICELLO SULLIVAN, NY US","  27.4","24","  26.3","24","1018.9","16","966.5","21","  6.2","24","  5.9","24","  9.9"," 15.0","  37.0"," ","  23.0"," "," 0.02","G","999.9","101000"
"72514554746","2021-01-04","41.70139","-74.795","427.6","MONTICELLO SULLIVAN, NY US","  30.8","24","  29.5","24","1015.2","13","963.3","22","  6.5","24","  3.4","24","  8.0","999.9","  36.0"," ","  23.0"," "," 0.35","G","999.9","101000"
"72514554746","2021-01-05","41.70139","-74.795","427.6","MONTICELLO SULLIVAN, NY US","  31.0","24","  30.0","24","1013.4","17","961.7","24","  7.5","24","  2.9","24","  5.1","999.9","  36.0"," ","  26.1"," "," 0.04","G","999.9","111000"
"72514554746","2021-01-06","41.70139","-74.795","427.6","MONTICELLO SULLIVAN, NY US","  29.5","24","  26.3","24","1016.0","20","964.0","24"," 10.0","24","  9.9","24"," 20.0"," 26.0","  33.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72514554746","2021-01-07","41.70139","-74.795","427.6","MONTICELLO SULLIVAN, NY US","  26.2","24","  20.6","24","1020.2","20","967.9","24"," 10.0","24"," 11.4","24"," 15.9"," 24.1","  32.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72514554746","2021-01-08","41.70139","-74.795","427.6","MONTICELLO SULLIVAN, NY US","  23.1","24","  17.5","24","1017.9","24","965.4","24"," 10.0","24","  7.9","24"," 12.0","999.9","  35.1"," ","  17.1"," "," 0.00","G","999.9","000000"
"72514554746","2021-01-09","41.70139","-74.795","427.6","MONTICELLO SULLIVAN, NY US","  20.4","24","  11.7","24","1013.7","24","961.2","24"," 10.0","24","  9.0","24"," 14.0"," 18.1","  35.1"," ","  10.9"," "," 0.00","G","999.9","000000"
"72514554746","2021-01-10","41.70139","-74.795","427.6","MONTICELLO SULLIVAN, NY US","  24.0","24","  15.7","24","1021.5","24","968.9","24"," 10.0","24","  7.7","24"," 13.0"," 17.1","  34.0"," ","  10.9"," "," 0.00","G","999.9","000000"
