"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71945599999","2021-01-01","47.5166666","-52.9833333","13.0","LONG POND, CA","  33.0"," 7","  28.7"," 7","1010.4"," 7","999.9"," 0"," 15.0"," 7","  9.4"," 7"," 20.0"," 22.0","  33.8","*","  30.2","*","99.99"," ","999.9","011000"
"71945599999","2021-01-03","47.5166666","-52.9833333","13.0","LONG POND, CA","  29.9"," 7","  28.1"," 7","1011.1"," 7","999.9"," 0","  1.2"," 7"," 13.7"," 7"," 15.9"," 25.1","  30.2","*","  28.4","*","99.99"," ","999.9","001000"
"71945599999","2021-01-04","47.5166666","-52.9833333","13.0","LONG POND, CA","  32.5","10","  29.8","10","1018.9","10","999.9"," 0"," 15.0","10","  9.0","10"," 15.0"," 21.0","  33.8","*","  32.0","*"," 0.00","I","999.9","000000"
"71945599999","2021-01-05","47.5166666","-52.9833333","13.0","LONG POND, CA","  32.9","10","  31.6","10","1016.7","10","999.9"," 0","  6.5","10"," 13.7","10"," 20.0"," 28.9","  33.8","*","  32.0","*","99.99"," ","999.9","011000"
"71945599999","2021-01-06","47.5166666","-52.9833333","13.0","LONG POND, CA","  39.6","17","  39.0","17","1002.5","16","999.9"," 0","  7.1","17","  3.0","17","  5.1","999.9","  44.6","*","  35.6","*","99.99"," ","999.9","110000"
"71945599999","2021-01-07","47.5166666","-52.9833333","13.0","LONG POND, CA","  46.8"," 8","  46.0"," 8"," 997.6"," 8","999.9"," 0","  3.5"," 8"," 12.2"," 8"," 18.1"," 28.9","  48.2","*","  46.4","*","99.99"," ","999.9","110000"
"71945599999","2021-01-08","47.5166666","-52.9833333","13.0","LONG POND, CA","  40.9","13","  38.5","13"," 992.0","13","999.9"," 0"," 12.4","13","  9.2","13"," 14.0"," 21.0","  42.8","*","  37.4","*","99.99"," ","999.9","010000"
"71945599999","2021-01-09","47.5166666","-52.9833333","13.0","LONG POND, CA","  35.8","11","  31.8","11","1001.5","11","999.9"," 0"," 14.0"," 9"," 12.1","11"," 15.0"," 22.0","  37.4","*","  33.8","*","99.99"," ","999.9","011000"
"71945599999","2021-01-11","47.5166666","-52.9833333","13.0","LONG POND, CA","  29.1","12","  25.7","12","1011.6","12","999.9"," 0"," 12.8","12"," 15.2","12"," 19.0"," 25.1","  32.0","*","  26.6","*","99.99"," ","999.9","001000"
"71945599999","2021-01-12","47.5166666","-52.9833333","13.0","LONG POND, CA","  26.6"," 5","  19.4"," 5","1017.1"," 5","999.9"," 0"," 15.0"," 5"," 10.8"," 5"," 14.0"," 19.0","9999.9"," ","9999.9"," "," 0.00","I","999.9","000000"
