"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03018099999","2021-01-06","53.581575","-3.055522","11.27","WOODVALE, UK","  37.4"," 6","  31.4"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6","  5.7"," 6","  8.0","999.9","  41.0","*","  33.8","*"," 0.00","I","999.9","000000"
"03018099999","2021-01-12","53.581575","-3.055522","11.27","WOODVALE, UK","  40.0"," 7","  34.1"," 7","9999.9"," 0","999.9"," 0","  6.2"," 7","  3.0"," 7","  5.1","999.9","  41.0","*","  37.4","*"," 0.00","I","999.9","000000"
"03018099999","2021-01-18","53.581575","-3.055522","11.27","WOODVALE, UK","  43.7"," 8","  38.8"," 8","9999.9"," 0","999.9"," 0","  6.1"," 8"," 12.2"," 8"," 18.1"," 25.1","  46.4","*","  41.0","*","99.99"," ","999.9","010000"
"03018099999","2021-01-19","53.581575","-3.055522","11.27","WOODVALE, UK","  47.6"," 6","  45.8"," 6","9999.9"," 0","999.9"," 0","  4.8"," 6"," 12.7"," 6"," 17.1"," 27.0","  48.2","*","  46.4","*","99.99"," ","999.9","010000"
"03018099999","2021-01-22","53.581575","-3.055522","11.27","WOODVALE, UK","  41.9"," 8","  34.2"," 8","9999.9"," 0","999.9"," 0","  6.2"," 8"," 11.0"," 8"," 15.0"," 21.0","  44.6","*","  39.2","*","99.99"," ","999.9","010000"
"03018099999","2021-01-25","53.581575","-3.055522","11.27","WOODVALE, UK","  41.8"," 9","  35.0"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9"," 11.9"," 9"," 15.0","999.9","  42.8","*","  39.2","*"," 0.00","I","999.9","000000"
"03018099999","2021-02-08","53.581575","-3.055522","11.27","WOODVALE, UK","  36.0"," 9","  25.8"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9"," 12.9"," 9"," 19.0","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","001000"
"03018099999","2021-02-09","53.581575","-3.055522","11.27","WOODVALE, UK","  35.9"," 6","  27.5"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6"," 10.5"," 6"," 14.0","999.9","  39.2","*","  30.2","*","99.99"," ","999.9","001000"
"03018099999","2021-02-10","53.581575","-3.055522","11.27","WOODVALE, UK","  30.6"," 4","  24.4"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  7.2"," 4","  8.9","999.9","  35.6","*","  26.6","*"," 0.00","I","999.9","000000"
"03018099999","2021-02-16","53.581575","-3.055522","11.27","WOODVALE, UK","  49.5"," 4","  43.2"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4"," 11.8"," 4"," 15.5","999.9","  51.8","*","  48.2","*"," 0.00","I","999.9","000000"
