"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06275099999","2021-01-01","52.060556","5.873056","48.15","DEELEN, NL","  34.3","24","  34.2","24","9999.9"," 0","999.9"," 0","  2.8","24","  3.2","24","  7.0","  9.7","  41.0","*","  26.4"," ","99.99"," ","999.9","111000"
"06275099999","2021-01-02","52.060556","5.873056","48.15","DEELEN, NL","  37.3","24","  37.3","24","9999.9"," 0","999.9"," 0","  1.5","24","  4.2","24","  7.0","  9.7","  39.2","*","  35.6","*","99.99"," ","999.9","110000"
"06275099999","2021-01-03","52.060556","5.873056","48.15","DEELEN, NL","  37.2","24","  34.8","24","9999.9"," 0","999.9"," 0","  4.4","24","  8.0","24"," 13.0"," 17.5","  39.2","*","  35.6","*","99.99"," ","999.9","110000"
"06275099999","2021-01-04","52.060556","5.873056","48.15","DEELEN, NL","  36.3","24","  35.1","24","9999.9"," 0","999.9"," 0","  6.1","24"," 11.0","24"," 14.0"," 21.4","  37.4","*","  35.1","*"," 0.10","G","999.9","010000"
"06275099999","2021-01-05","52.060556","5.873056","48.15","DEELEN, NL","  36.5","24","  35.2","24","9999.9"," 0","999.9"," 0","  6.3","24","  9.0","24"," 12.0"," 17.5","  37.8","*","  34.7"," "," 0.07","G","999.9","010000"
"06275099999","2021-01-06","52.060556","5.873056","48.15","DEELEN, NL","  35.1","24","  33.4","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.1","24"," 12.0"," 15.5","  37.4","*","  32.0","*"," 0.01","G","999.9","011000"
"06275099999","2021-01-07","52.060556","5.873056","48.15","DEELEN, NL","  35.1","24","  35.1","24","9999.9"," 0","999.9"," 0","  4.8","24","  4.8","24","  8.0"," 13.6","  37.8","*","  31.8"," "," 0.00","G","999.9","011000"
"06275099999","2021-01-08","52.060556","5.873056","48.15","DEELEN, NL","  34.1","24","  33.5","24","9999.9"," 0","999.9"," 0","  4.4","24","  2.8","24","  6.0"," 13.6","  39.2","*","  28.2","*"," 0.11","G","999.9","110000"
"06275099999","2021-01-09","52.060556","5.873056","48.15","DEELEN, NL","  30.5","24","  30.0","24","9999.9"," 0","999.9"," 0","  2.6","24","  1.1","24","  4.1","999.9","  41.0","*","  24.8","*"," 0.00","G","999.9","111000"
"06275099999","2021-01-10","52.060556","5.873056","48.15","DEELEN, NL","  32.9","24","  31.6","24","9999.9"," 0","999.9"," 0","  5.6","24","  4.2","24","  8.9"," 11.7","  39.6","*","  23.5"," "," 0.00","G","999.9","110000"
