"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60549099999","2021-01-01","33.535853","-0.242353","1175.0","MECHERIA, AG","  41.8","24","  26.2","24","9999.9"," 0","888.0"," 4","  4.8","24"," 13.5","24"," 21.0","999.9","  50.0","*","  36.7","*","99.99"," ","999.9","010000"
"60549099999","2021-01-02","33.535853","-0.242353","1175.0","MECHERIA, AG","  37.5","24","  30.0","24","9999.9"," 0","887.9"," 5","  4.7","24"," 11.2","24"," 15.9","999.9","  42.8","*","  32.9"," "," 0.12","G","999.9","010000"
"60549099999","2021-01-03","33.535853","-0.242353","1175.0","MECHERIA, AG","  35.9","24","  24.0","24","9999.9"," 0","890.0"," 5","  6.2","24"," 14.8","24"," 22.0","999.9","  41.2","*","  31.6"," "," 0.00","G","999.9","000000"
"60549099999","2021-01-04","33.535853","-0.242353","1175.0","MECHERIA, AG","  38.1","24","  19.8","24","9999.9"," 0","887.9"," 5","  5.1","24"," 10.8","24"," 15.9","999.9","  50.4","*","  27.9"," "," 0.00","I","999.9","000000"
"60549099999","2021-01-05","33.535853","-0.242353","1175.0","MECHERIA, AG","  42.2","24","  26.2","24","9999.9"," 0","884.9"," 5","  5.9","24","  8.6","24"," 14.0","999.9","  51.8","*","  35.1"," "," 0.00","I","999.9","000000"
"60549099999","2021-01-06","33.535853","-0.242353","1175.0","MECHERIA, AG","  50.6","24","  31.3","24","9999.9"," 0","884.5"," 5","  6.2","24","  8.5","24"," 10.1","999.9","  62.6","*","  40.5"," "," 0.00","I","999.9","000000"
"60549099999","2021-01-07","33.535853","-0.242353","1175.0","MECHERIA, AG","  55.5","21","  42.7","21","9999.9"," 0","884.7"," 5","  4.1","21"," 15.4","21"," 20.0","999.9","  64.4","*","  44.2"," "," 0.00","I","999.9","000000"
"60549099999","2021-01-08","33.535853","-0.242353","1175.0","MECHERIA, AG","  61.2","24","  42.2","24","9999.9"," 0","882.7"," 4","  1.8","24"," 19.7","24"," 31.1"," 40.0","  68.2"," ","  53.2"," "," 0.00","G","999.9","000000"
"60549099999","2021-01-09","33.535853","-0.242353","1175.0","MECHERIA, AG","  51.2","24","  35.7","24","9999.9"," 0","881.8"," 5","  4.7","24"," 11.9","24"," 20.0","999.9","  60.8","*","  42.8","*"," 0.00","I","999.9","000000"
"60549099999","2021-01-10","33.535853","-0.242353","1175.0","MECHERIA, AG","  43.5","24","  25.7","24","9999.9"," 0","884.8"," 5","  5.4","24","  9.2","24"," 15.9","999.9","  51.8","*","  33.8","*"," 0.00","I","999.9","000000"
"60549099999","2021-01-11","33.535853","-0.242353","1175.0","MECHERIA, AG","  39.3","23","  27.8","23","9999.9"," 0","889.9"," 5","  5.2","23","  6.6","23"," 14.0","999.9","  44.6","*","  33.8","*"," 0.01","G","999.9","010000"
"60549099999","2021-01-12","33.535853","-0.242353","1175.0","MECHERIA, AG","  35.3","24","  28.1","24","9999.9"," 0","899.3"," 5","  6.2","24","  3.5","24","  8.0","999.9","  39.6","*","  28.4","*"," 0.01","G","999.9","000000"
"60549099999","2021-01-13","33.535853","-0.242353","1175.0","MECHERIA, AG","  37.3","24","  24.2","24","9999.9"," 0","900.3"," 5","  6.2","24","  3.1","24","  6.0","999.9","  48.2","*","  24.8","*"," 0.00","G","999.9","000000"
"60549099999","2021-01-14","33.535853","-0.242353","1175.0","MECHERIA, AG","  37.9","24","  19.7","24","9999.9"," 0","897.8"," 5","  6.2","24","  2.7","24","  9.9","999.9","  52.7","*","  23.0","*"," 0.00","I","999.9","000000"
"60549099999","2021-01-15","33.535853","-0.242353","1175.0","MECHERIA, AG","  38.1","24","  22.0","24","9999.9"," 0","897.3"," 5","  6.2","24","  3.2","24","  6.0","999.9","  50.2","*","  26.6","*"," 0.00","I","999.9","000000"
"60549099999","2021-01-16","33.535853","-0.242353","1175.0","MECHERIA, AG","  39.5","24","  23.3","24","9999.9"," 0","897.5"," 5","  6.2","24","  6.8","24"," 15.9","999.9","  50.4","*","  26.6","*"," 0.00","I","999.9","000000"
"60549099999","2021-01-17","33.535853","-0.242353","1175.0","MECHERIA, AG","  37.6","24","  25.3","24","9999.9"," 0","900.9"," 4","  4.3","24","  2.8","24","  6.0","999.9","  52.0","*","  24.8","*"," 0.00","I","999.9","100000"
"60549099999","2021-01-18","33.535853","-0.242353","1175.0","MECHERIA, AG","  41.7","24","  17.2","24","9999.9"," 0","899.2"," 5","  6.2","24","  2.1","24","  8.0","999.9","  57.2","*","  27.3"," "," 0.00","I","999.9","000000"
"60549099999","2021-01-19","33.535853","-0.242353","1175.0","MECHERIA, AG","  44.1","24","  16.3","24","9999.9"," 0","899.0"," 5","  6.2","24","  7.6","24"," 14.0","999.9","  61.0","*","  26.6"," "," 0.00","I","999.9","000000"
"60549099999","2021-01-20","33.535853","-0.242353","1175.0","MECHERIA, AG","  47.9","24","  15.3","24","9999.9"," 0","895.2"," 5","  5.1","24"," 12.5","24"," 20.0","999.9","  60.8","*","  38.5"," "," 0.00","I","999.9","000000"
"60549099999","2021-01-21","33.535853","-0.242353","1175.0","MECHERIA, AG","  49.9","24","  29.4","24","9999.9"," 0","896.2"," 5","  5.6","24"," 13.3","24"," 20.0","999.9","  57.9"," ","  43.9"," "," 0.00","G","999.9","000000"
"60549099999","2021-01-22","33.535853","-0.242353","1175.0","MECHERIA, AG","  52.7","24","  35.8","24","9999.9"," 0","894.5"," 5","  4.5","24"," 17.2","24"," 28.0","999.9","  64.4","*","  41.0"," "," 0.00","I","999.9","000000"
"60549099999","2021-01-23","33.535853","-0.242353","1175.0","MECHERIA, AG","  51.1","23","  30.1","23","9999.9"," 0","895.5"," 5","  3.9","23"," 11.8","23"," 18.1","999.9","  59.0","*","  44.6","*"," 0.00","I","999.9","000000"
"60549099999","2021-01-24","33.535853","-0.242353","1175.0","MECHERIA, AG","  50.9","21","  28.8","21","9999.9"," 0","893.9"," 5","  4.5","21","  9.3","21"," 14.0","999.9","  61.3"," ","  41.7"," "," 0.00","E","999.9","000000"
"60549099999","2021-01-25","33.535853","-0.242353","1175.0","MECHERIA, AG","  51.6","23","  38.5","23","9999.9"," 0","894.3"," 5","  5.9","23"," 10.5","23"," 18.1","999.9","  57.2","*","  45.1"," "," 0.00","I","999.9","000000"
"60549099999","2021-01-26","33.535853","-0.242353","1175.0","MECHERIA, AG","  51.9","22","  42.7","22","9999.9"," 0","898.6"," 5","  5.4","22","  9.2","22"," 15.9","999.9","  57.6","*","  48.2","*"," 0.00","I","999.9","000000"
"60549099999","2021-01-27","33.535853","-0.242353","1175.0","MECHERIA, AG","  51.6","22","  42.4","22","9999.9"," 0","899.9"," 5","  6.2","22","  4.5","22","  6.0","999.9","  62.6","*","  40.5"," "," 0.00","I","999.9","000000"
"60549099999","2021-01-28","33.535853","-0.242353","1175.0","MECHERIA, AG","  53.0","24","  39.9","24","9999.9"," 0","900.0"," 5","  6.2","24","  1.5","24","  6.0","999.9","  66.6","*","  38.1"," "," 0.00","I","999.9","000000"
"60549099999","2021-01-29","33.535853","-0.242353","1175.0","MECHERIA, AG","  57.7","22","  35.8","22","9999.9"," 0","898.6"," 5","  6.2","22","  5.5","22","  9.9","999.9","  71.6","*","  42.8"," "," 0.00","I","999.9","000000"
"60549099999","2021-01-30","33.535853","-0.242353","1175.0","MECHERIA, AG","  59.5","24","  34.1","24","9999.9"," 0","894.2"," 5","  5.2","24"," 15.1","24"," 26.0","999.9","  68.0","*","  46.4"," "," 0.00","I","999.9","000000"
"60549099999","2021-01-31","33.535853","-0.242353","1175.0","MECHERIA, AG","  52.4","23","  37.3","23","9999.9"," 0","999.9"," 0","  2.1","23"," 24.0","23"," 34.0","999.9","  59.0","*","  46.4","*"," 0.00","I","999.9","000000"
"60549099999","2021-02-01","33.535853","-0.242353","1175.0","MECHERIA, AG","  54.1","24","  37.2","24","9999.9"," 0","894.1"," 4","  4.0","24"," 12.4","24"," 18.1","999.9","  64.4","*","  42.8","*"," 0.00","I","999.9","000000"
"60549099999","2021-02-02","33.535853","-0.242353","1175.0","MECHERIA, AG","  56.9","17","  26.0","17","9999.9"," 0","895.5"," 5","  5.7","17","  7.6","17"," 15.9","999.9","  69.8","*","  44.1"," "," 0.00","A","999.9","000000"
"60549099999","2021-02-03","33.535853","-0.242353","1175.0","MECHERIA, AG","  63.6"," 5","  25.1"," 5","9999.9"," 0","893.9"," 5","  5.7"," 5"," 10.0"," 5"," 14.0","999.9","  76.5","*","  42.3"," "," 0.00","I","999.9","000000"
"60549099999","2021-02-04","33.535853","-0.242353","1175.0","MECHERIA, AG","  63.3","15","  24.5","15","9999.9"," 0","891.0"," 5","  3.9","15"," 16.8","15"," 22.0","999.9","  70.0","*","  51.8"," "," 0.00","I","999.9","000000"
"60549099999","2021-02-05","33.535853","-0.242353","1175.0","MECHERIA, AG","  60.6","24","  17.3","24","9999.9"," 0","884.5"," 4","  1.8","24"," 21.1","24"," 40.0"," 52.1","  71.6","*","  48.2"," "," 0.00","I","999.9","000000"
"60549099999","2021-02-06","33.535853","-0.242353","1175.0","MECHERIA, AG","  53.4","22","  26.6","22","9999.9"," 0","881.7"," 5","  3.8","22"," 12.0","22"," 26.0"," 32.1","  62.6","*","  46.0"," "," 0.00","I","999.9","000000"
"60549099999","2021-02-07","33.535853","-0.242353","1175.0","MECHERIA, AG","  44.4","24","  32.5","24","9999.9"," 0","886.7"," 5","  3.7","24"," 13.3","24"," 22.0","999.9","  50.0","*","  39.2","*"," 0.00","I","999.9","000000"
"60549099999","2021-02-08","33.535853","-0.242353","1175.0","MECHERIA, AG","  50.0","23","  28.8","23","9999.9"," 0","889.1"," 5","  3.9","23"," 14.8","23"," 22.0","999.9","  62.6","*","  37.0"," "," 0.00","I","999.9","000000"
"60549099999","2021-02-09","33.535853","-0.242353","1175.0","MECHERIA, AG","  55.1","22","  27.8","22","9999.9"," 0","890.3"," 4","  4.6","22"," 12.2","22"," 18.1","999.9","  68.4","*","  42.8"," "," 0.00","I","999.9","000000"
"60549099999","2021-02-10","33.535853","-0.242353","1175.0","MECHERIA, AG","  50.7","12","  37.4","12","9999.9"," 0","999.9"," 0","  5.5","12"," 11.0","12"," 15.9","999.9","  57.2","*","  45.7"," "," 0.00","I","999.9","000000"
