"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74780903832","2021-01-01","33.98278","-83.66806","287.4","WINDER BARROW CO AIRPORT, GA US","  54.1","24","  52.7","24","9999.9"," 0","985.2","19","  3.3","24","  0.6","24","  8.0"," 18.1","  62.6","*","  50.0","*","99.99"," ","999.9","110010"
"74780903832","2021-01-02","33.98278","-83.66806","287.4","WINDER BARROW CO AIRPORT, GA US","  49.9","24","  47.7","24","9999.9"," 0","983.9","24","  4.7","24","  0.6","24","  7.0","999.9","  60.8","*","  44.6","*"," 0.00","I","999.9","100000"
"74780903832","2021-01-03","33.98278","-83.66806","287.4","WINDER BARROW CO AIRPORT, GA US","  48.5","24","  41.4","24","9999.9"," 0","982.5","24","  8.8","24","  6.7","24"," 13.0"," 20.0","  55.4","*","  41.0","*"," 0.00","I","999.9","000000"
"74780903832","2021-01-04","33.98278","-83.66806","287.4","WINDER BARROW CO AIRPORT, GA US","  42.9","24","  30.7","24","9999.9"," 0","984.4","24"," 10.0","24","  6.4","24","  9.9"," 14.0","  55.4","*","  33.8","*"," 0.00","I","999.9","000000"
"74780903832","2021-01-05","33.98278","-83.66806","287.4","WINDER BARROW CO AIRPORT, GA US","  47.4","24","  34.7","24","9999.9"," 0","982.0","24"," 10.0","24","  6.0","24"," 14.0"," 22.0","  57.2","*","  39.2","*"," 0.00","I","999.9","000000"
"74780903832","2021-01-06","33.98278","-83.66806","287.4","WINDER BARROW CO AIRPORT, GA US","  41.5","24","  29.1","24","9999.9"," 0","987.5","24"," 10.0","24","  3.5","24","  8.9","999.9","  51.8","*","  32.0","*"," 0.00","I","999.9","000000"
"74780903832","2021-01-07","33.98278","-83.66806","287.4","WINDER BARROW CO AIRPORT, GA US","  36.8","24","  30.7","24","9999.9"," 0","987.1","24","  9.8","24","  1.8","24","  8.0"," 14.0","  42.8","*","  32.0","*","99.99"," ","999.9","010000"
"74780903832","2021-01-08","33.98278","-83.66806","287.4","WINDER BARROW CO AIRPORT, GA US","  37.5","24","  35.7","24","9999.9"," 0","980.3","24","  6.9","24","  4.2","24","  8.9"," 15.0","  41.0","*","  35.6","*","99.99"," ","999.9","010000"
"74780903832","2021-01-09","33.98278","-83.66806","287.4","WINDER BARROW CO AIRPORT, GA US","  36.6","24","  31.3","24","9999.9"," 0","983.7","24"," 10.0","24","  7.0","24","  9.9"," 15.9","  44.6","*","  32.0","*"," 0.00","I","999.9","000000"
"74780903832","2021-01-10","33.98278","-83.66806","287.4","WINDER BARROW CO AIRPORT, GA US","  34.8","24","  27.1","24","9999.9"," 0","990.6","24"," 10.0","24","  2.5","24","  8.0"," 15.9","  46.4","*","  26.6","*"," 0.00","I","999.9","000000"
"74780903832","2021-01-11","33.98278","-83.66806","287.4","WINDER BARROW CO AIRPORT, GA US","  37.0","24","  33.3","24","9999.9"," 0","991.3","24","  9.5","24","  1.2","24","  5.1","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","010000"
"74780903832","2021-01-12","33.98278","-83.66806","287.4","WINDER BARROW CO AIRPORT, GA US","  40.8","24","  37.4","24","9999.9"," 0","989.2","24","  6.4","24","  3.2","24","  8.0","999.9","  46.4","*","  37.4","*","99.99"," ","999.9","010000"
"74780903832","2021-01-13","33.98278","-83.66806","287.4","WINDER BARROW CO AIRPORT, GA US","  38.1","24","  32.0","24","9999.9"," 0","986.8","24","  8.2","24","  2.8","24","  6.0","999.9","  51.8","*","  30.2","*"," 0.00","I","999.9","000000"
"74780903832","2021-01-14","33.98278","-83.66806","287.4","WINDER BARROW CO AIRPORT, GA US","  41.2","24","  29.2","24","9999.9"," 0","980.9","24"," 10.0","24","  5.7","24","  9.9"," 14.0","  55.4","*","  32.0","*"," 0.00","I","999.9","000000"
"74780903832","2021-01-15","33.98278","-83.66806","287.4","WINDER BARROW CO AIRPORT, GA US","  43.8","24","  28.8","24","9999.9"," 0","974.7","24","  9.8","24","  5.4","24"," 13.0"," 20.0","  53.6","*","  33.8","*","99.99"," ","999.9","010000"
"74780903832","2021-01-16","33.98278","-83.66806","287.4","WINDER BARROW CO AIRPORT, GA US","  38.0","24","  19.0","24","9999.9"," 0","975.2","24"," 10.0","24","  7.3","24"," 18.1"," 25.1","  44.6","*","  32.0","*"," 0.00","I","999.9","000000"
