"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02844099999","2021-01-01","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","  24.8","24","  22.8","24","1012.6","24","001.7","24"," 11.7","24","  5.8","24","  7.8"," 15.3","  31.5"," ","  21.2","*","99.99"," "," 10.6","001000"
"02844099999","2021-01-02","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","  18.6","24","  17.1","24","1018.5","24","007.4","24"," 17.7","24","  2.3","24","  4.7","999.9","  21.9"," ","  13.3","*","99.99"," "," 10.6","001000"
"02844099999","2021-01-03","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","   5.7","24","   3.5","24","1028.3","24","016.7","24"," 13.9","24","  3.2","24","  4.9","999.9","  19.6"," ","  -7.4","*","99.99"," "," 10.2","101000"
"02844099999","2021-01-04","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","  -5.0","24","  -8.4","24","1033.6","24","021.6","24"," 10.0","24","  1.5","24","  3.5","999.9","   0.5","*","  -9.4"," ","99.99"," "," 10.2","001000"
"02844099999","2021-01-05","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","  11.3","24","   9.6","24","1032.2","24","020.7","24","  9.4","24","  3.9","24","  5.8","999.9","  19.9","*","  -4.2"," ","99.99"," "," 10.2","001000"
"02844099999","2021-01-06","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","  18.5","24","  17.4","24","1029.2","24","017.8","24","  7.8","24","  4.9","24","  6.2"," 11.1","  22.3"," ","  12.7","*","99.99"," "," 10.2","001000"
"02844099999","2021-01-07","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","  11.1","24","   9.1","24","1025.6","24","014.1","24","  7.7","24","  3.4","24","  5.4","  9.9","  14.9"," ","  10.4"," ","99.99"," "," 11.0","001000"
"02844099999","2021-01-08","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","  15.6","24","  14.2","24","1023.1","24","011.7","24","  5.3","24","  2.9","22","  3.9","999.9","  18.7"," ","  10.8"," "," 0.02","F"," 12.2","001000"
"02844099999","2021-01-09","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","  14.8","24","  12.9","24","1022.1","24","010.8","24","  9.1","24","  5.5","24","  8.5"," 14.8","  17.6"," ","  14.0","*","99.99"," "," 11.0","001000"
"02844099999","2021-01-10","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","   8.2","24","   5.1","24","1015.7","24","004.3","24","  5.9","24","  5.7","23","  8.9"," 15.2","  14.7"," ","   3.9"," ","99.99"," ","999.9","001000"
"02844099999","2021-01-11","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","  12.9","24","  10.0","24","1014.5","24","003.2","24","  5.3","24","  6.1","24","  8.2"," 15.5","  16.7"," ","   4.1"," ","99.99"," "," 11.8","001000"
"02844099999","2021-01-12","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","   5.4","24","   1.0","24","1019.0","24","007.5","24"," 19.3","24","  5.1","24","  8.7"," 15.7","  13.1"," ","  -4.4","*","99.99"," "," 12.2","001000"
"02844099999","2021-01-13","66.7666666","23.9666666","85.9","PELLO CENTRE, FI"," -20.6","24"," -25.9","24","1030.1","24","017.7","24"," 27.9","24","  3.8","24","  6.6","999.9","  -0.9"," "," -29.0","*"," 0.00","I"," 12.2","000000"
"02844099999","2021-01-14","66.7666666","23.9666666","85.9","PELLO CENTRE, FI"," -22.2","24"," -27.9","24","1027.9","24","015.6","24"," 13.1","24","  1.0","24","  2.1","999.9"," -11.9","*"," -31.2"," ","99.99"," "," 12.2","001000"
"02844099999","2021-01-15","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","   4.0","24","   0.7","24","1020.1","24","008.5","24"," 23.0","24","  1.7","24","  4.7","999.9","  25.0","*"," -16.8"," ","99.99"," "," 12.2","001000"
"02844099999","2021-01-16","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","  11.9","24","  10.1","24","1018.5","24","007.2","24"," 21.6","24","  2.1","24","  6.0","999.9","  25.9"," ","   0.9","*","99.99"," "," 12.2","001000"
"02844099999","2021-01-17","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","   4.7","24","   2.1","24","1012.5","24","001.0","24"," 11.2","24","  1.0","24","  2.7","999.9","  12.6"," ","  -1.5"," ","99.99"," "," 12.2","001000"
"02844099999","2021-01-18","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","   7.8","23","   5.6","23","1008.7","23","997.3","23"," 18.3","23","  2.1","23","  4.1","999.9","  15.1"," ","  -4.9"," ","99.99"," "," 11.8","101000"
"02844099999","2021-01-19","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","   1.0","24","  -1.8","24","1011.6","24","000.1","24"," 22.4","24","  3.7","24","  5.6","999.9","  15.3"," ","  -4.2"," ","99.99"," "," 11.8","001000"
"02844099999","2021-01-20","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","  -2.6","23","  -5.8","23","1015.1","23","003.4","23"," 30.4","23","  4.1","23","  6.2","999.9","   5.4"," "," -11.7"," ","99.99"," ","  0.4","001000"
"02844099999","2021-01-21","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","   8.0","24","   4.5","24","1011.9","24","000.5","24"," 20.7","24","  6.3","24"," 13.6","999.9","  10.9","*","   3.9"," "," 0.00","F","  0.4","011000"
"02844099999","2021-01-22","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","  11.0","24","   7.5","24","1001.9","24","990.7","24","  3.8","24"," 10.3","24"," 15.2"," 26.2","  12.2"," ","   9.3"," ","99.99"," "," 13.4","001000"
"02844099999","2021-01-23","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","  10.4","23","   7.4","23"," 995.9","23","984.8","23","  1.7","23","  6.2","23","  8.2"," 15.3","  11.8"," ","   8.6","*","99.99"," ","999.9","001000"
"02844099999","2021-01-24","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","   8.4","24","   5.8","24"," 999.1","24","987.9","24"," 17.9","24","  4.2","24","  5.6","999.9","   9.9"," ","   7.0"," "," 0.02","E"," 16.1","001000"
"02844099999","2021-01-25","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","   6.9","24","   4.7","24","1003.9","24","992.6","24"," 11.5","24","  4.5","24","  8.7"," 13.2","  12.7","*","  -4.9"," ","99.99"," "," 15.7","001000"
"02844099999","2021-01-26","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","  15.8","24","  14.3","24","1005.6","24","994.5","24","  6.3","24","  7.0","24","  8.2"," 13.4","  16.9","*","  10.0"," ","99.99"," "," 18.5","001000"
"02844099999","2021-01-27","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","  17.7","24","  15.9","24","1006.6","24","995.5","24","  6.5","24","  6.6","24","  8.5"," 15.5","  22.1","*","  13.8"," ","99.99"," ","999.9","001000"
"02844099999","2021-01-28","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","  16.8","24","  14.4","24","1006.1","24","995.0","24","  1.4","24","  4.4","24","  6.4"," 13.2","  19.0"," ","  14.7"," ","99.99"," "," 21.3","001000"
"02844099999","2021-01-29","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","  13.6","23","  11.7","23","1004.4","23","993.2","23","  6.9","23","  4.0","23","  5.4","999.9","  16.7"," ","   6.4"," ","99.99"," "," 21.3","001000"
"02844099999","2021-01-30","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","  12.1","24","   9.8","24"," 997.0","24","985.9","24","  8.2","24","  6.4","24","  8.9"," 15.7","  15.4"," ","   7.9"," ","99.99"," ","999.9","001000"
"02844099999","2021-01-31","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","  13.4","24","  11.5","24"," 991.7","24","980.7","24","  4.6","24","  4.1","24","  5.4","999.9","  16.0"," ","  10.4","*","99.99"," "," 21.3","001000"
"02844099999","2021-02-01","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","   5.7","24","   3.0","24"," 998.2","24","986.9","24"," 10.2","24","  4.6","24","  6.4"," 10.7","  14.2"," ","  -3.8","*","99.99"," "," 20.5","001000"
"02844099999","2021-02-02","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","   7.7","23","   5.2","23","1011.3","23","999.9","23"," 10.1","23","  3.8","23","  6.4","  9.9","  17.2","*","  -8.1"," ","99.99"," "," 20.5","001000"
"02844099999","2021-02-03","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","   7.8","24","   5.3","24","1017.9","24","006.4","24"," 21.3","24","  6.6","24","  9.7"," 15.0","  17.2"," ","   0.1","*","99.99"," "," 19.7","001000"
"02844099999","2021-02-04","66.7666666","23.9666666","85.9","PELLO CENTRE, FI","  18.3","24","  16.4","24","1020.2","24","009.0","24","  9.3","24","  6.6","24","  8.9"," 13.6","  23.0"," ","  -0.2"," ","99.99"," "," 20.9","001000"
