"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"27176099999","2021-01-01","58.9333333","46.7666666","159.2","VOHMA, RS","  19.8"," 8","  18.4"," 8","1026.9"," 8","006.2"," 8"," 25.9"," 8","  3.9"," 8","  5.8","999.9","  21.4"," ","  16.7","*"," 0.24","F"," 12.6","000000"
"27176099999","2021-01-02","58.9333333","46.7666666","159.2","VOHMA, RS","  16.5"," 8","  14.8"," 8","1026.9"," 8","006.0"," 8"," 18.0"," 8","  4.1"," 8","  5.8","999.9","  18.9"," ","  14.5"," "," 0.02","F"," 12.6","001000"
"27176099999","2021-01-03","58.9333333","46.7666666","159.2","VOHMA, RS","  13.5"," 8","  11.3"," 8","1028.1"," 8","007.1"," 8"," 13.0"," 8","  2.4"," 8","  3.9","999.9","  17.1","*","  11.7"," "," 0.24","F"," 14.2","001000"
"27176099999","2021-01-04","58.9333333","46.7666666","159.2","VOHMA, RS","  24.0"," 8","  22.9"," 8","1033.5"," 8","012.8"," 8"," 22.7"," 8","  2.7"," 8","  5.8","999.9","  26.8"," ","  13.8"," "," 0.04","F"," 15.0","001000"
"27176099999","2021-01-05","58.9333333","46.7666666","159.2","VOHMA, RS","  24.5"," 8","  22.9"," 8","1035.3"," 8","014.6"," 8"," 25.2"," 8","  3.2"," 8","  3.9","999.9","  25.7"," ","  22.8"," "," 0.03","F"," 15.0","001000"
"27176099999","2021-01-06","58.9333333","46.7666666","159.2","VOHMA, RS","  19.8"," 7","  17.6"," 7","1030.1"," 7","009.3"," 7"," 17.4"," 7","  5.3"," 7","  5.8","999.9","  22.5","*","  13.6","*"," 0.01","E"," 15.0","001000"
"27176099999","2021-01-07","58.9333333","46.7666666","159.2","VOHMA, RS","   3.7"," 8","   0.9"," 8","1025.1"," 8","003.7"," 8"," 28.7"," 8","999.9"," 0","999.9","999.9","   9.1","*","  -1.3"," "," 0.04","F"," 15.0","000000"
"27176099999","2021-01-08","58.9333333","46.7666666","159.2","VOHMA, RS","  10.9"," 8","   8.2"," 8","1021.5"," 8","000.5"," 8"," 17.6"," 8","  2.8"," 7","  3.9","999.9","  14.2"," ","   2.3"," "," 0.08","F"," 15.0","001000"
"27176099999","2021-01-09","58.9333333","46.7666666","159.2","VOHMA, RS","  17.8"," 8","  15.5"," 8","1019.6"," 8","999.0"," 8"," 21.6"," 8","  2.7"," 8","  3.9","999.9","  20.1"," ","  13.1"," "," 0.05","F"," 15.0","001000"
"27176099999","2021-01-10","58.9333333","46.7666666","159.2","VOHMA, RS","  15.1"," 8","  11.6"," 8","1017.0"," 8","996.3"," 8"," 28.7"," 8","  7.5"," 8","  9.7","999.9","  18.5","*","   5.5","*"," 0.00","F"," 15.4","000000"
"27176099999","2021-01-11","58.9333333","46.7666666","159.2","VOHMA, RS","  -2.1"," 8","  -6.5"," 8","1023.4"," 8","001.8"," 8"," 26.1"," 8","  5.8"," 8","  7.8","999.9","   2.1"," ","  -9.9","*"," 0.04","F"," 15.4","001000"
"27176099999","2021-01-12","58.9333333","46.7666666","159.2","VOHMA, RS"," -13.9"," 8"," -18.8"," 8","1027.0"," 8","004.7"," 8"," 28.7"," 8","  3.4"," 8","  3.9","999.9","  -9.0"," "," -19.1","*"," 0.00","F"," 15.4","000000"
"27176099999","2021-01-13","58.9333333","46.7666666","159.2","VOHMA, RS"," -19.9"," 8"," -25.4"," 8","1034.2"," 8","011.5"," 8"," 28.7"," 8","  1.9"," 8","  1.9","999.9"," -14.3"," "," -24.5"," "," 0.00","F"," 15.4","000000"
"27176099999","2021-01-14","58.9333333","46.7666666","159.2","VOHMA, RS","  -6.0"," 8"," -10.3"," 8","1022.1"," 8","000.4"," 8"," 13.0"," 8","  4.4"," 8","  5.8","999.9","   8.4","*"," -23.1"," "," 0.24","F"," 15.4","001000"
"27176099999","2021-01-15","58.9333333","46.7666666","159.2","VOHMA, RS","   8.2"," 8","   5.3"," 8","1012.4"," 8","991.5"," 8"," 25.2"," 8","  2.4"," 4","  3.9","999.9","  12.7"," ","   0.3"," "," 0.12","F"," 17.3","001000"
"27176099999","2021-01-16","58.9333333","46.7666666","159.2","VOHMA, RS","   4.1"," 8","   0.5"," 8","1004.2"," 8","983.2"," 8"," 15.2"," 8","  8.0"," 8"," 11.7","999.9","   6.8"," ","  -0.6","*"," 0.12","F"," 17.3","001000"
