"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48567099999","2021-01-01","7.508744","99.616578","20.42","TRANG, TH","  81.0","18","  72.2","18","1010.2"," 8","008.4"," 8","  6.1","18","  7.3","18"," 15.9"," 28.0","  86.0","*","  75.2","*"," 0.00","G","999.9","010000"
"48567099999","2021-01-02","7.508744","99.616578","20.42","TRANG, TH","  79.4","18","  73.2","18","1010.4"," 8","008.6"," 8","  5.9","18","  3.9","18","  8.0","999.9","  82.4","*","  75.0"," "," 0.01","G","999.9","010000"
"48567099999","2021-01-03","7.508744","99.616578","20.42","TRANG, TH","  79.8","18","  73.7","18","1009.9"," 8","008.1"," 8","  5.5","18","  3.9","18","  8.0","999.9","  84.6","*","  74.8"," "," 0.02","G","999.9","010000"
"48567099999","2021-01-04","7.508744","99.616578","20.42","TRANG, TH","  78.0","18","  75.6","18","1009.7"," 8","007.8"," 8","  4.5","18","  3.9","18","  9.9","999.9","  82.0","*","  75.2","*"," 0.39","G","999.9","010000"
"48567099999","2021-01-05","7.508744","99.616578","20.42","TRANG, TH","  80.0","18","  74.8","18","1010.0"," 8","008.2"," 8","  6.2","18","  5.2","18","  8.9"," 24.1","  86.4","*","  75.0"," "," 0.29","G","999.9","010000"
"48567099999","2021-01-06","7.508744","99.616578","20.42","TRANG, TH","  78.7","18","  74.5","18","1009.0"," 8","007.2"," 8","  6.1","18","  3.9","18","  7.0","999.9","  85.1"," ","  76.3","*"," 0.07","G","999.9","010000"
"48567099999","2021-01-07","7.508744","99.616578","20.42","TRANG, TH","  82.5","18","  74.0","18","1007.9"," 8","006.0"," 8","  6.2","18","  6.0","18"," 11.1","999.9","  89.6","*","  75.7"," "," 0.07","G","999.9","010000"
"48567099999","2021-01-08","7.508744","99.616578","20.42","TRANG, TH","  82.3","18","  72.8","18","1007.9"," 8","006.1"," 8","  6.2","18","  6.0","18"," 12.0"," 22.0","  90.0"," ","  73.4","*"," 0.07","G","999.9","000000"
"48567099999","2021-01-09","7.508744","99.616578","20.42","TRANG, TH","  80.6","18","  73.7","18","1008.8"," 8","007.0"," 8","  6.1","18","  3.3","18","  8.9","999.9","  87.6","*","  73.6"," "," 0.00","G","999.9","000000"
"48567099999","2021-01-10","7.508744","99.616578","20.42","TRANG, TH","  76.7","18","  73.8","18","1009.9"," 8","008.0"," 8","  5.0","18","  3.2","18"," 14.0","999.9","  84.2","*","  73.4","*"," 0.46","G","999.9","010000"
"48567099999","2021-01-11","7.508744","99.616578","20.42","TRANG, TH","  78.5","18","  73.1","18","1010.7"," 8","008.8"," 8","  5.6","18","  5.0","18"," 12.0","999.9","  85.5"," ","  71.6","*"," 0.03","G","999.9","010000"
"48567099999","2021-01-12","7.508744","99.616578","20.42","TRANG, TH","  80.5","18","  72.3","18","1010.4"," 8","008.6"," 8","  6.0","18","  6.9","18"," 15.0"," 28.0","  87.6"," ","  72.3"," "," 0.22","G","999.9","000000"
"48567099999","2021-01-13","7.508744","99.616578","20.42","TRANG, TH","  80.3","18","  70.5","18","1010.7"," 8","008.9"," 8","  6.1","18","  6.9","18"," 13.0","999.9","  87.1"," ","  73.4","*"," 0.00","G","999.9","000000"
"48567099999","2021-01-14","7.508744","99.616578","20.42","TRANG, TH","  80.4","18","  71.6","18","1009.9"," 8","008.1"," 8","  6.1","18","  5.3","18","  9.9"," 18.1","  87.8","*","  71.6","*"," 0.00","I","999.9","000000"
"48567099999","2021-01-15","7.508744","99.616578","20.42","TRANG, TH","  81.7","18","  72.5","18","1008.6"," 8","006.8"," 8","  6.1","18","  5.0","18","  8.9","999.9","  87.8","*","  71.6","*"," 0.00","I","999.9","000000"
