"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71900099999","2021-01-01","55.45","-60.2166666","12.0","HOPEDALE AUT NFLD, CA","   8.4","24","   2.1","24","1008.1","24","006.5"," 8","999.9"," 0","  9.7","24"," 23.9"," 33.0","  13.1","*","   1.2","*"," 0.00","I","999.9","000000"
"71900099999","2021-01-02","55.45","-60.2166666","12.0","HOPEDALE AUT NFLD, CA","   2.0","24","  -6.5","24","1014.3","24","012.9"," 8","999.9"," 0","  4.8","24"," 18.1"," 23.9","  12.6"," ","  -2.7"," "," 0.00","I","999.9","000000"
"71900099999","2021-01-03","55.45","-60.2166666","12.0","HOPEDALE AUT NFLD, CA","  10.4","24","   4.9","24","1014.3","24","013.1"," 8","999.9"," 0","  5.4","24"," 13.0"," 18.1","  19.9","*","   3.4","*"," 0.00","I","999.9","000000"
"71900099999","2021-01-04","55.45","-60.2166666","12.0","HOPEDALE AUT NFLD, CA","  21.5","24","  16.9","24","1014.6","24","013.0"," 8","999.9"," 0","  6.1","24"," 21.0","999.9","  26.1"," ","   5.2"," "," 0.00","I","999.9","000000"
"71900099999","2021-01-05","55.45","-60.2166666","12.0","HOPEDALE AUT NFLD, CA","  20.7","24","  17.7","24","1023.5","24","022.0"," 8","999.9"," 0","  3.7","24"," 13.0"," 19.0","  26.1"," ","  14.4"," "," 0.00","I","999.9","000000"
"71900099999","2021-01-06","55.45","-60.2166666","12.0","HOPEDALE AUT NFLD, CA","  16.3","24","  13.1","24","1023.1","24","022.0"," 8","999.9"," 0","  3.7","24"," 15.0"," 20.0","  23.0"," ","  10.9"," "," 0.00","I","999.9","000000"
"71900099999","2021-01-07","55.45","-60.2166666","12.0","HOPEDALE AUT NFLD, CA","  25.2","23","  23.4","22","1021.7","23","020.3"," 7","999.9"," 0"," 19.6","23"," 35.0"," 49.9","  29.3","*","  22.3","*"," 0.00","I","999.9","000000"
"71900099999","2021-01-08","55.45","-60.2166666","12.0","HOPEDALE AUT NFLD, CA","  26.2","11","  25.0"," 9","1017.3","11","016.3"," 5","999.9"," 0"," 15.9","11"," 30.9"," 42.9","  29.1"," ","  23.9"," "," 0.00","I","999.9","000000"
"71900099999","2021-01-09","55.45","-60.2166666","12.0","HOPEDALE AUT NFLD, CA","  24.1","24","  21.0","24","1007.8","24","006.6"," 8","999.9"," 0"," 12.1","24"," 28.9"," 38.9","  29.3","*","  17.2","*"," 0.00","I","999.9","000000"
"71900099999","2021-01-10","55.45","-60.2166666","12.0","HOPEDALE AUT NFLD, CA","  14.2","23","   6.7","23","1010.7","23","009.1"," 8","999.9"," 0","  4.3","23"," 13.0"," 21.0","  18.5","*","   6.1","*"," 0.00","I","999.9","000000"
