"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02022099999","2021-01-01","68.35379","18.81644","392.3","ABISKO, SW","  23.7"," 8","  20.1"," 8","1015.2"," 8","966.3"," 8"," 10.4"," 8","  9.5"," 8"," 17.5","999.9","  28.4"," ","  18.7","*"," 0.01","G","999.9","010000"
"02022099999","2021-01-02","68.35379","18.81644","392.3","ABISKO, SW","  22.3"," 8","  18.6"," 8","1018.1"," 8","969.0"," 8"," 12.4"," 8","  5.8"," 8"," 13.6","999.9","  32.0"," ","  12.7"," ","99.99"," ","999.9","011000"
"02022099999","2021-01-03","68.35379","18.81644","392.3","ABISKO, SW","  30.9"," 8","  24.4"," 8","1027.4"," 8","978.4"," 8"," 12.4"," 8","  4.1"," 8","  5.8","999.9","  33.4"," ","  29.3"," "," 0.00","G","999.9","000000"
"02022099999","2021-01-04","68.35379","18.81644","392.3","ABISKO, SW","  33.3"," 8","  27.6"," 8","1030.5"," 8","981.3"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  36.0"," ","  29.5"," "," 0.00","G","999.9","000000"
"02022099999","2021-01-05","68.35379","18.81644","392.3","ABISKO, SW","  32.2"," 7","  28.7"," 7","1027.4"," 7","978.4"," 7"," 12.1"," 7","  3.6"," 6","  5.8","999.9","  36.0"," ","  26.6","*","99.99"," ","999.9","010000"
"02022099999","2021-01-06","68.35379","18.81644","392.3","ABISKO, SW","  20.4"," 8","  18.7"," 8","1024.3"," 8","974.8"," 8"," 12.4"," 8","  3.4"," 8","  5.8","999.9","  28.2"," ","  17.2"," "," 0.00","G","999.9","000000"
"02022099999","2021-01-07","68.35379","18.81644","392.3","ABISKO, SW","   6.8"," 8","   3.9"," 8","1020.1"," 8","970.1"," 8"," 12.4"," 8","  3.9"," 8","  5.8","999.9","  18.7"," ","  -1.7"," "," 0.00","I","999.9","000000"
"02022099999","2021-01-08","68.35379","18.81644","392.3","ABISKO, SW","   3.1"," 8","  -2.0"," 8","1020.2"," 8","970.0"," 8"," 12.4"," 8","  4.9"," 8","  7.8","999.9","   8.8"," ","  -2.4"," "," 0.00","G","999.9","000000"
"02022099999","2021-01-09","68.35379","18.81644","392.3","ABISKO, SW","   4.8"," 8","  -1.8"," 8","1017.2"," 8","967.2"," 8"," 12.4"," 8","  5.8"," 8","  7.8","999.9","   8.1"," ","  -1.1"," "," 0.00","I","999.9","000000"
"02022099999","2021-01-10","68.35379","18.81644","392.3","ABISKO, SW","  13.9"," 8","   8.1"," 8","1006.5"," 8","957.5"," 8"," 12.4"," 8","  6.1"," 8","  9.7","999.9","  21.4"," ","  -2.0"," "," 0.00","I","999.9","000000"
"02022099999","2021-01-11","68.35379","18.81644","392.3","ABISKO, SW","   2.3"," 8","  -2.7"," 8","1011.5"," 8","961.7"," 8"," 12.4"," 8","  5.6"," 8","  9.7","999.9","   7.5"," ","  -1.8"," "," 0.00","G","999.9","000000"
