"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"40780399999","2021-01-01","25.9","54.533","13.0","SIRRI ISLAND, IR","  73.3","13","  60.5","13","1018.6"," 5","018.1"," 5","  6.2","13"," 12.5","13"," 18.1","999.9","  75.2","*","  70.5"," "," 0.00","G","999.9","000000"
"40780399999","2021-01-02","25.9","54.533","13.0","SIRRI ISLAND, IR","  73.3","14","  56.2","14","1019.5"," 5","019.0"," 5","  5.9","14","  8.2","13"," 12.0","999.9","  75.2"," ","  67.6"," "," 0.00","G","999.9","000000"
"40780399999","2021-01-03","25.9","54.533","13.0","SIRRI ISLAND, IR","  72.0","13","  54.7","13","1017.9"," 5","017.4"," 5","  5.7","13"," 10.8","13"," 15.9","999.9","  73.4"," ","  66.2"," "," 0.46","G","999.9","010010"
"40780399999","2021-01-04","25.9","54.533","13.0","SIRRI ISLAND, IR","  71.8","15","  46.3","15","1017.9"," 5","017.4"," 5","  5.9","15","  9.5","15"," 12.0","999.9","  73.4"," ","  65.8"," "," 0.00","G","999.9","000000"
"40780399999","2021-01-05","25.9","54.533","13.0","SIRRI ISLAND, IR","  71.8","13","  46.9","13","1019.5"," 5","019.0"," 5","  6.0","13","  7.7","12"," 12.0","999.9","  73.4"," ","  64.4"," "," 0.00","G","999.9","000000"
"40780399999","2021-01-06","25.9","54.533","13.0","SIRRI ISLAND, IR","  71.4","15","  54.8","15","1020.1"," 5","019.6"," 5","  5.6","15","  7.0","15"," 14.0","999.9","  73.4"," ","  64.4"," "," 0.00","G","999.9","000000"
"40780399999","2021-01-07","25.9","54.533","13.0","SIRRI ISLAND, IR","  69.9","13","  44.7","13","1020.7"," 5","020.2"," 5","  6.0","13"," 26.2","13"," 32.1","999.9","  70.9"," ","  68.0"," "," 0.00","G","999.9","000000"
"40780399999","2021-01-08","25.9","54.533","13.0","SIRRI ISLAND, IR","  69.0","13","  48.9","13","1021.2"," 5","020.7"," 5","  6.0","13"," 19.5","13"," 24.1","999.9","  70.9"," ","  68.0"," "," 0.00","G","999.9","000000"
"40780399999","2021-01-09","25.9","54.533","13.0","SIRRI ISLAND, IR","  69.7","13","  43.9","13","1020.7"," 5","020.2"," 5","  6.1","13"," 17.5","13"," 19.4","999.9","  71.6","*","  67.6"," "," 0.00","G","999.9","000000"
"40780399999","2021-01-10","25.9","54.533","13.0","SIRRI ISLAND, IR","  70.3","13","  46.6","13","1020.0"," 5","019.5"," 5","  6.2","13"," 14.0","13"," 18.1","999.9","  72.0"," ","  68.0"," "," 0.00","G","999.9","000000"
