"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72744594926","2021-01-01","46.53333","-90.13333","374.9","IRONWOOD, MI US","  16.7","24","  11.4","24","1022.7","24","975.1","19","  9.3","24","  4.1","24"," 12.0"," 15.0","  35.1"," ","   6.1"," "," 0.00","I","999.9","000000"
"72744594926","2021-01-02","46.53333","-90.13333","374.9","IRONWOOD, MI US","  21.1","24","  18.0","24","1016.9","17","970.5","24","  6.5","24","  4.4","24","  8.9","999.9","  35.1"," ","   7.0"," "," 0.00","I","999.9","100000"
"72744594926","2021-01-03","46.53333","-90.13333","374.9","IRONWOOD, MI US","  26.4","24","  20.4","24","1011.5","24","965.5","24"," 10.0","24","  6.1","24"," 11.1"," 15.0","  36.0"," ","  12.9"," "," 0.00","I","999.9","000000"
"72744594926","2021-01-04","46.53333","-90.13333","374.9","IRONWOOD, MI US","  27.0","24","  24.0","24","1009.1","18","963.3","23","  7.9","24","  8.4","24"," 12.0"," 17.1","  36.0"," ","  18.0"," "," 0.00","H","999.9","101000"
"72744594926","2021-01-05","46.53333","-90.13333","374.9","IRONWOOD, MI US","  21.4","24","  19.5","24","1017.1","17","970.8","20","  6.6","24","  3.7","24","  9.9","999.9","  30.2","*","   7.0","*"," 0.00","A","999.9","100000"
"72744594926","2021-01-06","46.53333","-90.13333","374.9","IRONWOOD, MI US","  27.1","24","  23.8","24","1028.0","24","981.3","24"," 10.0","24","  3.8","24","  8.0","999.9","  33.8","*","  23.0","*"," 0.00","I","999.9","000000"
"72744594926","2021-01-07","46.53333","-90.13333","374.9","IRONWOOD, MI US","  17.1","24","  13.7","24","1032.8","20","985.4","24","  8.9","24","  0.6","24","  4.1","999.9","  34.0"," ","   1.9"," "," 0.00","I","999.9","100000"
"72744594926","2021-01-08","46.53333","-90.13333","374.9","IRONWOOD, MI US","  18.9","24","  16.6","24","1031.2","19","984.1","24","  8.8","24","  1.3","24","  5.1","999.9","  34.0"," ","   1.9"," "," 0.00","A","999.9","100000"
"72744594926","2021-01-09","46.53333","-90.13333","374.9","IRONWOOD, MI US","  16.4","24","  14.7","24","1028.7","15","981.7","17","  4.3","24","  2.3","24","  7.0","999.9","  32.0"," ","   3.0"," "," 0.00","H","999.9","101000"
"72744594926","2021-01-10","46.53333","-90.13333","374.9","IRONWOOD, MI US","  22.2","24","  19.6","24","1026.7","23","980.0","24","  8.6","24","  4.9","24","  8.0","999.9","  30.0"," ","   3.9"," "," 0.00","I","999.9","000000"
