"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71601099999","2021-01-06","44.639721","-63.499444","50.9","SHEARWATER, CA","  35.0","14","  32.1","14","1000.0","14","999.9"," 0"," 13.6","14"," 17.2","14"," 22.0"," 31.1","  37.4","*","  33.8","*","99.99"," ","999.9","011000"
"71601099999","2021-01-07","44.639721","-63.499444","50.9","SHEARWATER, CA","  33.2","13","  29.9","13","1002.5","13","999.9"," 0"," 14.3","13"," 17.6","13"," 21.0"," 29.9","  33.8","*","  32.0","*","99.99"," ","999.9","011000"
"71601099999","2021-01-08","44.639721","-63.499444","50.9","SHEARWATER, CA","  28.6","11","  24.1","11","1003.8","11","999.9"," 0"," 14.5","11"," 11.9","11"," 15.0"," 20.0","  30.2","*","  26.6","*","99.99"," ","999.9","001000"
"71601099999","2021-01-11","44.639721","-63.499444","50.9","SHEARWATER, CA","  29.5","11","  20.5","11","1022.7","11","999.9"," 0"," 15.0","11","  5.2","11","  9.9","999.9","  39.2","*","  17.6","*"," 0.00","I","999.9","000000"
"71601099999","2021-01-12","44.639721","-63.499444","50.9","SHEARWATER, CA","  38.7","10","  34.2","10","1014.4","10","999.9"," 0"," 15.0","10","  6.3","10","  8.9"," 17.1","  42.8","*","  33.8","*","99.99"," ","999.9","010000"
"71601099999","2021-01-13","44.639721","-63.499444","50.9","SHEARWATER, CA","  30.2","15","  22.8","15","1015.3","15","999.9"," 0"," 15.0","15","  3.8","15","  7.0","999.9","  35.6","*","  21.2","*"," 0.00","I","999.9","000000"
"71601099999","2021-01-14","44.639721","-63.499444","50.9","SHEARWATER, CA","  36.8","14","  33.4","14","1012.8","14","999.9"," 0"," 10.8","14","  5.7","14"," 12.0"," 17.1","  39.2","*","  33.8","*","99.99"," ","999.9","010000"
"71601099999","2021-01-15","44.639721","-63.499444","50.9","SHEARWATER, CA","  34.5","11","  30.5","11","1015.9","11","999.9"," 0"," 13.8","11"," 10.3","11"," 15.0"," 18.1","  37.4","*","  32.0","*"," 0.00","I","999.9","000000"
"71601099999","2021-01-18","44.639721","-63.499444","50.9","SHEARWATER, CA","  38.6","14","  33.0","14"," 998.9","14","999.9"," 0"," 13.5","14"," 11.5","14"," 18.1"," 31.1","  42.8","*","  35.6","*","99.99"," ","999.9","011000"
"71601099999","2021-01-19","44.639721","-63.499444","50.9","SHEARWATER, CA","  27.2","13","  11.8","13","1007.2","13","999.9"," 0"," 15.0","13"," 16.3","13"," 20.0"," 27.0","  30.2","*","  23.0","*"," 0.00","I","999.9","000000"
