"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08449013025","2021-01-01","36.65","-6.35","25.6","ROTA NAS, SP","  52.4","24","  43.5","24","9999.9"," 0","999.9"," 0","  5.9","24"," 10.5","24"," 15.0","999.9","  57.2","*","  48.2","*","99.99"," ","999.9","010000"
"08449013025","2021-01-02","36.65","-6.35","25.6","ROTA NAS, SP","  47.2","24","  38.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.0","24","  9.9","999.9","  51.8","*","  39.2","*"," 0.00","I","999.9","000000"
"08449013025","2021-01-03","36.65","-6.35","25.6","ROTA NAS, SP","  43.2","24","  35.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.2","24","  7.0","999.9","  53.6","*","  33.8","*"," 0.00","I","999.9","000000"
"08449013025","2021-01-04","36.65","-6.35","25.6","ROTA NAS, SP","  44.3","24","  38.1","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.1","24","  6.0","999.9","  53.6","*","  35.6","*","99.99"," ","999.9","010000"
"08449013025","2021-01-05","36.65","-6.35","25.6","ROTA NAS, SP","  47.4","24","  42.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.1","24","  8.0","999.9","  53.6","*","  41.0","*"," 0.00","I","999.9","000000"
"08449013025","2021-01-06","36.65","-6.35","25.6","ROTA NAS, SP","  45.4","24","  40.9","24","9999.9"," 0","999.9"," 0","  5.7","24","  7.6","24"," 15.9","999.9","  53.6","*","  39.2","*","99.99"," ","999.9","010000"
"08449013025","2021-01-07","36.65","-6.35","25.6","ROTA NAS, SP","  46.6","24","  45.7","24","9999.9"," 0","999.9"," 0","  3.9","24"," 12.0","24"," 15.9"," 27.0","  48.2","*","  44.6","*","99.99"," ","999.9","010000"
"08449013025","2021-01-08","36.65","-6.35","25.6","ROTA NAS, SP","  48.0","24","  47.5","24","9999.9"," 0","999.9"," 0","  3.2","24"," 10.7","24"," 15.9"," 24.1","  59.0","*","  44.6","*","99.99"," ","999.9","010000"
"08449013025","2021-01-09","36.65","-6.35","25.6","ROTA NAS, SP","  47.9","24","  38.4","24","9999.9"," 0","999.9"," 0","  6.1","24","  9.4","24"," 15.0"," 25.1","  53.6","*","  42.8","*","99.99"," ","999.9","010000"
"08449013025","2021-01-10","36.65","-6.35","25.6","ROTA NAS, SP","  42.9","24","  37.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.5","24","  6.0","999.9","  46.4","*","  39.2","*","99.99"," ","999.9","010000"
"08449013025","2021-01-11","36.65","-6.35","25.6","ROTA NAS, SP","  43.0","24","  38.8","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.1","24"," 11.1","999.9","  51.8","*","  37.4","*"," 0.00","I","999.9","000000"
"08449013025","2021-01-12","36.65","-6.35","25.6","ROTA NAS, SP","  43.6","24","  38.4","24","9999.9"," 0","999.9"," 0","  6.0","24","  5.6","24","  8.0","999.9","  53.6","*","  37.4","*"," 0.00","I","999.9","000000"
"08449013025","2021-01-13","36.65","-6.35","25.6","ROTA NAS, SP","  43.2","24","  36.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.2","24","  9.9","999.9","  55.4","*","  35.6","*"," 0.00","I","999.9","000000"
"08449013025","2021-01-14","36.65","-6.35","25.6","ROTA NAS, SP","  42.1","24","  39.0","24","9999.9"," 0","999.9"," 0","  5.6","24","  2.9","24","  7.0","999.9","  50.0","*","  33.8","*"," 0.00","I","999.9","000000"
"08449013025","2021-01-15","36.65","-6.35","25.6","ROTA NAS, SP","  43.0","24","  39.3","24","9999.9"," 0","999.9"," 0","  3.7","24","  4.2","24","  8.0","999.9","  55.4","*","  32.0","*"," 0.00","I","999.9","100000"
"08449013025","2021-01-16","36.65","-6.35","25.6","ROTA NAS, SP","  46.5","24","  40.0","24","9999.9"," 0","999.9"," 0","  5.0","24","  5.9","24"," 14.0"," 15.0","  59.0","*","  35.6","*"," 0.00","I","999.9","100000"
"08449013025","2021-01-17","36.65","-6.35","25.6","ROTA NAS, SP","  46.1","24","  41.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.9","24","  8.9","999.9","  57.2","*","  37.4","*"," 0.00","I","999.9","000000"
"08449013025","2021-01-18","36.65","-6.35","25.6","ROTA NAS, SP","  48.1","24","  45.3","24","9999.9"," 0","999.9"," 0","  4.9","24","  3.6","24","  6.0","999.9","  60.8","*","  37.4","*"," 0.00","I","999.9","100000"
"08449013025","2021-01-19","36.65","-6.35","25.6","ROTA NAS, SP","  51.1","24","  46.7","24","9999.9"," 0","999.9"," 0","  4.7","24","  6.6","24"," 11.1","999.9","  59.0","*","  42.8","*"," 0.00","I","999.9","100000"
