"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02926099999","2021-01-01","61.4833333","21.7833333","10.1","PORI RAILWAY STATION, FI","  31.9","24","  31.8","24","1011.6","24","010.3","24","  1.6","24","  3.7","24","  7.8","999.9","  32.9"," ","  31.1"," "," 0.00","F","999.9","110000"
"02926099999","2021-01-02","61.4833333","21.7833333","10.1","PORI RAILWAY STATION, FI","  30.9","24","  27.6","24","1016.9","24","015.7","24"," 22.6","24","  4.7","24","  7.8","999.9","  33.1"," ","  29.1"," "," 0.00","F","999.9","001000"
"02926099999","2021-01-03","61.4833333","21.7833333","10.1","PORI RAILWAY STATION, FI","  29.2","24","  23.6","24","1024.8","24","023.5","24"," 30.3","24","  6.0","24","  7.8"," 16.1","  30.2"," ","  28.2"," "," 0.00","H","  1.6","001000"
"02926099999","2021-01-04","61.4833333","21.7833333","10.1","PORI RAILWAY STATION, FI","  25.5","24","  22.3","24","1031.1","24","029.8","24"," 25.2","24","  3.7","24","  5.8","999.9","  29.8"," ","  21.4","*"," 0.00","H","999.9","001000"
"02926099999","2021-01-05","61.4833333","21.7833333","10.1","PORI RAILWAY STATION, FI","  19.2","24","  17.7","24","1031.9","24","030.6","24"," 21.8","24","  3.5","24","  5.8","999.9","  23.4"," ","  16.2"," "," 0.00","H","999.9","001000"
"02926099999","2021-01-06","61.4833333","21.7833333","10.1","PORI RAILWAY STATION, FI","  23.4","24","  20.6","24","1027.0","24","025.7","24"," 28.9","24","  3.2","24","  5.8","999.9","  24.4"," ","  18.5"," "," 0.00","H","999.9","001000"
"02926099999","2021-01-07","61.4833333","21.7833333","10.1","PORI RAILWAY STATION, FI","  26.8","24","  23.7","24","1019.4","24","018.1","24"," 17.7","24","  4.8","24","  7.8","999.9","  28.8"," ","  23.4"," "," 0.00","E","999.9","001000"
"02926099999","2021-01-08","61.4833333","21.7833333","10.1","PORI RAILWAY STATION, FI","  25.4","24","  22.2","24","1020.0","24","018.7","24"," 19.1","24","  3.4","24","  5.8","999.9","  27.1"," ","  23.7","*"," 0.01","F","999.9","011000"
"02926099999","2021-01-09","61.4833333","21.7833333","10.1","PORI RAILWAY STATION, FI","  21.8","24","  19.9","24","1021.5","24","020.2","24"," 13.0","24","  3.2","24","  5.8","999.9","  24.4"," ","  17.1","*"," 0.00","F","999.9","001000"
"02926099999","2021-01-10","61.4833333","21.7833333","10.1","PORI RAILWAY STATION, FI","  27.1","24","  25.4","24","1012.0","24","010.7","24"," 13.8","24","  8.6","24"," 11.7","999.9","  32.5","*","  16.5"," "," 0.02","E","999.9","011000"
"02926099999","2021-01-11","61.4833333","21.7833333","10.1","PORI RAILWAY STATION, FI","  29.0","24","  27.4","24","1006.6","24","005.3","24"," 20.9","24","  7.6","24"," 21.4","999.9","  32.5"," ","  25.2"," "," 0.16","F","  0.4","011000"
"02926099999","2021-01-12","61.4833333","21.7833333","10.1","PORI RAILWAY STATION, FI","  30.9","24","  28.2","24"," 996.8","24","995.5","24","  1.5","24"," 15.9","24"," 21.4"," 31.5","  31.8"," ","  27.5","*"," 0.11","F","  0.4","001000"
"02926099999","2021-01-13","61.4833333","21.7833333","10.1","PORI RAILWAY STATION, FI","  18.5","24","  13.7","24","1013.8","24","012.5","24"," 18.3","24","  6.9","24","  9.7","999.9","  31.3"," ","  11.7","*"," 0.06","F","  0.4","001000"
"02926099999","2021-01-14","61.4833333","21.7833333","10.1","PORI RAILWAY STATION, FI","   3.4","24","  -1.5","24","1023.6","24","022.3","24"," 27.8","24","  3.4","24","  5.8","999.9","  14.4"," ","  -8.1","*"," 0.00","H","  0.4","001000"
"02926099999","2021-01-15","61.4833333","21.7833333","10.1","PORI RAILWAY STATION, FI","  -0.5","24","  -4.4","24","1022.4","24","021.1","24"," 10.1","24","  2.5","20","  3.9","999.9","  14.2","*"," -11.9"," "," 0.03","E","  0.4","001000"
"02926099999","2021-01-16","61.4833333","21.7833333","10.1","PORI RAILWAY STATION, FI","  17.0","24","  15.3","24","1020.2","24","018.9","24"," 15.1","24","  3.5","24","  5.8","999.9","  21.0"," ","  10.2"," "," 0.01","F","  0.4","001000"
"02926099999","2021-01-17","61.4833333","21.7833333","10.1","PORI RAILWAY STATION, FI","  19.8","24","  18.5","24","1017.9","24","016.6","24"," 14.7","24","  4.4","24","  7.8","999.9","  23.4"," ","  12.2"," "," 0.00","F","  0.4","001000"
"02926099999","2021-01-18","61.4833333","21.7833333","10.1","PORI RAILWAY STATION, FI","  26.6","23","  25.4","23","1011.5","23","010.2","23"," 15.0","23","  5.4","23","  7.8","999.9","  30.9","*","  18.0"," "," 0.02","F","  0.4","001000"
