"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11349099999","2021-01-01","47.0666666","13.6166666","1637.3","KATSCHBERG, AU","  22.3","23","  18.2","23","9999.9"," 0","825.2","23","999.9"," 0","  5.4","22","  9.7","999.9","  27.3"," ","  16.7"," "," 0.03","F"," 26.0","011000"
"11349099999","2021-01-02","47.0666666","13.6166666","1637.3","KATSCHBERG, AU","  26.8","22","  25.3","22","9999.9"," 0","826.2","22","999.9"," 0","  2.4","17","  3.9","999.9","  28.4"," ","  24.6"," "," 0.47","F"," 26.0","011000"
"11349099999","2021-01-03","47.0666666","13.6166666","1637.3","KATSCHBERG, AU","  25.8","24","  24.0","24","9999.9"," 0","825.5","24","999.9"," 0","  3.8","23","  5.8","999.9","  27.9"," ","  23.0","*"," 0.47","F"," 33.1","011000"
"11349099999","2021-01-04","47.0666666","13.6166666","1637.3","KATSCHBERG, AU","  21.9","24","  19.2","24","9999.9"," 0","826.2","24","999.9"," 0","  2.7","19","  3.9","999.9","  26.2"," ","  17.2"," "," 0.00","E"," 31.1","001000"
"11349099999","2021-01-05","47.0666666","13.6166666","1637.3","KATSCHBERG, AU","  21.7","24","  19.4","24","9999.9"," 0","824.9","24","999.9"," 0","  2.7","20","  5.8","999.9","  24.1"," ","  19.8"," "," 0.02","F"," 30.3","001000"
"11349099999","2021-01-06","47.0666666","13.6166666","1637.3","KATSCHBERG, AU","  20.7","24","  17.6","24","9999.9"," 0","823.9","24","999.9"," 0","  3.1","22","  5.8","999.9","  23.5"," ","  16.7","*"," 0.16","F"," 31.5","001000"
"11349099999","2021-01-07","47.0666666","13.6166666","1637.3","KATSCHBERG, AU","  17.2","24","  11.6","24","9999.9"," 0","827.3","24","999.9"," 0","  2.5","17","  5.8","999.9","  23.5"," ","  13.6"," "," 0.00","F"," 30.7","000000"
"11349099999","2021-01-08","47.0666666","13.6166666","1637.3","KATSCHBERG, AU","  14.3","24","   6.8","24","9999.9"," 0","828.1","24","999.9"," 0","  3.6","23","  7.8","999.9","  19.8"," ","  10.9"," "," 0.00","F"," 29.9","000000"
"11349099999","2021-01-09","47.0666666","13.6166666","1637.3","KATSCHBERG, AU","  11.6","22","   4.8","22","9999.9"," 0","831.6","22","999.9"," 0","  2.3","17","  3.9","999.9","  18.5"," ","   7.3"," "," 0.00","F"," 29.1","000000"
"11349099999","2021-01-10","47.0666666","13.6166666","1637.3","KATSCHBERG, AU","  10.3","22","   5.1","22","9999.9"," 0","832.3","22","999.9"," 0","  2.6","18","  3.9","999.9","  16.0"," ","   6.6"," "," 0.00","F"," 28.7","000000"
