"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48474099999","2021-01-01","12.5833333","99.7333333","108.0","NONG PHLUB AGROMET, TH","  71.6"," 8","  57.9"," 8","1014.8"," 8","002.2"," 8","  3.7"," 8","  3.7"," 8","  8.0","999.9","  83.7"," ","  64.6","*"," 0.00","I","999.9","000000"
"48474099999","2021-01-02","12.5833333","99.7333333","108.0","NONG PHLUB AGROMET, TH","  72.9"," 8","  59.1"," 8","1013.7"," 8","001.2"," 8","  3.9"," 8","  2.6"," 8","  6.0","999.9","  83.8"," ","  63.7"," "," 0.00","I","999.9","000000"
"48474099999","2021-01-03","12.5833333","99.7333333","108.0","NONG PHLUB AGROMET, TH","  75.3"," 8","  59.1"," 8","1012.3"," 8","999.9"," 8","  4.3"," 8","  4.5"," 8"," 12.0","999.9","  87.1"," ","  64.9"," "," 0.00","I","999.9","000000"
"48474099999","2021-01-04","12.5833333","99.7333333","108.0","NONG PHLUB AGROMET, TH","  77.0"," 8","  63.7"," 8","1012.5"," 8","000.0"," 8","  3.7"," 8","  1.7"," 8","  5.1","999.9","  88.7"," ","  65.8"," "," 0.00","I","999.9","000000"
"48474099999","2021-01-05","12.5833333","99.7333333","108.0","NONG PHLUB AGROMET, TH","  79.2"," 8","  66.3"," 8","1012.0"," 8","999.6"," 8","  3.7"," 8","  2.3"," 8","  6.0","999.9","  89.6"," ","  68.0"," "," 0.00","I","999.9","000000"
"48474099999","2021-01-06","12.5833333","99.7333333","108.0","NONG PHLUB AGROMET, TH","  79.0"," 8","  67.6"," 8","1010.5"," 8","998.2"," 8","  4.0"," 8","  2.5"," 8","  8.0","999.9","  90.0"," ","  70.9","*"," 0.00","I","999.9","000000"
"48474099999","2021-01-07","12.5833333","99.7333333","108.0","NONG PHLUB AGROMET, TH","  78.2"," 8","  67.7"," 8","1009.8"," 8","997.5"," 8","  3.3"," 8","  1.6"," 8","  8.0","999.9","  88.9"," ","  69.4"," "," 0.00","I","999.9","000000"
"48474099999","2021-01-08","12.5833333","99.7333333","108.0","NONG PHLUB AGROMET, TH","  78.3"," 8","  68.9"," 8","1010.5"," 8","998.1"," 8","  3.7"," 8","  2.7"," 8","  8.0","999.9","  89.1"," ","  68.5"," "," 0.00","I","999.9","000000"
"48474099999","2021-01-09","12.5833333","99.7333333","108.0","NONG PHLUB AGROMET, TH","  75.2"," 8","  64.3"," 8","1011.9"," 8","999.4"," 8","  3.7"," 8","  3.7"," 8","  9.9","999.9","  85.8"," ","  66.2","*"," 0.00","I","999.9","000000"
"48474099999","2021-01-10","12.5833333","99.7333333","108.0","NONG PHLUB AGROMET, TH","  74.0"," 8","  62.4"," 8","1012.1"," 8","999.6"," 8","  3.6"," 8","  2.6"," 8","  8.9","999.9","  86.4"," ","  65.1"," "," 0.00","I","999.9","000000"
"48474099999","2021-01-11","12.5833333","99.7333333","108.0","NONG PHLUB AGROMET, TH","  74.7"," 8","  62.4"," 8","1013.7"," 8","001.3"," 8","  3.2"," 8","  2.8"," 8","  8.0","999.9","  85.3"," ","  63.7"," "," 0.00","I","999.9","000000"
