"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60518099999","2021-01-01","35.3","-1.35","70.0","BENI SAF, AG","  54.6"," 5","  42.8"," 5","1010.6"," 5","999.9"," 0","  6.2"," 5"," 18.8"," 5"," 22.0","999.9","  57.6","*","  49.5"," "," 0.02","E","999.9","000000"
"60518099999","2021-01-02","35.3","-1.35","70.0","BENI SAF, AG","  54.2"," 4","  43.7"," 4","1011.8"," 4","999.9"," 0","  9.3"," 4"," 18.5"," 4"," 20.0","999.9","  55.4","*","  52.0","*"," 0.12","E","999.9","010000"
"60518099999","2021-01-03","35.3","-1.35","70.0","BENI SAF, AG","  53.6"," 5","  38.9"," 5","1014.8"," 5","999.9"," 0"," 11.2"," 5"," 14.0"," 5"," 18.1","999.9","  55.8","*","  50.2"," "," 0.00","I","999.9","000000"
"60518099999","2021-01-04","35.3","-1.35","70.0","BENI SAF, AG","  51.4"," 5","  36.1"," 5","1012.3"," 5","999.9"," 0"," 11.2"," 5","  9.2"," 5"," 12.0","999.9","  56.3","*","  45.9"," "," 0.00","I","999.9","000000"
"60518099999","2021-01-05","35.3","-1.35","70.0","BENI SAF, AG","  52.5"," 5","  37.9"," 5","1008.6"," 5","999.9"," 0","  9.9"," 5","  5.2"," 5"," 10.1","999.9","  57.2","*","  44.4"," "," 0.00","I","999.9","000000"
"60518099999","2021-01-06","35.3","-1.35","70.0","BENI SAF, AG","  51.5"," 5","  47.2"," 5","1008.3"," 5","999.9"," 0","  8.1"," 5","  4.0"," 5","  6.0","999.9","  54.9","*","  46.8"," "," 0.20","G","999.9","000000"
"60518099999","2021-01-07","35.3","-1.35","70.0","BENI SAF, AG","  56.1"," 5","  53.4"," 5","1004.2"," 5","999.9"," 0","  6.2"," 5","  2.8"," 5","  8.0","999.9","  59.0","*","  50.5"," "," 0.03","G","999.9","010000"
"60518099999","2021-01-09","35.3","-1.35","70.0","BENI SAF, AG","  56.6"," 5","  52.4"," 5","1003.9"," 5","999.9"," 0","  6.2"," 5","  6.4"," 5"," 10.1","999.9","  58.3","*","  53.6","*"," 0.24","G","999.9","010000"
"60518099999","2021-01-10","35.3","-1.35","70.0","BENI SAF, AG","  53.3"," 5","  42.8"," 5","1008.4"," 5","999.9"," 0","  8.7"," 5","  8.4"," 5"," 15.9","999.9","  57.6","*","  48.9"," "," 0.24","G","999.9","000000"
"60518099999","2021-01-11","35.3","-1.35","70.0","BENI SAF, AG","  47.6"," 5","  42.7"," 5","1016.4"," 5","999.9"," 0","  6.3"," 5","  6.4"," 5"," 10.1","999.9","  48.4","*","  46.2"," "," 0.00","G","999.9","010000"
