"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72083799999","2021-01-01","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  27.0","24","  25.5","24","9999.9"," 0","999.9"," 0","  9.2","24","  0.2","24","  4.1","999.9","  37.9"," ","  17.8"," "," 0.00","I","999.9","000000"
"72083799999","2021-01-02","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  32.5","24","  27.0","24","9999.9"," 0","999.9"," 0","  8.8","24","  2.1","24","  8.9"," 18.1","  43.0"," ","  17.8"," ","99.99"," ","999.9","001000"
"72083799999","2021-01-03","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  37.0","24","  28.4","24","9999.9"," 0","999.9"," 0","  9.7","24","  3.9","24","  9.9"," 21.0","  43.0"," ","  27.1"," "," 0.01","A","999.9","011000"
"72083799999","2021-01-04","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  36.4","24","  26.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.5","24"," 22.9"," 40.0","  49.5"," ","  25.5"," ","99.99"," ","999.9","010000"
"72083799999","2021-01-05","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  34.3","24","  25.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.2","24","  8.9"," 15.0","  49.5"," ","  23.0"," ","99.99"," ","999.9","011000"
"72083799999","2021-01-06","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  33.0","24","  25.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.4","24","  8.9"," 15.0","  39.9"," ","  23.0"," ","99.99"," ","999.9","010000"
"72083799999","2021-01-07","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  32.3","24","  29.5","24","9999.9"," 0","999.9"," 0","  8.2","24","  0.3","24","  6.0","999.9","  39.9"," ","  28.8"," ","99.99"," ","999.9","001000"
"72083799999","2021-01-08","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  32.0","10","  30.7","10","9999.9"," 0","999.9"," 0","  7.4","10","  0.0","10","999.9","999.9","  36.0"," ","  28.4"," ","99.99"," ","999.9","001000"
"72083799999","2021-01-09","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  31.5","24","  30.2","24","9999.9"," 0","999.9"," 0","  7.5","24","  0.0","24","999.9","999.9","  36.7"," ","  23.9"," "," 0.02","G","999.9","001000"
"72083799999","2021-01-10","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  26.0","24","  22.2","24","9999.9"," 0","999.9"," 0","  9.2","24","  0.5","24","  4.1","999.9","  36.7"," ","  17.1"," "," 0.00","G","999.9","100000"
"72083799999","2021-01-11","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  25.5","24","  22.7","24","9999.9"," 0","999.9"," 0","  9.1","24","  1.2","24","  6.0","999.9","  35.6"," ","  17.1"," ","99.99"," ","999.9","001000"
"72083799999","2021-01-12","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  31.0","24","  27.8","24","9999.9"," 0","999.9"," 0","  8.1","24","  3.9","24"," 18.1"," 29.9","  40.3"," ","  19.4"," "," 0.25","B","999.9","011000"
"72083799999","2021-01-13","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  40.5","24","  29.6","24","9999.9"," 0","999.9"," 0","  7.5","24","  6.8","24"," 28.0"," 55.0","  54.9"," ","  25.5"," "," 0.18","C","999.9","110000"
"72083799999","2021-01-14","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  29.3","24","  21.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.0","24","  4.1","999.9","  38.3","*","  23.9","*"," 0.00","I","999.9","000000"
"72083799999","2021-01-15","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  29.6","24","  23.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  0.3","24","  6.0","999.9","  38.3"," ","  23.0"," ","99.99"," ","999.9","010000"
"72083799999","2021-01-16","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  30.3","24","  25.1","24","9999.9"," 0","999.9"," 0","  9.8","24","  1.3","24","  5.1","999.9","  41.2"," ","  22.5"," "," 0.00","I","999.9","000000"
"72083799999","2021-01-17","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  32.6","24","  27.3","24","9999.9"," 0","999.9"," 0","  9.9","24","  1.4","24"," 12.0"," 19.0","  43.0"," ","  22.5"," ","99.99"," ","999.9","011000"
"72083799999","2021-01-18","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  31.9","24","  26.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  0.8","24","  7.0","999.9","  43.0"," ","  25.2"," "," 0.00","I","999.9","000000"
"72083799999","2021-01-19","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  27.1","24","  18.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.0","24","  5.1","999.9","  37.6"," ","  15.8"," ","99.99"," ","999.9","001000"
"72083799999","2021-01-20","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  25.2","20","  19.4","20","9999.9"," 0","999.9"," 0","  9.9","20","  0.1","20","  4.1","999.9","  36.7"," ","  15.8"," "," 0.00","I","999.9","000000"
"72083799999","2021-01-22","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  30.8","24","  29.4","24","9999.9"," 0","999.9"," 0","  7.7","24","  0.2","24","  2.9","999.9","  36.7"," ","  27.9"," ","99.99"," ","999.9","001000"
"72083799999","2021-01-23","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  29.6","24","  23.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.1","24","  4.1","999.9","  36.7"," ","  19.9"," "," 0.00","I","999.9","000000"
"72083799999","2021-01-24","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  20.8","20","  14.5","20","9999.9"," 0","999.9"," 0"," 10.0","20","  1.4","20","  5.1","999.9","  32.5"," ","  14.0"," "," 0.00","I","999.9","000000"
"72083799999","2021-01-25","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  24.2","24","  19.4","24","9999.9"," 0","999.9"," 0","  7.6","24","  0.5","24","  5.1","999.9","  30.2"," ","  13.8"," ","99.99"," ","999.9","001000"
"72083799999","2021-01-26","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  25.9","24","  20.1","24","9999.9"," 0","999.9"," 0","  8.1","24","  0.9","24","  8.0","999.9","  32.0"," ","  21.7"," ","99.99"," ","999.9","001000"
"72083799999","2021-01-27","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  26.2"," 6","  12.9"," 6","9999.9"," 0","999.9"," 0"," 10.0"," 6","  2.4"," 6","  6.0","999.9","  32.0"," ","  21.7"," "," 0.00","I","999.9","000000"
"72083799999","2021-01-28","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  37.2"," 6","  28.4"," 6","9999.9"," 0","999.9"," 0"," 10.0"," 6","  4.0"," 6","  8.0","999.9","  40.1","*","  34.7","*"," 0.00","I","999.9","000000"
"72083799999","2021-01-29","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  32.3","17","  29.8","17","9999.9"," 0","999.9"," 0","  8.8","17","  0.5","17","  5.1","999.9","  36.5","*","  27.3","*","99.99"," ","999.9","011000"
"72083799999","2021-01-30","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  32.4","24","  25.4","24","9999.9"," 0","999.9"," 0","  9.9","24","  1.6","24"," 13.0"," 19.0","  44.6"," ","  22.8"," "," 0.00","I","999.9","000000"
"72083799999","2021-01-31","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  40.0","24","  22.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  8.9","24"," 20.0"," 28.9","  49.5"," ","  22.8"," "," 0.00","I","999.9","000000"
"72083799999","2021-02-01","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  42.5","24","  25.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  7.3","24"," 17.1"," 36.9","  55.9"," ","  31.1"," ","99.99"," ","999.9","010000"
"72083799999","2021-02-02","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  45.8","24","  27.2","24","9999.9"," 0","999.9"," 0","  9.3","24"," 11.5","24"," 26.0"," 54.0","  55.9"," ","  31.1"," "," 0.10","A","999.9","011000"
"72083799999","2021-02-03","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  26.8","24","  22.1","24","9999.9"," 0","999.9"," 0","  9.4","24","  1.6","16","  7.0","999.9","  33.8","*","  18.9","*","99.99"," ","999.9","001000"
"72083799999","2021-02-04","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  25.6","24","  20.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.4","24","  8.9"," 14.0","  33.3"," ","  14.9"," "," 0.00","I","999.9","000000"
"72083799999","2021-02-05","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  33.6","24","  25.6","24","9999.9"," 0","999.9"," 0","  9.9","24","  3.3","24"," 14.0"," 22.9","  43.3"," ","  14.9"," "," 0.00","I","999.9","000000"
"72083799999","2021-02-06","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  33.8","24","  25.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.7","24","  9.9"," 22.9","  45.5"," ","  27.5"," "," 0.00","I","999.9","000000"
"72083799999","2021-02-07","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  36.4","24","  18.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.9","24"," 15.0"," 25.1","  45.5"," ","  27.5"," "," 0.00","I","999.9","000000"
"72083799999","2021-02-08","45.35955","-117.253836","1256.11","JOSEPH STATE, OR US","  28.9","24","  20.4","24","9999.9"," 0","999.9"," 0","  9.6","24","  2.6","24","  9.9","999.9","  40.1"," ","  22.1"," ","99.99"," ","999.9","001000"
