"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"17195099999","2021-01-01","38.770386","35.495428","1055.52","ERKILET, TU","  34.6","24","  25.7","24","9999.9"," 0","999.9"," 0","  5.5","24","  1.3","24","  4.1","999.9","  53.1"," ","  19.4","*"," 0.00","F","999.9","000000"
"17195099999","2021-01-02","38.770386","35.495428","1055.52","ERKILET, TU","  38.2","24","  29.3","24","9999.9"," 0","999.9"," 0","  5.7","24","  2.6","24","  7.0","999.9","  53.8"," ","  24.3"," "," 0.00","F","999.9","000000"
"17195099999","2021-01-03","38.770386","35.495428","1055.52","ERKILET, TU","  36.3","24","  28.6","24","9999.9"," 0","999.9"," 0","  5.6","24","  2.0","24","  8.0","999.9","  54.3"," ","  23.4"," "," 0.00","F","999.9","000000"
"17195099999","2021-01-04","38.770386","35.495428","1055.52","ERKILET, TU","  35.2","24","  26.4","24","9999.9"," 0","999.9"," 0","  5.5","24","  1.7","24","  5.1","999.9","  53.6","*","  19.9"," "," 0.00","F","999.9","000000"
"17195099999","2021-01-05","38.770386","35.495428","1055.52","ERKILET, TU","  40.0","24","  28.2","24","9999.9"," 0","999.9"," 0","  4.7","24","  1.4","24","  5.1","999.9","  54.7"," ","  22.1"," "," 0.00","F","999.9","010000"
"17195099999","2021-01-06","38.770386","35.495428","1055.52","ERKILET, TU","  42.4","24","  35.5","24","9999.9"," 0","999.9"," 0","  5.4","24","  2.6","24","  5.1","999.9","  55.4","*","  30.2","*"," 0.02","G","999.9","010000"
"17195099999","2021-01-07","38.770386","35.495428","1055.52","ERKILET, TU","  37.4","24","  29.7","24","9999.9"," 0","999.9"," 0","  5.2","24","  2.3","24","  7.0","999.9","  54.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"17195099999","2021-01-08","38.770386","35.495428","1055.52","ERKILET, TU","  35.7","24","  27.7","24","9999.9"," 0","999.9"," 0","  4.3","24","  0.6","24","  5.1","999.9","  50.4"," ","  24.6"," "," 0.00","F","999.9","000000"
"17195099999","2021-01-09","38.770386","35.495428","1055.52","ERKILET, TU","  38.0","24","  28.7","24","9999.9"," 0","999.9"," 0","  4.8","24","  1.1","24","  5.1","999.9","  57.2","*","  22.8"," "," 0.00","F","999.9","000000"
"17195099999","2021-01-10","38.770386","35.495428","1055.52","ERKILET, TU","  45.0","24","  32.6","24","9999.9"," 0","999.9"," 0","  5.6","24","  1.1","24","  7.0","999.9","  58.8"," ","  26.6","*"," 0.00","F","999.9","000000"
