"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71444099999","2021-01-01","50.65","-99.9333333","627.0","WASAGAMING MAN, CA","   9.6","24","   6.9","24","1018.7","24","940.2"," 8","999.9"," 0","  1.5","24","  4.1","999.9","  19.9"," ","  -7.1"," "," 0.00","G","  5.1","000000"
"71444099999","2021-01-02","50.65","-99.9333333","627.0","WASAGAMING MAN, CA","  13.5","24","  10.1","24","1008.8","24","931.8"," 8","999.9"," 0","  1.8","24","  7.0","999.9","  32.5","*","   0.7","*"," 0.00","G","  5.1","000000"
"71444099999","2021-01-03","50.65","-99.9333333","627.0","WASAGAMING MAN, CA","  26.6","24","  21.8","24","1000.1","24","924.7"," 8","999.9"," 0","  3.5","24","  8.0"," 15.9","  36.0"," ","   0.5"," "," 0.00","G","  5.1","000000"
"71444099999","2021-01-04","50.65","-99.9333333","627.0","WASAGAMING MAN, CA","  28.2","24","  22.2","24","1003.9","24","927.7"," 8","999.9"," 0","  4.8","24","  8.9","999.9","  35.1"," ","  11.7"," "," 0.00","G","  4.7","000000"
"71444099999","2021-01-05","50.65","-99.9333333","627.0","WASAGAMING MAN, CA","  11.7","24","   6.6","24","1015.9","24","937.9"," 8","999.9"," 0","  2.2","24","  6.0","999.9","  32.2"," ","  -2.2"," "," 0.00","G","  4.7","000000"
"71444099999","2021-01-06","50.65","-99.9333333","627.0","WASAGAMING MAN, CA","  26.4","24","  23.0","23","1020.7","24","943.3"," 8","999.9"," 0","  4.2","24","  8.9","999.9","  30.6","*","  22.6","*"," 0.00","G","  4.3","000000"
"71444099999","2021-01-07","50.65","-99.9333333","627.0","WASAGAMING MAN, CA","  25.6","24","  24.3","24","1023.7","24","946.1"," 8","999.9"," 0","  3.4","24","  6.0","999.9","  28.8","*","  17.1","*"," 0.00","G","  4.7","000000"
"71444099999","2021-01-08","50.65","-99.9333333","627.0","WASAGAMING MAN, CA","  21.8","14","  19.4","14","1030.0","14","952.3"," 8","999.9"," 0","  0.6","14","  1.9","999.9","  33.8","*","   2.3","*"," 0.00","G","  4.7","000000"
"71444099999","2021-01-09","50.65","-99.9333333","627.0","WASAGAMING MAN, CA","   9.6","24","   4.9","24","1032.1","24","952.9"," 8","999.9"," 0","  0.5","24","  1.9","999.9","  37.9"," ","  -3.3"," "," 0.00","G","  4.3","000000"
"71444099999","2021-01-10","50.65","-99.9333333","627.0","WASAGAMING MAN, CA","  12.0","24","   9.2","23","1025.2","24","946.7"," 8","999.9"," 0","  3.5","24","  8.0","999.9","  31.5"," ","  -4.4"," "," 0.00","G","  4.3","000000"
"71444099999","2021-01-11","50.65","-99.9333333","627.0","WASAGAMING MAN, CA","  20.6","24","  18.6","24","1015.5","24","938.5"," 8","999.9"," 0","  2.2","24","  5.1","999.9","  24.6","*","  12.7","*"," 0.00","G","  4.7","000000"
