"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02554099999","2021-01-01","58.7166666","15.0333333","225.0","KETTSTAKA, SW","  32.3","24","  30.8","24","9999.9"," 0","999.9"," 0","  0.6","24","  4.5","24","  5.8","999.9","  36.1"," ","  31.8"," "," 0.07","G","999.9","111000"
"02554099999","2021-01-02","58.7166666","15.0333333","225.0","KETTSTAKA, SW","  31.9","24","  29.0","24","9999.9"," 0","999.9"," 0","  4.6","21","  2.8","24","  5.8","999.9","  32.5"," ","  31.3","*"," 0.02","G","999.9","101000"
"02554099999","2021-01-03","58.7166666","15.0333333","225.0","KETTSTAKA, SW","  28.9","24","  24.7","24","9999.9"," 0","999.9"," 0"," 22.0","24","  3.4","24","  5.8","999.9","  32.2"," ","  26.1","*"," 0.06","G","999.9","001000"
"02554099999","2021-01-04","58.7166666","15.0333333","225.0","KETTSTAKA, SW","  27.8","24","  24.2","24","9999.9"," 0","999.9"," 0"," 17.8","24","  5.6","24","  7.8","999.9","  29.5","*","  25.9"," "," 0.02","G","999.9","001000"
"02554099999","2021-01-05","58.7166666","15.0333333","225.0","KETTSTAKA, SW","  28.1","23","  24.3","23","9999.9"," 0","999.9"," 0"," 20.4","23","  6.6","23","  7.8","999.9","  29.5"," ","  25.2","*"," 0.02","G","999.9","001000"
"02554099999","2021-01-06","58.7166666","15.0333333","225.0","KETTSTAKA, SW","  26.2","24","  20.9","24","9999.9"," 0","999.9"," 0"," 28.8","24","  7.3","24","  9.7","999.9","  27.1","*","  24.6"," "," 0.00","G","999.9","001000"
"02554099999","2021-01-07","58.7166666","15.0333333","225.0","KETTSTAKA, SW","  27.5","24","  23.4","24","9999.9"," 0","999.9"," 0"," 16.7","24","  6.6","24","  7.8","999.9","  28.6","*","  26.6"," "," 0.00","G","999.9","001000"
"02554099999","2021-01-08","58.7166666","15.0333333","225.0","KETTSTAKA, SW","  29.4","23","  26.9","23","9999.9"," 0","999.9"," 0","  3.1","23","  5.1","23","  7.8","999.9","  30.4","*","  27.5"," "," 0.07","G","999.9","101000"
"02554099999","2021-01-09","58.7166666","15.0333333","225.0","KETTSTAKA, SW","  27.7","24","  24.3","24","9999.9"," 0","999.9"," 0","  9.3","24","  3.4","24","  5.8","999.9","  30.6"," ","  26.8"," "," 0.02","G","999.9","000000"
"02554099999","2021-01-10","58.7166666","15.0333333","225.0","KETTSTAKA, SW","  30.0","24","  26.6","24","9999.9"," 0","999.9"," 0"," 19.7","24","  7.0","24","  9.7","999.9","  33.6"," ","  27.1"," "," 0.00","G","999.9","001000"
"02554099999","2021-01-11","58.7166666","15.0333333","225.0","KETTSTAKA, SW","  32.3","23","  30.4","23","9999.9"," 0","999.9"," 0","  7.5","23","  9.7","23"," 13.6","999.9","  35.8"," ","  27.9"," "," 0.04","G","999.9","011000"
"02554099999","2021-01-12","58.7166666","15.0333333","225.0","KETTSTAKA, SW","  25.7","24","  21.2","24","9999.9"," 0","999.9"," 0"," 25.0","24","  5.4","24","  7.8","999.9","  35.8"," ","  21.4"," "," 0.44","G","999.9","001000"
