"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08458099999","2021-01-01","36.0","-5.6","25.0","TARIFA, SP","  50.9","20","  43.5","20","1014.9","20","011.1","20","999.9"," 0"," 10.4","20"," 16.9"," 26.4","  57.4"," ","  45.9","*"," 0.07","G","999.9","010000"
"08458099999","2021-01-02","36.0","-5.6","25.0","TARIFA, SP","  45.9","20","  38.6","20","1016.4","20","012.4","20","999.9"," 0","  7.5","20"," 11.3"," 17.7","  51.3","*","  40.8"," "," 0.04","G","999.9","000000"
"08458099999","2021-01-03","36.0","-5.6","25.0","TARIFA, SP","  46.5","19","  35.5","19","1018.1","19","014.1","19","999.9"," 0","  6.8","19"," 10.1"," 16.5","  52.9","*","  37.4","*"," 0.00","G","999.9","000000"
"08458099999","2021-01-04","36.0","-5.6","25.0","TARIFA, SP","  46.3","17","  38.0","17","1014.4","17","010.5","17","999.9"," 0","  5.7","17","  8.2"," 13.2","  53.8","*","  40.3"," "," 0.00","I","999.9","000000"
"08458099999","2021-01-05","36.0","-5.6","25.0","TARIFA, SP","  49.2","20","  42.8","20","1009.2","20","005.3","20","999.9"," 0","  6.0","20"," 16.9"," 22.5","  54.7","*","  39.4"," "," 0.00","E","999.9","010000"
"08458099999","2021-01-06","36.0","-5.6","25.0","TARIFA, SP","  52.3","19","  49.4","19","1006.4","19","002.6","19","999.9"," 0"," 17.2","19"," 28.2"," 41.6","  54.5","*","  50.4","*"," 0.35","E","999.9","010000"
"08458099999","2021-01-07","36.0","-5.6","25.0","TARIFA, SP","  52.5","20","  51.2","20","1003.3","20","999.5","20","999.9"," 0"," 15.9","20"," 27.2"," 42.2","  54.5","*","  50.2"," "," 1.30","G","999.9","010000"
"08458099999","2021-01-08","36.0","-5.6","25.0","TARIFA, SP","  52.9"," 7","  51.7"," 7","1001.8"," 7","998.0"," 7","999.9"," 0"," 14.1"," 7"," 15.5"," 24.9","  53.6","*","  52.2","*"," 0.00","G","999.9","010000"
"08458099999","2021-01-09","36.0","-5.6","25.0","TARIFA, SP","  49.1","18","  42.7","18","1004.1","18","000.3","18","999.9"," 0"," 11.9","18"," 17.9"," 28.7","  57.7"," ","  42.8","*"," 0.89","G","999.9","010000"
"08458099999","2021-01-10","36.0","-5.6","25.0","TARIFA, SP","  43.4","20","  39.7","20","1008.8","20","004.8","20","999.9"," 0","  5.7","20"," 14.2"," 24.3","  47.3"," ","  38.7","*"," 0.70","G","999.9","010000"
