"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"85459099999","2021-01-01","-40.611208","-73.061042","56.99","CANAL BAJO CARLOS HOTT SIEBERT, CI","  54.2"," 6","  51.2"," 6","9999.9"," 0","999.9"," 0","  6.2"," 6","  4.2"," 6","  6.0","999.9","  55.4","*","  51.8","*"," 0.00","I","999.9","000000"
"85459099999","2021-01-02","-40.611208","-73.061042","56.99","CANAL BAJO CARLOS HOTT SIEBERT, CI","  46.8"," 5","  43.9"," 5","9999.9"," 0","999.9"," 0","  4.0"," 5","  1.2"," 5","  2.9","999.9","  53.6","*","  42.8","*"," 0.00","I","999.9","100000"
"85459099999","2021-01-03","-40.611208","-73.061042","56.99","CANAL BAJO CARLOS HOTT SIEBERT, CI","  59.0"," 5","  56.8"," 5","9999.9"," 0","999.9"," 0","  5.0"," 4","  4.0"," 5","  8.0","999.9","  60.8","*","  57.2","*"," 0.00","I","999.9","000000"
"85459099999","2021-01-10","-40.611208","-73.061042","56.99","CANAL BAJO CARLOS HOTT SIEBERT, CI","  55.0"," 4","  52.3"," 4","9999.9"," 0","999.9"," 0","  5.3"," 4","  7.5"," 4","  8.9","999.9","  55.4","*","  53.6","*","99.99"," ","999.9","010000"
"85459099999","2021-01-16","-40.611208","-73.061042","56.99","CANAL BAJO CARLOS HOTT SIEBERT, CI","  44.8","10","  44.1","10","9999.9"," 0","999.9"," 0","  1.6","10","  0.5","10","  1.9","999.9","  55.4","*","  39.2","*"," 0.00","I","999.9","100000"
"85459099999","2021-01-22","-40.611208","-73.061042","56.99","CANAL BAJO CARLOS HOTT SIEBERT, CI","  60.1"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.9"," 5","  3.7"," 5","  4.1","999.9","  60.8","*","  59.0","*"," 0.00","I","999.9","000000"
"85459099999","2021-01-23","-40.611208","-73.061042","56.99","CANAL BAJO CARLOS HOTT SIEBERT, CI","  64.0"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  3.8"," 5","  5.1","999.9","  66.2","*","  62.6","*"," 0.00","I","999.9","000000"
"85459099999","2021-01-25","-40.611208","-73.061042","56.99","CANAL BAJO CARLOS HOTT SIEBERT, CI","  45.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.7"," 4","  1.2"," 4","  2.9","999.9","  60.8","*","  39.2","*","99.99"," ","999.9","010000"
"85459099999","2021-02-01","-40.611208","-73.061042","56.99","CANAL BAJO CARLOS HOTT SIEBERT, CI","  58.3"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.2"," 5","  4.0"," 5","  5.1","999.9","  64.4","*","  53.6","*"," 0.00","I","999.9","000000"
"85459099999","2021-02-19","-40.611208","-73.061042","56.99","CANAL BAJO CARLOS HOTT SIEBERT, CI","  35.0"," 6","  34.1"," 6","9999.9"," 0","999.9"," 0","  4.0"," 6","  0.8"," 6","  4.1","999.9","  39.2","*","  33.8","*"," 0.00","I","999.9","000000"
"85459099999","2021-02-26","-40.611208","-73.061042","56.99","CANAL BAJO CARLOS HOTT SIEBERT, CI","  47.8"," 8","  45.8"," 6","9999.9"," 0","999.9"," 0","  1.3"," 8","  0.5"," 8","  2.9","999.9","  51.8","*","  44.6","*"," 0.00","I","999.9","100000"
"85459099999","2021-02-27","-40.611208","-73.061042","56.99","CANAL BAJO CARLOS HOTT SIEBERT, CI","  51.1"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","  3.9"," 5","  2.7"," 5","  2.9","999.9","  51.8","*","  50.0","*"," 0.00","I","999.9","000000"
