"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47152099999","2021-01-01","35.593494","129.351722","13.71","ULSAN, KS","  32.0"," 8","  18.5"," 8","1024.9"," 8","014.6"," 8"," 12.4"," 8","  3.4"," 8","  5.8","999.9","  38.3","*","  19.0"," "," 0.00","I","999.9","000000"
"47152099999","2021-01-02","35.593494","129.351722","13.71","ULSAN, KS","  31.5"," 8","   7.5"," 8","1028.0"," 8","017.6"," 8"," 12.4"," 8","  5.6"," 8","  7.0","999.9","  36.7","*","  26.8"," "," 0.00","I","999.9","000000"
"47152099999","2021-01-03","35.593494","129.351722","13.71","ULSAN, KS","  31.1"," 8","   7.0"," 8","1031.4"," 8","021.0"," 8"," 12.4"," 8","  4.4"," 8","  7.4","999.9","  36.0","*","  24.4","*"," 0.00","I","999.9","000000"
"47152099999","2021-01-04","35.593494","129.351722","13.71","ULSAN, KS","  35.0"," 8","  17.1"," 8","1028.4"," 8","018.2"," 8"," 12.3"," 8","  3.4"," 8","  6.4","999.9","  43.2","*","  24.3"," "," 0.00","I","999.9","000000"
"47152099999","2021-01-05","35.593494","129.351722","13.71","ULSAN, KS","  30.3"," 8","   8.1"," 8","1025.7"," 8","015.4"," 8"," 12.3"," 8","  5.7"," 8","  7.6","999.9","  42.3","*","  19.4","*"," 0.00","I","999.9","000000"
"47152099999","2021-01-06","35.593494","129.351722","13.71","ULSAN, KS","  27.5"," 8","   8.6"," 8","1020.2"," 8","009.9"," 8"," 12.4"," 8","  5.9"," 8","  9.7","999.9","  33.1","*","  18.3"," ","99.99"," ","999.9","001000"
"47152099999","2021-01-07","35.593494","129.351722","13.71","ULSAN, KS","  15.5"," 8"," -12.8"," 8","1022.7"," 8","012.1"," 8"," 12.4"," 8","  8.4"," 8"," 11.8","999.9","  20.3","*","  10.9","*"," 0.01","G","999.9","000000"
"47152099999","2021-01-08","35.593494","129.351722","13.71","ULSAN, KS","  17.2"," 8","  -4.9"," 8","1021.5"," 8","010.9"," 8"," 12.4"," 8","  6.8"," 8","  9.1","999.9","  23.0","*","  10.0"," "," 0.00","G","999.9","000000"
"47152099999","2021-01-09","35.593494","129.351722","13.71","ULSAN, KS","  21.4"," 8","   0.3"," 8","1022.6"," 8","012.1"," 8"," 12.4"," 8","  6.3"," 8","  8.2","999.9","  28.0","*","  12.9"," "," 0.00","I","999.9","000000"
"47152099999","2021-01-10","35.593494","129.351722","13.71","ULSAN, KS","  27.8"," 8","   8.3"," 8","1026.6"," 8","016.2"," 8"," 12.4"," 8","  4.5"," 8","  5.8","999.9","  35.1","*","  16.3"," "," 0.00","I","999.9","000000"
"47152099999","2021-01-11","35.593494","129.351722","13.71","ULSAN, KS","  30.4"," 8","  15.9"," 8","1022.5"," 8","012.2"," 8"," 12.4"," 8","  3.1"," 8","  4.9","999.9","  37.4","*","  22.8"," "," 0.00","I","999.9","000000"
"47152099999","2021-01-12","35.593494","129.351722","13.71","ULSAN, KS","  33.6"," 8","  16.7"," 8","1017.5"," 8","007.3"," 8"," 12.3"," 8","  3.0"," 8","  5.1","999.9","  41.2","*","  23.2"," "," 0.00","I","999.9","000000"
"47152099999","2021-01-13","35.593494","129.351722","13.71","ULSAN, KS","  44.5"," 8","  28.3"," 8","1016.7"," 8","006.8"," 8"," 11.4"," 8","  5.1"," 8","  9.7","999.9","  52.2","*","  26.1"," "," 0.00","I","999.9","000000"
"47152099999","2021-01-14","35.593494","129.351722","13.71","ULSAN, KS","  44.9"," 8","  30.1"," 8","1021.5"," 8","011.4"," 8"," 11.5"," 8","  3.2"," 8","  6.2","999.9","  54.0","*","  32.4"," "," 0.00","I","999.9","000000"
"47152099999","2021-01-15","35.593494","129.351722","13.71","ULSAN, KS","  51.8"," 8","  38.1"," 8","1014.6"," 8","004.8"," 8"," 10.6"," 8","  5.4"," 8","  8.0","999.9","  60.8","*","  37.0"," "," 0.00","I","999.9","000000"
"47152099999","2021-01-16","35.593494","129.351722","13.71","ULSAN, KS","  34.4"," 8","  10.7"," 8","1022.1"," 8","011.9"," 8"," 11.4"," 8","  8.0"," 8"," 14.2","999.9","  43.9","*","  26.2","*"," 0.00","I","999.9","000000"
"47152099999","2021-01-17","35.593494","129.351722","13.71","ULSAN, KS","  28.9"," 8","   2.5"," 8","1024.6"," 8","014.3"," 8"," 12.4"," 8","  4.9"," 8","  9.7","999.9","  34.0","*","  24.6"," "," 0.00","I","999.9","000000"
"47152099999","2021-01-18","35.593494","129.351722","13.71","ULSAN, KS","  32.3"," 8","  15.1"," 8","1021.8"," 8","011.5"," 8"," 11.7"," 8","  5.2"," 8","  7.2","999.9","  41.9","*","  21.7","*"," 0.00","I","999.9","000000"
"47152099999","2021-01-19","35.593494","129.351722","13.71","ULSAN, KS","  29.7"," 8","   3.6"," 8","1031.3"," 8","020.9"," 8"," 12.4"," 8","  3.0"," 8","  6.0","999.9","  36.9","*","  20.5"," "," 0.00","I","999.9","000000"
"47152099999","2021-01-20","35.593494","129.351722","13.71","ULSAN, KS","  39.9"," 8","  28.1"," 8","1028.2"," 8","018.1"," 8"," 11.1"," 8","  2.6"," 8","  4.7","999.9","  50.0","*","  25.3"," "," 0.00","I","999.9","000000"
