"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"04175099999","2021-01-01","66.51","-16.54","59.3","ICELAND SITE, IC","  29.0","16","  24.2","16","1020.3","16","999.9"," 0","999.9"," 0"," 11.7","16"," 20.0","999.9","  32.9"," ","  26.4"," "," 0.00","I","999.9","000000"
"04175099999","2021-01-02","66.51","-16.54","59.3","ICELAND SITE, IC","  36.6","16","  30.6","16","1013.6","16","999.9"," 0","999.9"," 0"," 11.9","16"," 22.0","999.9","  43.2"," ","  30.4"," "," 0.00","I","999.9","000000"
"04175099999","2021-01-03","66.51","-16.54","59.3","ICELAND SITE, IC","  44.2","16","  38.0","16","1011.2","16","999.9"," 0","999.9"," 0"," 24.0","16"," 30.9","999.9","  46.2"," ","  42.1"," "," 0.00","I","999.9","000000"
"04175099999","2021-01-04","66.51","-16.54","59.3","ICELAND SITE, IC","  39.6","16","  30.9","16","1015.6","16","999.9"," 0","999.9"," 0"," 25.6","16"," 37.9","999.9","  45.9"," ","  37.4"," "," 0.00","I","999.9","000000"
"04175099999","2021-01-05","66.51","-16.54","59.3","ICELAND SITE, IC","  36.4","15","  31.4","15","1019.0","15","999.9"," 0","999.9"," 0"," 10.2","15"," 15.9","999.9","  39.6"," ","  31.3"," "," 0.00","I","999.9","000000"
"04175099999","2021-01-06","66.51","-16.54","59.3","ICELAND SITE, IC","  27.2"," 9","  21.5"," 9","1019.2"," 9","999.9"," 0","999.9"," 0"," 30.0"," 9"," 40.0","999.9","  32.0","*","  23.5"," "," 0.00","I","999.9","000000"
"04175099999","2021-01-07","66.51","-16.54","59.3","ICELAND SITE, IC","  22.8","15","  12.7","15","1026.4","15","999.9"," 0","999.9"," 0"," 20.1","15"," 32.1","999.9","  25.3"," ","  18.7"," "," 0.00","I","999.9","000000"
"04175099999","2021-01-08","66.51","-16.54","59.3","ICELAND SITE, IC","  26.2"," 6","  21.8"," 6","1000.0"," 6","999.9"," 0","999.9"," 0"," 26.8"," 6"," 42.9","999.9","  33.4"," ","  16.2"," "," 0.00","I","999.9","000000"
"04175099999","2021-01-09","66.51","-16.54","59.3","ICELAND SITE, IC","  20.0"," 6","  17.1"," 6"," 988.5"," 6","999.9"," 0","999.9"," 0"," 61.6"," 6"," 69.9","999.9","  22.1"," ","  18.3"," "," 0.00","I","999.9","000000"
"04175099999","2021-01-10","66.51","-16.54","59.3","ICELAND SITE, IC","  25.8"," 4","  18.5"," 4","1009.5"," 4","999.9"," 0","999.9"," 0"," 37.2"," 4"," 37.9","999.9","  27.1"," ","  24.6"," "," 0.00","I","999.9","000000"
"04175099999","2021-01-11","66.51","-16.54","59.3","ICELAND SITE, IC","  28.7","11","  26.5","11","1013.6","11","999.9"," 0","999.9"," 0"," 12.1","11"," 27.0","999.9","  29.8"," ","  26.1"," "," 0.00","I","999.9","000000"
"04175099999","2021-01-12","66.51","-16.54","59.3","ICELAND SITE, IC","  24.1","12","  18.6","12","1015.7","12","999.9"," 0","999.9"," 0"," 10.2","12"," 15.0","999.9","  25.9"," ","  20.1"," "," 0.00","I","999.9","000000"
"04175099999","2021-01-13","66.51","-16.54","59.3","ICELAND SITE, IC","  30.3","16","  25.8","16","1011.3","16","999.9"," 0","999.9"," 0"," 14.1","16"," 16.9","999.9","  35.2"," ","  22.5"," "," 0.00","I","999.9","000000"
"04175099999","2021-01-14","66.51","-16.54","59.3","ICELAND SITE, IC","  35.6","14","  32.1","14","1011.4","14","999.9"," 0","999.9"," 0"," 12.6","14"," 18.1","999.9","  37.2"," ","  34.2"," "," 0.00","I","999.9","000000"
"04175099999","2021-01-15","66.51","-16.54","59.3","ICELAND SITE, IC","  34.6","16","  29.5","16","1012.5","16","999.9"," 0","999.9"," 0"," 15.1","16"," 23.9","999.9","  37.6"," ","  32.4"," "," 0.00","I","999.9","000000"
"04175099999","2021-01-16","66.51","-16.54","59.3","ICELAND SITE, IC","  35.8","14","  34.8","14"," 998.2","14","999.9"," 0","999.9"," 0"," 15.8","14"," 19.0","999.9","  36.5","*","  34.5"," "," 0.00","I","999.9","000000"
"04175099999","2021-01-18","66.51","-16.54","59.3","ICELAND SITE, IC","  33.1","10","  32.0","10","1003.1","10","999.9"," 0","999.9"," 0"," 33.0","10"," 39.0","999.9","  35.4"," ","  31.8"," "," 0.00","I","999.9","000000"
"04175099999","2021-01-19","66.51","-16.54","59.3","ICELAND SITE, IC","  32.2","15","  31.4","15","1007.7","15","999.9"," 0","999.9"," 0"," 30.8","15"," 40.0","999.9","  34.7"," ","  30.4"," "," 0.00","I","999.9","000000"
"04175099999","2021-01-20","66.51","-16.54","59.3","ICELAND SITE, IC","  29.2","11","  27.0","11","1013.4","11","999.9"," 0","999.9"," 0"," 29.2","11"," 35.0","999.9","  34.5"," ","  24.6"," "," 0.00","I","999.9","000000"
"04175099999","2021-01-22","66.51","-16.54","59.3","ICELAND SITE, IC","  30.3","15","  24.0","15","1005.8","15","999.9"," 0","999.9"," 0"," 39.6","15"," 44.9","999.9","  32.0"," ","  26.4"," "," 0.00","I","999.9","000000"
"04175099999","2021-01-23","66.51","-16.54","59.3","ICELAND SITE, IC","  31.3","16","  26.1","16","1005.8","16","999.9"," 0","999.9"," 0"," 41.5","16"," 48.0","999.9","  32.4"," ","  30.2"," "," 0.00","I","999.9","000000"
"04175099999","2021-01-24","66.51","-16.54","59.3","ICELAND SITE, IC","  29.7","11","  24.4","11","1013.1","10","999.9"," 0","999.9"," 0"," 32.5","11"," 36.9","999.9","  32.0"," ","  26.4"," "," 0.00","I","999.9","000000"
"04175099999","2021-01-25","66.51","-16.54","59.3","ICELAND SITE, IC","  25.4","15","  20.0","15","1018.5","15","999.9"," 0","999.9"," 0"," 24.8","15"," 33.0","999.9","  27.7"," ","  23.5"," "," 0.00","I","999.9","000000"
