"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72466693067","2021-01-01","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","  30.6","24","  17.6","24","1020.8","24","821.4","24"," 10.0","24","  2.9","24","  7.0","999.9","  45.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72466693067","2021-01-02","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","  33.0","24","  11.8","24","1016.9","24","818.1","24"," 10.0","24","  6.9","24"," 15.0"," 18.1","  51.1"," ","  19.9"," "," 0.00","G","999.9","000000"
"72466693067","2021-01-03","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","  37.8","24","  11.9","24","1012.6","24","815.9","24"," 10.0","24","  6.5","24"," 18.1"," 29.9","  53.1"," ","  19.9"," "," 0.00","G","999.9","000000"
"72466693067","2021-01-04","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","  41.1","24","  12.6","24","1017.7","24","821.0","24"," 10.0","24"," 10.5","24"," 19.0"," 33.0","  54.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72466693067","2021-01-05","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","  43.1","24","  16.2","24","1011.5","23","816.2","24"," 10.0","24","  9.5","24"," 20.0"," 28.9","  54.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72466693067","2021-01-06","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","  32.0","24","  14.7","24","1022.6","23","823.4","24","  9.9","24","  5.8","24"," 17.1"," 29.9","  54.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72466693067","2021-01-07","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","  33.1","24","  14.6","24","1021.6","24","822.2","24"," 10.0","24","  4.2","24","  8.0","999.9","  48.9"," ","  18.0"," "," 0.00","G","999.9","000000"
"72466693067","2021-01-08","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","  30.3","24","  15.2","24","1025.1","24","824.8","24"," 10.0","24","  5.5","24","  9.9","999.9","  43.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72466693067","2021-01-09","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","  27.1","24","  18.7","24","1024.3","17","824.0","24","  7.3","24","  3.8","24","  7.0","999.9","  43.0"," ","  19.0"," "," 0.00","G","999.9","001000"
"72466693067","2021-01-10","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","  27.9","24","  23.7","24","1027.7","15","826.4","24","  4.7","24","  3.9","24","  9.9","999.9","  34.0"," ","  21.0"," "," 0.05","G","999.9","101000"
