"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"35700099999","2021-01-01","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  23.9"," 8","  15.7"," 8","1030.8"," 8","033.5"," 8"," 12.4"," 8","  9.2"," 8"," 13.6","999.9","  28.9","*","  20.7","*"," 0.00","I","  0.4","000000"
"35700099999","2021-01-02","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  19.5"," 8","  11.9"," 8","1031.4"," 8","033.9"," 8"," 11.7"," 8","  8.7"," 8"," 15.5","999.9","  26.4"," ","  15.4","*"," 0.00","I","999.9","000000"
"35700099999","2021-01-03","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  22.4"," 7","  16.8"," 7","1035.8"," 7","038.3"," 7"," 12.4"," 7","  1.9"," 7","  1.9","999.9","  31.1"," ","  14.5"," "," 0.00","I","999.9","000000"
"35700099999","2021-01-04","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  16.5"," 7","   9.2"," 7","1041.4"," 7","043.9"," 7"," 12.4"," 7","  5.5"," 7","  7.8","999.9","  24.8"," ","   9.9","*"," 0.00","I","999.9","000000"
"35700099999","2021-01-05","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  10.4"," 8","   0.9"," 8","1040.9"," 8","043.4"," 8"," 12.4"," 8","  8.0"," 8"," 11.7","999.9","  19.8"," ","   4.8"," "," 0.00","I","999.9","000000"
"35700099999","2021-01-06","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  13.6"," 7","   1.5"," 7","1038.6"," 7","041.1"," 7"," 12.4"," 7"," 14.2"," 7"," 19.4","999.9","  23.2"," ","   5.9"," "," 0.00","I","999.9","000000"
"35700099999","2021-01-07","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  20.9"," 8","   6.6"," 8","1033.4"," 8","035.8"," 8"," 12.4"," 8"," 12.6"," 8"," 15.5","999.9","  26.2"," ","  11.1"," "," 0.00","I","999.9","000000"
"35700099999","2021-01-08","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  24.5"," 8","  13.0"," 8","1027.4"," 8","029.9"," 8"," 12.4"," 8","  9.7"," 8"," 11.7","999.9","  30.9","*","  16.7"," "," 0.00","I","999.9","000000"
"35700099999","2021-01-09","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  26.8"," 8","  17.1"," 8","1021.2"," 8","023.7"," 8"," 11.7"," 8","  8.5"," 8"," 11.7","999.9","  31.8"," ","  23.9"," "," 0.00","I","999.9","000000"
"35700099999","2021-01-10","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  30.6"," 7","  24.5"," 7","1017.0"," 7","019.4"," 7"," 12.4"," 7","  4.2"," 7","  5.8","999.9","  39.0"," ","  22.6"," "," 0.00","I","999.9","000000"
"35700099999","2021-01-11","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  31.3"," 6","  27.5"," 6","1018.4"," 6","020.8"," 6","  6.9"," 6","  2.9"," 6","  3.9","999.9","  33.8"," ","  30.2","*","99.99"," ","999.9","101000"
"35700099999","2021-01-12","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  26.1"," 8","  20.8"," 8","1026.4"," 8","028.8"," 8"," 12.4"," 8","  3.3"," 7","  5.8","999.9","  28.4"," ","  23.7"," "," 0.00","I","999.9","000000"
"35700099999","2021-01-13","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  28.3"," 8","  19.9"," 8","1024.2"," 8","026.6"," 8"," 11.7"," 8"," 17.5"," 7"," 29.1","999.9","  32.5"," ","  24.6"," "," 0.00","I","999.9","000000"
"35700099999","2021-01-14","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  30.5"," 8","  18.7"," 8","1008.9"," 8","011.2"," 8","  5.5"," 8"," 21.6"," 8"," 31.1","999.9","  38.1"," ","  21.4"," "," 0.00","I","999.9","000000"
"35700099999","2021-01-15","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  33.3"," 7","  26.4"," 7","1003.6"," 7","005.9"," 7"," 10.7"," 7","  3.3"," 7","  7.8","999.9","  37.9"," ","  30.0","*","99.99"," ","999.9","010000"
"35700099999","2021-01-16","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  27.1"," 7","  23.1"," 7","1017.0"," 7","019.4"," 7"," 12.4"," 7","  6.9"," 7","  9.7","999.9","  32.9"," ","  24.1"," "," 0.00","I","999.9","000000"
"35700099999","2021-01-17","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  25.3"," 7","  23.2"," 7","1014.6"," 7","017.0"," 7","  1.3"," 7","  6.2"," 5","  9.7","999.9","  28.0"," ","  23.7"," ","99.99"," ","999.9","110000"
"35700099999","2021-01-18","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  26.7"," 6","  24.8"," 6","1008.1"," 6","010.5"," 6","  2.9"," 6","  7.4"," 6"," 11.7","999.9","  31.3"," ","  21.9","*","99.99"," ","999.9","010000"
"35700099999","2021-01-19","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  16.5"," 7","  11.5"," 7","1017.2"," 7","019.6"," 7"," 12.4"," 7","  6.1"," 7"," 15.5","999.9","  30.9"," ","  11.1","*"," 0.00","I","999.9","000000"
"35700099999","2021-01-20","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  15.5"," 7","  10.0"," 7","1023.7"," 7","026.2"," 7","  9.6"," 7","  4.4"," 7","  7.8","999.9","  25.2"," ","   7.7","*","99.99"," ","999.9","001000"
"35700099999","2021-01-21","47.1166666","51.9166666","-22.0","ATYRAU, KZ","   7.6"," 8","   3.0"," 8","1028.6"," 8","031.2"," 8","  8.7"," 8","  4.4"," 8","  7.8","999.9","  15.3"," ","   2.5","*","99.99"," ","999.9","001000"
"35700099999","2021-01-22","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  21.2"," 6","  18.5"," 6","1026.2"," 6","028.7"," 6","  3.0"," 6","  8.4"," 6"," 13.6","999.9","  28.4","*","   6.8"," ","99.99"," ","999.9","101000"
"35700099999","2021-01-23","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  32.3"," 7","  30.8"," 7","1030.2"," 7","032.6"," 7","  2.6"," 7","  2.2"," 7","  3.9","999.9","  33.8"," ","  27.3"," "," 0.00","I","999.9","100000"
"35700099999","2021-01-24","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  32.4"," 8","  31.1"," 8","1031.7"," 8","034.1"," 8","  4.2"," 8","  7.0"," 8","  9.7","999.9","  36.1"," ","  30.2","*"," 0.00","I","  0.8","100000"
"35700099999","2021-01-25","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  31.2"," 8","  28.0"," 8","1030.6"," 8","033.0"," 8"," 10.9"," 8"," 12.6"," 8"," 15.5","999.9","  38.3"," ","  25.5","*"," 0.00","I","999.9","000000"
"35700099999","2021-01-26","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  27.0"," 8","  17.6"," 8","1029.0"," 8","031.5"," 8"," 12.4"," 8"," 11.9"," 8"," 13.6","999.9","  37.6"," ","  22.3"," "," 0.00","I","999.9","000000"
"35700099999","2021-01-27","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  24.3"," 8","  16.2"," 8","1027.0"," 8","029.4"," 8"," 12.4"," 8"," 13.6"," 8"," 15.5","999.9","  32.2"," ","  20.7","*"," 0.00","I","999.9","000000"
"35700099999","2021-01-28","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  29.8"," 8","  19.5"," 8","1014.9"," 8","017.3"," 8"," 12.4"," 8"," 22.3"," 8"," 31.1","999.9","  37.8","*","  18.5"," "," 0.00","I","999.9","000000"
"35700099999","2021-01-29","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  35.2"," 8","  26.2"," 8","1009.8"," 8","012.2"," 8","  7.5"," 8","  9.0"," 8"," 27.2","999.9","  43.0"," ","  28.8","*"," 0.00","I","999.9","000000"
"35700099999","2021-01-30","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  27.6"," 8","  25.6"," 8","1015.3"," 8","017.7"," 8","  0.9"," 8","  5.8"," 8","  9.7","999.9","  36.1"," ","  23.0","*"," 0.00","I","999.9","100000"
"35700099999","2021-01-31","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  29.6"," 8","  25.7"," 8","1015.0"," 8","017.4"," 8","  8.5"," 8","  5.3"," 8","  9.7","999.9","  33.6"," ","  24.1","*"," 0.00","I","999.9","100000"
"35700099999","2021-02-01","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  33.2"," 8","  31.6"," 8","1024.4"," 8","026.8"," 8","  1.3"," 8","  3.2"," 8","  5.8","999.9","  35.2"," ","  31.6"," ","99.99"," ","999.9","110000"
"35700099999","2021-02-02","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  39.6"," 6","  33.0"," 6","1024.2"," 6","026.6"," 6","  8.5"," 6","  7.4"," 6","  9.7","999.9","  48.4"," ","  31.5"," ","99.99"," ","999.9","110000"
"35700099999","2021-02-03","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  40.0"," 8","  33.2"," 8","1020.3"," 8","022.5"," 8"," 12.4"," 8","  4.1"," 8","  7.8","999.9","  54.3"," ","  32.5"," "," 0.00","I","999.9","000000"
"35700099999","2021-02-04","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  36.6"," 8","  33.4"," 8","1017.9"," 8","020.2"," 8","  4.2"," 8","  3.4"," 8","  5.8","999.9","  48.0"," ","  29.3"," "," 0.00","I","999.9","100000"
"35700099999","2021-02-05","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  35.6"," 8","  32.9"," 8","1007.2"," 8","009.5"," 8","  5.6"," 8","  4.9"," 6","  9.7","999.9","  46.2"," ","  28.8"," "," 0.00","I","999.9","100000"
"35700099999","2021-02-06","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  29.1"," 6","  19.1"," 6","1010.5"," 6","012.9"," 6","  7.5"," 6"," 15.2"," 6"," 29.1","999.9","  42.8","*","  21.0","*","99.99"," ","999.9","001000"
"35700099999","2021-02-07","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  21.9"," 8","  10.5"," 8","1013.5"," 8","016.0"," 8"," 12.4"," 8","  9.0"," 8"," 15.5","999.9","  31.3"," ","  12.0","*"," 0.00","I","999.9","000000"
"35700099999","2021-02-08","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  12.3"," 8","   0.8"," 8","1022.2"," 8","024.7"," 8"," 12.4"," 8","  3.2"," 8","  7.8","999.9","  17.1"," ","   5.9"," "," 0.00","I","999.9","000000"
"35700099999","2021-02-09","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  15.7"," 8","   4.8"," 8","1025.6"," 8","028.0"," 8"," 12.4"," 8","  7.0"," 8"," 15.5","999.9","  21.2"," ","   9.5"," "," 0.00","I","999.9","000000"
"35700099999","2021-02-14","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  32.9"," 8","  20.1"," 8","1024.2"," 8","026.6"," 8"," 12.4"," 8","  3.9"," 7","  5.8","999.9","  40.3"," ","  28.9","*"," 0.00","I","999.9","000000"
"35700099999","2021-02-15","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  26.8"," 8","  12.9"," 8","1022.7"," 8","025.1"," 8"," 12.4"," 8","  6.3"," 8","  7.8","999.9","  34.5"," ","  22.8","*"," 0.00","I","999.9","000000"
"35700099999","2021-02-16","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  19.3"," 7","   8.7"," 7","1023.3"," 7","025.8"," 7"," 12.4"," 7"," 13.3"," 7"," 15.5","999.9","  22.3"," ","  15.3","*","99.99"," ","999.9","001000"
"35700099999","2021-02-17","47.1166666","51.9166666","-22.0","ATYRAU, KZ","  16.6"," 6","  13.5"," 6","1013.0"," 6","015.4"," 6","  3.0"," 6"," 10.7"," 6"," 17.5","999.9","  20.3"," ","  13.6"," ","99.99"," ","999.9","001000"
"35700099999","2021-02-18","47.1166666","51.9166666","-22.0","ATYRAU, KZ","   9.1"," 6","   4.8"," 6","1017.4"," 6","020.0"," 6","  5.2"," 6","  8.7"," 6"," 15.5","999.9","  13.3"," ","   1.2","*","99.99"," ","999.9","001000"
