"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71395099999","2021-01-01","44.880833","-63.50861","145.38","HALIFAX INTERNATIONAL, CA","  29.4","24","  20.4","24","1024.2","24","006.0","24"," 15.0","24"," 10.2","24"," 18.1"," 22.9","  34.5","*","  23.0","*"," 0.00","G","999.9","000000"
"71395099999","2021-01-02","44.880833","-63.50861","145.38","HALIFAX INTERNATIONAL, CA","  27.1","24","  25.9","24","1018.3","23","001.7","21"," 10.1","24","  8.4","24"," 18.1"," 26.0","  33.4"," ","  22.3"," "," 0.09","G","  0.8","011000"
"71395099999","2021-01-03","44.880833","-63.50861","145.38","HALIFAX INTERNATIONAL, CA","  29.1","24","  28.1","24","1016.7","19","998.5","19"," 11.8","24"," 13.7","24"," 25.1"," 31.1","  32.0","*","  26.6","*"," 0.00","G","  3.1","001000"
"71395099999","2021-01-04","44.880833","-63.50861","145.38","HALIFAX INTERNATIONAL, CA","  28.8","24","  28.5","24","1017.8","24","999.6","24"," 14.1","24","  7.1","24"," 12.0"," 15.9","  32.4"," ","  25.9"," "," 0.01","G","  2.4","001000"
"71395099999","2021-01-05","44.880833","-63.50861","145.38","HALIFAX INTERNATIONAL, CA","  32.0","24","  31.9","24","1011.6","24","993.7","24","  7.3","24"," 11.0","24"," 15.9"," 22.9","  33.8","*","  30.2","*"," 0.05","G","  2.4","011000"
"71395099999","2021-01-06","44.880833","-63.50861","145.38","HALIFAX INTERNATIONAL, CA","  32.0","24","  31.7","24","1002.5","22","984.7","22"," 13.5","24"," 16.7","24"," 21.0"," 28.0","  34.2","*","  30.2","*"," 0.01","G","  2.0","011000"
"71395099999","2021-01-07","44.880833","-63.50861","145.38","HALIFAX INTERNATIONAL, CA","  31.8","24","  31.5","24","1002.0","24","984.2","24"," 11.6","24"," 18.2","24"," 24.1"," 33.0","  34.5"," ","  30.0"," "," 0.06","G","  1.6","011000"
"71395099999","2021-01-08","44.880833","-63.50861","145.38","HALIFAX INTERNATIONAL, CA","  27.1","24","  25.5","24","1003.3","24","985.3","24"," 12.5","24"," 16.3","24"," 22.0"," 28.9","  30.2","*","  23.0","*"," 0.02","G","  2.0","011000"
"71395099999","2021-01-09","44.880833","-63.50861","145.38","HALIFAX INTERNATIONAL, CA","  25.7","24","  23.3","24","1006.0","24","987.9","24"," 15.0","24","  8.6","24"," 15.0"," 20.0","  32.0","*","  23.0","*"," 0.00","G","  2.0","001000"
"71395099999","2021-01-10","44.880833","-63.50861","145.38","HALIFAX INTERNATIONAL, CA","  28.3","24","  26.0","24","1008.7","24","990.6","24"," 14.2","24"," 16.5","24"," 24.1"," 33.0","  31.3"," ","  22.8"," "," 0.01","G","  2.0","001000"
"71395099999","2021-01-11","44.880833","-63.50861","145.38","HALIFAX INTERNATIONAL, CA","  25.3","24","  20.8","24","1021.1","24","002.8","24"," 15.0","24","  6.1","24"," 17.1"," 22.9","  35.6","*","  17.6","*"," 0.00","G","  2.0","000000"
"71395099999","2021-01-12","44.880833","-63.50861","145.38","HALIFAX INTERNATIONAL, CA","  31.8","24","  28.7","24","1016.5","24","998.4","24"," 14.6","24","  6.0","24"," 14.0","999.9","  37.4"," ","  17.2"," "," 0.00","G","  1.2","011000"
"71395099999","2021-01-13","44.880833","-63.50861","145.38","HALIFAX INTERNATIONAL, CA","  27.6","24","  23.3","24","1015.0","24","996.9","24"," 15.0","24","  5.4","24"," 12.0"," 15.9","  37.4"," ","  21.2"," "," 0.00","G","  1.2","000000"
"71395099999","2021-01-14","44.880833","-63.50861","145.38","HALIFAX INTERNATIONAL, CA","  31.5","24","  29.3","24","1013.3","24","995.3","24"," 11.3","24","  5.2","24","  7.0","999.9","  36.1"," ","  21.2"," "," 0.01","G","  0.8","111000"
"71395099999","2021-01-15","44.880833","-63.50861","145.38","HALIFAX INTERNATIONAL, CA","  31.3","24","  30.6","24","1015.1","24","997.1","24","  7.1","24","  7.2","24"," 13.0"," 17.1","  33.8","*","  28.4","*"," 0.11","G","  0.8","111000"
"71395099999","2021-01-16","44.880833","-63.50861","145.38","HALIFAX INTERNATIONAL, CA","  26.6","24","  25.8","24","1018.8","24","000.5","24"," 15.0","24","  8.2","24"," 22.9"," 34.0","  33.8","*","  21.2","*"," 0.00","G","999.9","000000"
"71395099999","2021-01-17","44.880833","-63.50861","145.38","HALIFAX INTERNATIONAL, CA","  37.8","24","  36.7","24"," 990.8","24","973.4","24","  9.2","24"," 19.6","24"," 28.9"," 42.9","  41.7"," ","  21.7"," "," 1.89","G","  0.4","011000"
"71395099999","2021-01-18","44.880833","-63.50861","145.38","HALIFAX INTERNATIONAL, CA","  36.2","24","  32.4","24"," 996.9","24","979.3","24"," 15.0","24"," 13.2","24"," 17.1"," 26.0","  41.7"," ","  33.8"," "," 0.06","G","  0.4","011000"
"71395099999","2021-01-19","44.880833","-63.50861","145.38","HALIFAX INTERNATIONAL, CA","  26.7","24","  18.3","24","1003.7","24","985.7","24"," 14.6","24"," 13.1","24"," 17.1"," 25.1","  39.6"," ","  22.1"," "," 0.00","G","  0.4","001000"
