"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02574099999","2021-01-01","58.5833333","16.15","41.6","NORRKOPING, SW","  34.8","24","  34.3","24","1008.5","24","003.3","24","  5.5","24","  2.5","24","  3.9","999.9","  38.5"," ","  33.1"," "," 0.00","G","999.9","011000"
"02574099999","2021-01-02","58.5833333","16.15","41.6","NORRKOPING, SW","  34.4","24","  33.9","24","1015.6","24","010.3","24","  8.3","24","  2.8","24","  3.9","999.9","  35.2"," ","  33.1"," "," 0.20","G","999.9","011000"
"02574099999","2021-01-03","58.5833333","16.15","41.6","NORRKOPING, SW","  31.7","24","  28.3","24","1027.6","24","022.3","24"," 25.2","24","  4.1","24","  5.8"," 13.2","  34.7"," ","  29.3","*"," 0.04","G","999.9","001000"
"02574099999","2021-01-04","58.5833333","16.15","41.6","NORRKOPING, SW","  31.3","24","  28.5","24","1029.0","24","023.7","24"," 26.5","24","  5.1","24","  5.8","999.9","  33.1"," ","  29.3"," "," 0.01","G","999.9","001000"
"02574099999","2021-01-05","58.5833333","16.15","41.6","NORRKOPING, SW","  31.8","23","  28.7","23","1028.7","23","023.4","23"," 26.4","23","  5.8","23","  8.9"," 15.2","  33.3"," ","  28.6","*"," 0.00","G","999.9","011000"
"02574099999","2021-01-06","58.5833333","16.15","41.6","NORRKOPING, SW","  29.5","24","  25.3","24","1021.8","24","016.5","24"," 26.1","24","  6.7","24","  7.8"," 13.6","  31.3","*","  27.7"," "," 0.00","G","999.9","001000"
"02574099999","2021-01-07","58.5833333","16.15","41.6","NORRKOPING, SW","  31.6","24","  28.7","24","1013.7","24","008.4","24"," 16.2","24","  6.5","24","  7.8"," 11.3","  32.5"," ","  30.2"," "," 0.02","G","999.9","001000"
"02574099999","2021-01-08","58.5833333","16.15","41.6","NORRKOPING, SW","  33.1","23","  32.0","23","1015.2","23","010.0","23","  9.5","23","  4.9","23","  5.8","999.9","  34.0"," ","  31.6"," "," 0.07","G","999.9","101000"
"02574099999","2021-01-09","58.5833333","16.15","41.6","NORRKOPING, SW","  31.3","24","  30.0","24","1020.7","24","015.4","24","  7.7","23","  2.7","22","  4.1","999.9","  33.6"," ","  29.5","*"," 0.05","G","999.9","001000"
"02574099999","2021-01-10","58.5833333","16.15","41.6","NORRKOPING, SW","  29.8","24","  27.6","24","1013.5","24","008.2","24"," 23.5","24","  5.3","24","  7.8","999.9","  34.3"," ","  26.1","*"," 0.01","G","999.9","011000"
"02574099999","2021-01-11","58.5833333","16.15","41.6","NORRKOPING, SW","  31.9","23","  30.7","23","1001.6","23","996.4","23"," 12.1","23","  7.0","23"," 11.7"," 23.3","  36.9","*","  25.7"," "," 0.02","G","999.9","011000"
"02574099999","2021-01-12","58.5833333","16.15","41.6","NORRKOPING, SW","  28.8","24","  25.8","24"," 992.4","24","987.3","24"," 25.9","24","  5.5","24","  9.7","999.9","  37.2"," ","  21.9","*"," 0.46","G","999.9","011000"
"02574099999","2021-01-13","58.5833333","16.15","41.6","NORRKOPING, SW","  28.0","24","  26.8","24","1004.9","24","999.7","24"," 17.4","24","  5.1","23","  9.7"," 15.9","  32.5"," ","  21.2"," "," 0.00","G","999.9","001000"
"02574099999","2021-01-14","58.5833333","16.15","41.6","NORRKOPING, SW","  24.6","23","  21.6","23","1021.2","23","015.9","23"," 16.5","23","  6.8","23","  9.7","999.9","  31.5"," ","  14.5","*"," 0.01","G","999.9","001000"
"02574099999","2021-01-15","58.5833333","16.15","41.6","NORRKOPING, SW","  14.1","24","  10.4","24","1025.4","24","020.0","24"," 25.8","24","  2.8","24","  5.8","999.9","  18.9"," ","  10.6"," "," 0.00","G","999.9","001000"
"02574099999","2021-01-16","58.5833333","16.15","41.6","NORRKOPING, SW","  22.5","24","  20.1","24","1020.9","24","015.6","24"," 27.0","24","  3.3","21","  5.8","999.9","  26.1"," ","  17.4","*"," 0.00","G","999.9","001000"
"02574099999","2021-01-17","58.5833333","16.15","41.6","NORRKOPING, SW","  26.9","23","  24.6","23","1019.8","23","014.5","23"," 18.1","23","  2.7","20","  5.8","  9.7","  28.0","*","  25.3"," "," 0.00","G","999.9","001000"
"02574099999","2021-01-18","58.5833333","16.15","41.6","NORRKOPING, SW","  27.5","24","  23.8","24","1014.1","24","008.8","24"," 25.8","24","  3.0","23","  5.8","999.9","  29.5"," ","  23.9","*"," 0.00","G","999.9","000000"
"02574099999","2021-01-19","58.5833333","16.15","41.6","NORRKOPING, SW","  31.3","24","  30.0","24","1005.8","24","000.6","24","  5.4","24","  2.8","24","  3.9","999.9","  34.2"," ","  23.7"," "," 0.00","G","999.9","001000"
"02574099999","2021-01-20","58.5833333","16.15","41.6","NORRKOPING, SW","  35.2","24","  34.8","24"," 996.3","24","991.2","24","  3.5","24","  3.9","24","  5.8","999.9","  38.3","*","  32.5"," "," 0.10","G","999.9","011000"
"02574099999","2021-01-21","58.5833333","16.15","41.6","NORRKOPING, SW","  38.7","24","  36.5","24"," 987.9","24","982.8","24"," 17.7","24","  5.7","24"," 11.7","999.9","  40.8"," ","  34.7"," "," 0.33","G","999.9","010000"
"02574099999","2021-01-22","58.5833333","16.15","41.6","NORRKOPING, SW","  38.0","24","  34.1","24"," 981.7","24","976.7","24"," 24.8","24","  8.6","24"," 17.5"," 21.4","  43.2"," ","  35.6"," "," 0.01","G","999.9","010000"
"02574099999","2021-01-23","58.5833333","16.15","41.6","NORRKOPING, SW","  37.3","24","  31.3","24"," 991.9","24","986.8","24"," 17.2","24","  7.0","22"," 13.6","999.9","  41.0"," ","  31.1","*"," 0.12","G","999.9","010000"
"02574099999","2021-01-24","58.5833333","16.15","41.6","NORRKOPING, SW","  31.0","24","  29.0","24"," 996.8","24","991.6","24"," 15.0","24","  2.1","18","  3.9","999.9","  33.1"," ","  27.1"," "," 0.00","G","999.9","000000"
"02574099999","2021-01-25","58.5833333","16.15","41.6","NORRKOPING, SW","  30.4","24","  27.3","24"," 998.2","24","993.1","24"," 21.0","24","  4.9","24","  7.8","999.9","  32.5"," ","  27.9","*"," 0.00","G","999.9","001000"
"02574099999","2021-01-26","58.5833333","16.15","41.6","NORRKOPING, SW","  25.3","24","  21.8","24","1006.0","24","000.7","24"," 30.9","24","  3.7","24","  5.8","999.9","  29.3"," ","  20.5","*"," 0.00","G","999.9","000000"
"02574099999","2021-01-27","58.5833333","16.15","41.6","NORRKOPING, SW","  21.6","24","  20.2","24","1007.3","24","002.0","24"," 18.4","23","  2.9","23","  5.8","999.9","  26.2"," ","  16.9"," "," 0.00","G","999.9","000000"
"02574099999","2021-01-28","58.5833333","16.15","41.6","NORRKOPING, SW","  23.9","23","  22.9","23","1001.8","23","996.6","23","  1.6","23","  5.3","23","  7.8"," 15.2","  27.5","*","  20.1"," "," 0.00","G","999.9","001000"
"02574099999","2021-01-29","58.5833333","16.15","41.6","NORRKOPING, SW","  22.6","24","  20.6","24","1001.6","24","996.4","24"," 19.8","24","  3.5","24","  7.8","999.9","  27.7"," ","  16.2","*"," 0.39","G","999.9","011000"
"02574099999","2021-01-30","58.5833333","16.15","41.6","NORRKOPING, SW","  15.1","24","  12.7","24"," 998.7","24","993.5","24"," 29.9","24","  3.3","24","  3.9","999.9","  23.5"," ","   9.5"," "," 0.00","G","999.9","001000"
"02574099999","2021-01-31","58.5833333","16.15","41.6","NORRKOPING, SW","  17.0","24","  15.5","24"," 997.5","24","992.3","24"," 18.7","24","  3.1","22","  5.8","999.9","  25.3"," ","   7.3"," "," 0.00","G","999.9","100000"
"02574099999","2021-02-01","58.5833333","16.15","41.6","NORRKOPING, SW","  20.5","24","  18.9","24","1001.2","24","996.0","24"," 14.1","24","  2.3","15","  3.9","999.9","  26.6","*","  11.7"," "," 0.00","G","999.9","001000"
"02574099999","2021-02-02","58.5833333","16.15","41.6","NORRKOPING, SW","  26.5","23","  25.3","23","1003.0","23","997.8","23"," 13.7","23","  3.2","22","  5.8"," 10.5","  28.2"," ","  23.5"," "," 0.00","G","999.9","001000"
"02574099999","2021-02-03","58.5833333","16.15","41.6","NORRKOPING, SW","  18.2","23","  14.7","23","1009.8","23","004.5","23"," 23.8","23","  4.6","23","  5.8"," 12.6","  27.5"," ","  13.5","*"," 0.00","G","999.9","001000"
"02574099999","2021-02-04","58.5833333","16.15","41.6","NORRKOPING, SW","  12.5","24","   8.8","24","1019.7","24","014.3","24"," 23.9","24","  3.9","24","  5.8","999.9","  17.4"," ","   6.4","*"," 0.00","G","999.9","001000"
"02574099999","2021-02-05","58.5833333","16.15","41.6","NORRKOPING, SW","  12.7","24","   9.4","24","1026.5","24","021.1","24"," 24.0","24","  2.4","22","  3.9","999.9","  22.5"," ","   5.9"," "," 0.00","G","999.9","000000"
"02574099999","2021-02-06","58.5833333","16.15","41.6","NORRKOPING, SW","  15.3","24","  11.5","24","1029.4","24","024.0","24"," 29.5","24","  2.7","24","  5.8","999.9","  24.6"," ","  10.2"," "," 0.00","G","999.9","000000"
"02574099999","2021-02-07","58.5833333","16.15","41.6","NORRKOPING, SW","  17.7","24","  14.5","24","1027.3","24","021.9","24"," 30.7","24","  3.2","24","  5.8","999.9","  23.5"," ","  11.3","*"," 0.00","G","999.9","000000"
"02574099999","2021-02-08","58.5833333","16.15","41.6","NORRKOPING, SW","  17.3","24","  12.7","24","1022.1","24","016.8","24"," 28.7","24","  4.5","23","  7.8"," 13.8","  27.0"," ","   8.6"," "," 0.00","G","999.9","001000"
"02574099999","2021-02-09","58.5833333","16.15","41.6","NORRKOPING, SW","  18.4","22","  11.7","22","1018.0","22","012.7","22"," 30.4","22","  5.7","22","  7.8","999.9","  22.8"," ","  15.8","*"," 0.00","G","999.9","001000"
"02574099999","2021-02-10","58.5833333","16.15","41.6","NORRKOPING, SW","  16.5","14","  10.7","14","1018.5","14","013.2","14"," 27.5","14","  3.5","14","  6.8"," 12.6","  19.6","*","  13.5","*"," 0.00","G","999.9","000000"
"02574099999","2021-02-13","58.5833333","16.15","41.6","NORRKOPING, SW","  25.4","15","  10.3","15","1035.3","15","029.9","15"," 26.7","15","  5.5","15","  5.8"," 12.0","  31.3"," ","  11.1"," "," 0.00","E","999.9","000000"
"02574099999","2021-02-14","58.5833333","16.15","41.6","NORRKOPING, SW","  24.9","24","  15.2","24","1034.7","24","029.3","24"," 29.3","24","  4.8","24","  7.8","999.9","  34.3"," ","  17.6","*"," 0.00","G","999.9","000000"
"02574099999","2021-02-15","58.5833333","16.15","41.6","NORRKOPING, SW","  17.8","24","  14.3","24","1030.3","24","024.9","24"," 14.1","23","  2.1","20","  3.9","999.9","  26.8"," ","   8.8"," "," 0.00","G","999.9","101000"
"02574099999","2021-02-16","58.5833333","16.15","41.6","NORRKOPING, SW","  25.7","24","  20.4","24","1019.6","24","014.3","24"," 24.0","24","  2.7","20","  3.9","  9.7","  30.9"," ","  17.8"," "," 0.00","F","999.9","000000"
"02574099999","2021-02-17","58.5833333","16.15","41.6","NORRKOPING, SW","  27.8","24","  22.7","24","1018.9","24","013.6","24"," 27.4","24","  5.3","24","  9.7","999.9","  32.7"," ","  25.3","*"," 0.00","G","999.9","001000"
"02574099999","2021-02-18","58.5833333","16.15","41.6","NORRKOPING, SW","  27.9","24","  20.9","24","1020.5","24","015.2","24"," 27.1","24","  4.3","24","  5.8","  9.9","  30.7"," ","  24.8"," "," 0.00","G","999.9","000000"
"02574099999","2021-02-19","58.5833333","16.15","41.6","NORRKOPING, SW","  32.7","12","  31.8","12","1011.7","12","006.4","12","  2.7","12","  4.4","12","  5.8","999.9","  35.1","*","  28.8"," "," 0.00","G","999.9","011000"
"02574099999","2021-02-21","58.5833333","16.15","41.6","NORRKOPING, SW","  38.8"," 9","  36.4"," 9","1015.6"," 9","010.4"," 9"," 11.5"," 9","  1.7"," 6","  3.7","999.9","  46.6"," ","  35.4"," "," 0.00","H","999.9","010000"
"02574099999","2021-02-22","58.5833333","16.15","41.6","NORRKOPING, SW","  36.1","24","  34.8","24","1020.5","24","015.3","24","  3.7","24","  3.8","18","  7.8","999.9","  48.4"," ","  30.0"," "," 0.00","G","999.9","100000"
"02574099999","2021-02-23","58.5833333","16.15","41.6","NORRKOPING, SW","  37.8","24","  35.9","24","1022.0","24","016.8","24"," 11.0","24","  4.1","20","  9.7","999.9","  46.2"," ","  32.7","*"," 0.02","G","999.9","110000"
