"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06705099999","2021-01-01","46.4","6.2333333","432.0","NYON CHANGINS, SZ","  36.9","18","  32.4","18","1007.9","18","952.6","18","999.9"," 0","  4.0","18","  7.4"," 15.3","  39.2","*","  34.2","*"," 0.37","G","999.9","000000"
"06705099999","2021-01-02","46.4","6.2333333","432.0","NYON CHANGINS, SZ","  35.8","24","  29.2","24","1008.8","24","953.3","24","999.9"," 0"," 10.7","24"," 15.7"," 28.0","  36.9","*","  34.2","*"," 0.00","G","999.9","000000"
"06705099999","2021-01-03","46.4","6.2333333","432.0","NYON CHANGINS, SZ","  33.9","20","  28.2","20","1010.7","20","954.9","20","999.9"," 0","  3.0","20","  7.0"," 21.2","  35.6","*","  31.6","*"," 0.00","G","999.9","000000"
"06705099999","2021-01-04","46.4","6.2333333","432.0","NYON CHANGINS, SZ","  32.6","20","  26.6","20","1010.7","20","954.7","20","999.9"," 0","  7.7","20"," 11.7"," 18.1","  33.8","*","  30.7"," "," 0.01","G","999.9","000000"
"06705099999","2021-01-05","46.4","6.2333333","432.0","NYON CHANGINS, SZ","  33.3","23","  26.2","23","1011.6","23","955.7","23","999.9"," 0","  3.1","23","  7.6"," 16.1","  35.6","*","  31.6"," "," 0.00","G","999.9","000000"
"06705099999","2021-01-06","46.4","6.2333333","432.0","NYON CHANGINS, SZ","  32.7","23","  24.8","23","1014.8","23","958.6","23","999.9"," 0","  2.1","23","  3.9"," 13.2","  34.2","*","  31.3"," "," 0.00","I","999.9","000000"
"06705099999","2021-01-07","46.4","6.2333333","432.0","NYON CHANGINS, SZ","  33.9","13","  26.0","13","1016.2","13","960.1","13","999.9"," 0","  2.2","13","  3.3","999.9","  36.5","*","  31.6","*"," 0.00","I","999.9","000000"
"06705099999","2021-01-08","46.4","6.2333333","432.0","NYON CHANGINS, SZ","  31.0"," 7","  24.2"," 7","1017.6"," 7","961.1"," 7","999.9"," 0","  3.0"," 7","  5.8"," 15.7","  32.0","*","  30.2","*"," 0.00","I","999.9","000000"
"06705099999","2021-01-09","46.4","6.2333333","432.0","NYON CHANGINS, SZ","  31.7","24","  22.5","24","1018.0","24","961.5","24","999.9"," 0"," 12.3","24"," 19.4"," 32.1","  34.9","*","  29.8"," "," 0.00","I","999.9","000000"
"06705099999","2021-01-10","46.4","6.2333333","432.0","NYON CHANGINS, SZ","  30.2","24","  20.3","24","1019.7","24","962.9","24","999.9"," 0"," 14.1","24"," 20.2"," 31.7","  32.9","*","  27.5","*"," 0.00","I","999.9","000000"
