"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"32098099999","2021-01-01","49.2166666","143.1","8.0","PORONAJSK, RS","  -2.2"," 8","  -9.0"," 8","1007.8"," 8","006.6"," 8"," 12.4"," 8","  5.6"," 8","  9.7","999.9","   6.4"," "," -14.6"," "," 0.00","F","  2.0","000000"
"32098099999","2021-01-02","49.2166666","143.1","8.0","PORONAJSK, RS","  -3.4"," 8","  -9.7"," 8","1013.8"," 8","012.5"," 8"," 12.4"," 8","  4.6"," 8","  7.8","999.9","   7.7"," "," -10.8"," "," 0.00","F","  2.0","000000"
"32098099999","2021-01-03","49.2166666","143.1","8.0","PORONAJSK, RS","  -6.0"," 8"," -12.5"," 8","1016.3"," 8","015.1"," 8"," 12.4"," 8","  4.4"," 8","  5.8","999.9","   4.8"," "," -14.8"," "," 0.00","F","  2.0","000000"
"32098099999","2021-01-04","49.2166666","143.1","8.0","PORONAJSK, RS","  -9.1"," 8"," -15.5"," 8","1019.0"," 8","017.8"," 8"," 12.4"," 8","  3.9"," 8","  3.9","999.9","   2.8"," "," -18.6"," "," 0.00","F","  2.0","000000"
"32098099999","2021-01-05","49.2166666","143.1","8.0","PORONAJSK, RS"," -12.1"," 8"," -20.4"," 8","1019.2"," 8","018.0"," 8"," 12.4"," 8","  2.9"," 8","  3.9","999.9","   1.9"," "," -22.2"," "," 0.00","F","  2.0","000000"
"32098099999","2021-01-06","49.2166666","143.1","8.0","PORONAJSK, RS","  -0.5"," 8"," -10.6"," 8","1016.2"," 8","015.0"," 8"," 12.4"," 8","  5.1"," 8","  7.8"," 11.7","   7.2"," "," -22.5"," "," 0.00","E","  2.0","000000"
"32098099999","2021-01-07","49.2166666","143.1","8.0","PORONAJSK, RS","  -5.3"," 8"," -13.1"," 8","1010.1"," 8","008.9"," 8"," 12.4"," 8","  6.3"," 8","  9.7","999.9","   3.9"," "," -15.5"," "," 0.00","F","  2.0","000000"
"32098099999","2021-01-08","49.2166666","143.1","8.0","PORONAJSK, RS","  -7.0"," 8"," -16.1"," 8","1008.5"," 8","007.2"," 8"," 12.4"," 8","  7.3"," 8"," 11.7","999.9","   0.9"," "," -16.1"," "," 0.00","F","  2.0","000000"
"32098099999","2021-01-09","49.2166666","143.1","8.0","PORONAJSK, RS","  -9.5"," 8"," -17.5"," 8","1011.3"," 8","010.0"," 8"," 12.4"," 8","  4.6"," 8","  5.8","999.9","  -0.4"," "," -15.7"," "," 0.00","F","  2.0","000000"
"32098099999","2021-01-10","49.2166666","143.1","8.0","PORONAJSK, RS"," -11.9"," 8"," -19.4"," 8","1014.8"," 8","013.5"," 8"," 12.4"," 8","  4.4"," 8","  5.8","999.9","  -0.0"," "," -24.3"," "," 0.00","F","  2.0","000000"
