"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02801099999","2021-01-01","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  21.3","24","  18.3","24","1017.0","24","956.2","24"," 22.2","24","  4.1","23","  9.7","999.9","  26.6"," ","  17.2"," "," 0.02","F","  0.4","001000"
"02801099999","2021-01-02","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  18.0","24","  15.6","24","1019.4","24","958.0","24"," 26.5","24","  3.4","22","  9.7","999.9","  20.3"," ","  16.9"," "," 0.00","F","  0.4","011000"
"02801099999","2021-01-03","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  16.4","24","  14.1","24","1028.9","24","966.7","24"," 30.4","24","  2.0","21","  3.9","999.9","  20.3"," ","   9.9","*"," 0.00","F","  0.4","000000"
"02801099999","2021-01-04","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  17.8","24","  16.0","24","1031.2","24","969.1","24"," 29.3","24","  2.4","21","  5.8","999.9","  25.2"," ","   8.6"," "," 0.00","H","  0.4","001000"
"02801099999","2021-01-05","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  23.6","24","  21.7","24","1027.0","24","965.8","24"," 29.9","24","  2.6","23","  9.7","999.9","  33.1","*","  13.1"," "," 0.00","F","  0.4","011000"
"02801099999","2021-01-06","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  24.0","24","  20.4","24","1023.9","24","963.0","24"," 30.0","24","  7.0","24"," 11.7","999.9","  34.0"," ","  13.5","*"," 0.00","F","  0.4","000000"
"02801099999","2021-01-07","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   8.5","24","   4.7","24","1022.8","24","960.0","24"," 26.8","24"," 10.0","24"," 15.5","999.9","  17.1"," ","   1.0"," "," 0.00","F","  0.4","011000"
"02801099999","2021-01-08","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   5.7","24","   0.9","24","1022.4","24","959.2","24"," 27.9","24","  7.7","23"," 13.6","999.9","  12.9"," ","  -1.1","*"," 0.00","F","  0.4","001000"
"02801099999","2021-01-09","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   7.1","24","   3.1","24","1019.8","24","957.0","24","  2.4","24","  8.0","23"," 13.6","999.9","  14.9","*","  -4.4"," ","99.99"," ","  0.4","001000"
"02801099999","2021-01-10","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  11.6","24","   6.7","24","1010.8","24","949.2","24","  3.8","24"," 16.4","24"," 21.4","999.9","  15.1"," ","   4.1","*","99.99"," ","  0.4","001000"
"02801099999","2021-01-11","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   0.9","24","  -3.7","24","1016.7","24","953.3","24","  6.1","24","  6.5","21"," 15.5","999.9","   9.5"," ","  -2.6"," "," 0.01","E","  0.4","001000"
"02801099999","2021-01-12","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   3.4","24","  -0.9","24","1021.7","24","958.2","24","  9.4","24","  4.9","24"," 13.6","999.9","   6.3"," ","  -2.4"," ","99.99"," ","  0.4","001000"
"02801099999","2021-01-13","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  -5.7","24"," -10.3","24","1028.3","24","963.2","24"," 26.9","24","  5.8","23"," 13.6","999.9","   5.0"," "," -11.2"," "," 0.00","H","  0.4","011000"
"02801099999","2021-01-14","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   1.6","24","  -2.1","24","1026.4","24","962.4","24"," 30.4","24","  2.3","24","  5.8","999.9","  25.3","*"," -13.4"," "," 0.00","F","  0.4","001000"
"02801099999","2021-01-15","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  29.1","24","  23.7","24","1019.2","24","959.2","24"," 30.9","24"," 10.0","24"," 19.4"," 20.0","  31.5"," ","  11.3"," "," 0.00","F","  0.4","000000"
"02801099999","2021-01-16","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  27.2","24","  23.0","24","1017.6","24","957.5","24"," 27.7","24","  6.4","22"," 17.5","999.9","  31.5"," ","  23.4"," "," 0.00","H","  0.4","011000"
"02801099999","2021-01-17","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  11.6","24","   8.8","24","1013.5","24","951.7","24"," 23.1","24","  2.7","17","  7.8","999.9","  28.6"," ","  -0.4","*"," 0.00","F","  0.4","111000"
"02801099999","2021-01-18","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   4.2","23","   1.0","23","1010.0","23","947.4","23"," 28.4","23","  2.4","23","  7.8","999.9","  19.8","*","  -4.5"," "," 0.00","F","  0.4","001000"
"02801099999","2021-01-19","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   4.7","24","   1.4","24","1014.1","24","951.3","24"," 23.6","24","  3.8","23"," 11.7","999.9","  19.8"," ","  -5.8"," "," 0.00","E","  0.4","011000"
"02801099999","2021-01-20","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   9.7","23","   5.6","23","1016.0","23","953.8","23","  6.8","23","  9.9","23"," 15.5","999.9","  16.5"," ","   7.7"," ","99.99"," ","  0.4","001000"
"02801099999","2021-01-21","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   4.7","24","  -1.4","24","1014.7","24","951.9","24","  5.5","24"," 14.8","24"," 25.3","999.9","  10.4"," ","   1.6"," "," 0.00","H","  0.4","001000"
"02801099999","2021-01-22","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   3.9","24","  -4.1","24","1007.0","24","944.6","24","  2.6","24"," 24.7","24"," 33.0","999.9","   7.0"," ","   0.3"," "," 0.04","F","  0.4","001000"
"02801099999","2021-01-23","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   2.2","23","  -5.4","23","1002.5","23","940.1","23","  3.0","23"," 17.8","23"," 27.2","999.9","  11.7"," ","  -1.3"," "," 0.02","F","  0.4","001000"
"02801099999","2021-01-24","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   0.6","24","  -5.2","24","1001.6","24","939.0","24","  6.6","24","  6.3","24","  9.7","999.9","   2.8"," ","  -1.1"," ","99.99"," ","  0.4","001000"
"02801099999","2021-01-25","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  -3.5","24","  -8.5","24","1006.3","24","942.9","24"," 15.7","24","  4.1","24","  7.8","999.9","   3.0"," "," -13.0","*"," 0.00","H","  0.4","011000"
"02801099999","2021-01-26","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   1.9","24","  -2.2","24","1012.1","24","949.0","24"," 10.9","24","  3.4","23"," 19.4","999.9","  15.8","*"," -14.1"," ","99.99"," ","  0.4","011000"
"02801099999","2021-01-27","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  15.5","24","   8.6","24","1011.4","24","950.2","24","  3.4","24"," 17.6","24"," 27.2","999.9","  16.5"," ","   8.6"," "," 0.01","E","  0.4","001000"
"02801099999","2021-01-28","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  11.3","24","   4.5","24","1011.2","24","949.5","24","  1.7","24"," 18.3","24"," 29.1","999.9","  16.3"," ","   9.0"," "," 0.05","F","  0.4","001000"
"02801099999","2021-01-29","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   5.2","23","  -1.0","23","1007.5","23","945.2","23","  3.8","23","  8.0","23"," 13.6","999.9","   9.7"," ","   0.1"," "," 0.08","E","  0.4","001000"
"02801099999","2021-01-30","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   9.7","24","   5.2","24","1003.1","24","941.6","24","  7.3","24","  3.8","23","  9.7","999.9","  17.4"," ","   1.8"," "," 0.00","E","  0.4","001000"
"02801099999","2021-01-31","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  16.7","24","  12.7","24"," 996.7","24","936.6","24"," 13.6","24","  7.9","24","  9.7"," 15.5","  19.6","*","  11.5"," ","99.99"," ","  8.7","011000"
"02801099999","2021-02-01","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  18.6"," 9","  15.5"," 9"," 997.2"," 9","937.2"," 9"," 10.1"," 9","  7.1"," 9","  9.7","999.9","  20.8"," ","  12.6"," "," 0.05","F","  0.4","001000"
"02801099999","2021-02-02","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  -4.7","23","  -8.7","23","1016.5","23","952.4","23"," 15.8","23","  1.9","22","  2.9","999.9","  12.4"," "," -14.6","*"," 0.00","H","  0.4","011000"
"02801099999","2021-02-03","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  -0.5","24","  -4.4","24","1025.2","24","961.0","24"," 18.8","24","  5.3","24"," 11.7","999.9","  18.7","*"," -17.1"," "," 0.00","H","  0.4","011000"
"02801099999","2021-02-04","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  20.7","24","  15.0","24","1026.6","24","965.1","24"," 18.8","24","  9.6","24"," 15.5","999.9","  24.8","*","  12.9"," "," 0.03","E","  0.4","011000"
"02801099999","2021-02-05","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  23.1","24","  19.3","24","1030.7","24","969.3","24"," 13.8","24","  7.2","24"," 11.7"," 23.3","  25.0"," ","  19.4"," "," 0.04","E","  0.4","011000"
"02801099999","2021-02-06","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  20.4","24","  16.7","24","1032.9","24","971.0","24"," 10.4","24","  7.9","24"," 11.7","999.9","  23.4"," ","  16.0"," "," 0.03","F","  0.4","011000"
"02801099999","2021-02-07","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  19.8","24","  16.3","24","1028.4","24","966.7","24","  8.1","24","  8.9","24"," 13.6"," 19.8","  22.1"," ","  14.0"," "," 0.03","F","  0.4","001000"
"02801099999","2021-02-08","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  14.4","24","  11.1","24","1024.6","24","962.4","24"," 11.1","24","  4.7","22","  7.8","999.9","  20.1"," ","   6.8"," "," 0.00","E","  0.4","011000"
"02801099999","2021-02-09","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  -1.3","22","  -5.2","22","1025.4","22","961.2","22"," 20.5","22","  2.3","21","  3.9","999.9","  12.7"," "," -10.5"," "," 0.03","F","  0.4","001000"
"02801099999","2021-02-10","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   2.9","13","  -0.7","13","1024.9","13","961.2","13"," 11.7","13","  2.5","13","  5.8","999.9","  13.5","*","  -5.4"," "," 0.00","H","  0.4","001000"
"02801099999","2021-02-13","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   8.1","14","   1.7","14","1028.0","14","964.9","14"," 31.1","14","  5.6","14","  9.7","999.9","  19.0"," ","  -2.2","*"," 0.00","E","  0.4","000000"
"02801099999","2021-02-14","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   1.9","24","  -1.6","24","1029.5","24","965.4","24"," 13.6","24","  2.2","23","  3.9","999.9","  11.3"," ","  -9.2"," "," 0.00","E","  0.4","011000"
"02801099999","2021-02-15","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  24.6","24","  21.6","24","1020.0","24","959.4","24"," 13.5","24","  7.4","24"," 13.6","999.9","  28.6"," ","   2.8"," "," 0.03","E","  0.4","011000"
"02801099999","2021-02-16","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  10.6","24","   7.8","24","1024.4","24","961.7","24"," 24.4","24","  5.0","24","  9.7","999.9","  25.3"," ","  -7.8","*"," 0.02","F","  0.4","011000"
"02801099999","2021-02-17","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  -8.7","23"," -13.1","23","1022.3","23","957.2","23"," 30.5","23","  2.2","21","  3.9","999.9","   0.3"," "," -18.6","*"," 0.00","F","  0.4","000000"
"02801099999","2021-02-18","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  -6.5","24"," -10.7","24","1020.2","24","955.5","24"," 12.7","24","  3.4","23","  9.7","999.9","  11.7"," "," -23.1"," "," 0.02","F","  0.4","001000"
"02801099999","2021-02-19","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   2.9","12","  -1.1","12","1019.0","12","955.7","12","  2.0","12"," 10.4","12"," 13.6","999.9","   6.6"," ","   0.1"," "," 0.00","E","  0.4","001000"
"02801099999","2021-02-20","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   3.7","10","  -2.2","10","1019.0","10","955.8","10","  2.0","10"," 12.5","10"," 15.9"," 20.4","   6.3"," ","   2.7"," ","99.99"," ","999.9","001000"
"02801099999","2021-02-21","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   2.1","19","  -4.0","19","1021.5","19","957.9","19","  2.7","19"," 13.6","19"," 19.4"," 25.8","   4.1","*","   0.5","*"," 0.01","E","  0.4","001000"
"02801099999","2021-02-22","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   3.7","23","  -2.1","23","1024.6","23","961.1","23","  5.6","23"," 13.7","23"," 17.5","999.9","   7.2","*","   0.3"," "," 0.04","F","  0.4","001000"
"02801099999","2021-02-23","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   8.3","24","   2.7","24","1018.5","24","955.9","24"," 21.3","24"," 10.3","24"," 17.5","999.9","  14.2","*","   3.4"," "," 0.03","F","  0.4","001000"
"02801099999","2021-02-24","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  17.6","24","  13.0","24","1003.9","24","943.4","24"," 17.9","24"," 11.5","24"," 19.4","999.9","  30.6","*","   9.0"," "," 0.02","E","  0.4","001000"
"02801099999","2021-02-25","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  32.1","24","  27.9","24"," 991.3","24","933.3","24"," 24.3","24","  7.4","24"," 17.5","999.9","  38.7"," ","  20.5"," "," 0.02","F","  0.4","011000"
"02801099999","2021-02-26","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  30.1","24","  25.3","24","1003.3","24","944.3","24"," 25.6","24"," 10.4","24"," 21.4","999.9","  33.3"," ","  24.6"," "," 0.00","F","  0.4","011000"
"02801099999","2021-02-27","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  26.9","24","  22.7","24","1010.7","24","951.0","24"," 16.2","24","  7.9","24"," 15.5","999.9","  29.8"," ","  20.3"," "," 0.03","F","  0.4","011000"
"02801099999","2021-02-28","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  36.8","24","  31.1","24","1003.5","24","945.3","24"," 19.3","24"," 11.8","24"," 21.4","999.9","  41.7"," ","  24.6"," "," 0.09","F","  0.4","011000"
"02801099999","2021-03-01","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  28.1","24","  26.2","24"," 999.4","24","940.4","24","  1.3","24"," 13.4","24"," 29.1","999.9","  35.2"," ","  23.2","*"," 0.87","F","  0.4","001000"
"02801099999","2021-03-02","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  25.3","23","  22.8","23","1009.1","23","949.2","23","  6.4","23"," 10.1","23"," 21.4","999.9","  29.3"," ","  21.2"," "," 0.15","F","  0.4","101000"
"02801099999","2021-03-03","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  20.0","24","  15.8","24","1006.8","24","946.4","24"," 17.5","24","  9.5","24"," 19.4","999.9","  26.6"," ","   9.7","*"," 0.08","F","  0.4","001000"
"02801099999","2021-03-04","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  14.6","24","   9.4","24","1012.2","24","950.8","24"," 19.3","24","  8.7","24"," 15.5"," 23.1","  21.0"," ","   8.8"," "," 0.04","F","  0.4","011000"
"02801099999","2021-03-05","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  15.7","24","  10.2","24","1009.4","24","948.3","24"," 23.5","24","  7.1","24"," 11.7"," 12.8","  23.9","*","   4.1"," "," 0.00","H","  0.4","001000"
"02801099999","2021-03-06","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  17.8","24","  14.1","24"," 993.1","24","933.2","24"," 10.9","24"," 10.6","23"," 21.4","999.9","  24.4"," ","  14.2"," "," 0.06","F","  0.4","001000"
"02801099999","2021-03-07","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","  17.1","24","  12.0","24","1011.3","24","950.3","24"," 16.7","24"," 10.4","24"," 15.5","999.9","  22.6"," ","   4.6","*"," 0.01","E","  0.4","011000"
"02801099999","2021-03-08","69.05","20.7833333","482.7","ENONTEKIO KILPISJARVI, FI","   6.8","24","   1.6","24","1017.7","24","955.0","24"," 27.5","24","  1.9","21","  1.9","999.9","  16.9"," ","  -0.9"," "," 0.00","H","  0.4","001000"
