"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71731099999","2021-01-01","46.363611","-79.422778","370.33","NORTH BAY, CA","  23.9","24","  20.1","24","1028.0","24","981.2","24"," 16.4","24","  4.2","24","  8.0","999.9","  28.4","*","  18.9","*"," 0.00","G","999.9","001000"
"71731099999","2021-01-02","46.363611","-79.422778","370.33","NORTH BAY, CA","  24.1","24","  20.3","24","1015.8","24","969.6","24"," 13.7","24","  6.0","24","  9.9","999.9","  27.5"," ","  16.5"," "," 0.01","G","999.9","001000"
"71731099999","2021-01-03","46.363611","-79.422778","370.33","NORTH BAY, CA","  23.8","24","  21.1","24","1017.1","24","970.8","24"," 12.7","24","  5.8","24","  9.9","999.9","  27.5"," ","  16.5"," "," 0.00","G","999.9","001000"
"71731099999","2021-01-04","46.363611","-79.422778","370.33","NORTH BAY, CA","  28.1","24","  25.7","24","1015.3","24","969.4","24"," 12.9","24","  6.2","24","  9.9","999.9","  32.0","*","  24.8","*"," 0.00","G","999.9","000000"
"71731099999","2021-01-05","46.363611","-79.422778","370.33","NORTH BAY, CA","  27.8","24","  25.1","24","1015.7","24","969.8","24"," 12.9","24","  5.1","24","  8.0","999.9","  31.3"," ","  26.1"," "," 0.00","G","999.9","011000"
"71731099999","2021-01-06","46.363611","-79.422778","370.33","NORTH BAY, CA","  26.6","24","  23.8","24","1023.6","24","977.2","24"," 15.0","24","  5.7","24"," 11.1"," 18.1","  30.4"," ","  20.7"," "," 0.00","G","999.9","001000"
"71731099999","2021-01-07","46.363611","-79.422778","370.33","NORTH BAY, CA","  17.3","24","  12.5","24","1029.4","24","982.0","24"," 15.8","24","  7.9","24"," 11.1"," 17.1","  24.8","*","  10.4","*"," 0.00","G","999.9","001000"
"71731099999","2021-01-08","46.363611","-79.422778","370.33","NORTH BAY, CA","  10.6","24","   3.3","24","1027.2","24","979.3","24"," 16.2","24","  4.6","24","  8.0","999.9","  24.8","*","   3.2","*"," 0.00","G","999.9","001000"
"71731099999","2021-01-09","46.363611","-79.422778","370.33","NORTH BAY, CA","  15.3","24","   8.1","24","1023.9","24","976.6","24"," 15.8","24","  4.4","24"," 11.1","999.9","  24.6"," ","   3.7"," "," 0.00","G","999.9","000000"
"71731099999","2021-01-10","46.363611","-79.422778","370.33","NORTH BAY, CA","   5.9","24","   3.3","24","1025.4","24","977.1","24","  9.3","24","  2.7","24","  5.1","999.9","  21.7"," ","  -7.4"," "," 0.00","G","999.9","101000"
"71731099999","2021-01-11","46.363611","-79.422778","370.33","NORTH BAY, CA","  24.6","24","  23.5","24","1021.0","24","974.5","24","  8.4","24","  6.6","24"," 12.0"," 15.0","  28.4","*","  17.6","*"," 0.00","G","999.9","111000"
"71731099999","2021-01-12","46.363611","-79.422778","370.33","NORTH BAY, CA","  26.7","24","  25.3","24","1015.9","24","969.9","24"," 11.5","24","  5.2","24","  9.9","999.9","  30.2","*","  24.8","*"," 0.01","G","999.9","111000"
"71731099999","2021-01-13","46.363611","-79.422778","370.33","NORTH BAY, CA","  30.1","24","  29.5","24","1008.9","24","963.5","24","  3.1","24","  9.4","24"," 14.0"," 22.0","  30.9","*","  28.4","*"," 0.01","G","999.9","111000"
"71731099999","2021-01-14","46.363611","-79.422778","370.33","NORTH BAY, CA","  30.3","24","  29.1","24","1007.3","24","962.0","24","  5.2","24","  4.7","24","  8.9","999.9","  32.0","*","  28.4","*"," 0.00","G","999.9","001000"
"71731099999","2021-01-15","46.363611","-79.422778","370.33","NORTH BAY, CA","  30.4","24","  26.6","24","1011.3","24","965.8","24"," 11.2","24"," 11.1","24"," 18.1"," 25.1","  32.0"," ","  26.6"," "," 0.00","G","999.9","001000"
"71731099999","2021-01-16","46.363611","-79.422778","370.33","NORTH BAY, CA","  30.6","24","  28.1","24","1002.1","24","957.0","24","  6.7","24"," 10.1","24"," 17.1"," 22.9","  32.5"," ","  26.6"," "," 0.01","G","999.9","001000"
