"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"41140099999","2021-01-01","16.901111","42.585833","6.09","KING ABDULLAH BIN ABDULAZIZ, SA","  79.8","24","  70.8","24","1012.3"," 8","011.2"," 8","  5.9","24","  5.7","24","  9.9","999.9","  88.0"," ","  70.7"," "," 0.00","I","999.9","000000"
"41140099999","2021-01-02","16.901111","42.585833","6.09","KING ABDULLAH BIN ABDULAZIZ, SA","  80.3","24","  70.7","24","1013.8"," 8","012.9"," 8","  6.1","24","  5.3","24","  9.9","999.9","  86.9"," ","  72.3"," "," 0.00","I","999.9","000000"
"41140099999","2021-01-03","16.901111","42.585833","6.09","KING ABDULLAH BIN ABDULAZIZ, SA","  79.8","24","  70.3","24","1013.8"," 8","012.9"," 8","  6.1","24","  6.4","24"," 13.0","999.9","  87.1"," ","  73.2"," "," 0.00","I","999.9","000000"
"41140099999","2021-01-04","16.901111","42.585833","6.09","KING ABDULLAH BIN ABDULAZIZ, SA","  79.7","24","  70.4","24","1013.0"," 8","012.3"," 8","  5.9","24","  5.7","24"," 12.0","999.9","  88.3"," ","  72.1"," "," 0.00","I","999.9","000000"
"41140099999","2021-01-05","16.901111","42.585833","6.09","KING ABDULLAH BIN ABDULAZIZ, SA","  80.0","23","  70.7","23","1013.1"," 8","012.4"," 8","  5.9","23","  4.4","23"," 12.0","999.9","  87.3"," ","  72.5"," "," 0.00","I","999.9","000000"
"41140099999","2021-01-06","16.901111","42.585833","6.09","KING ABDULLAH BIN ABDULAZIZ, SA","  80.4","24","  71.2","24","1014.0"," 8","013.2"," 8","  5.9","24","  5.0","24"," 13.0","999.9","  87.4"," ","  73.0"," "," 0.00","I","999.9","000000"
"41140099999","2021-01-07","16.901111","42.585833","6.09","KING ABDULLAH BIN ABDULAZIZ, SA","  79.1","24","  69.1","24","1012.7"," 8","011.8"," 8","  6.1","24","  5.6","24"," 12.0","999.9","  86.7"," ","  71.1"," "," 0.00","I","999.9","000000"
"41140099999","2021-01-08","16.901111","42.585833","6.09","KING ABDULLAH BIN ABDULAZIZ, SA","  78.7","24","  68.6","24","1011.3"," 8","010.5"," 8","  6.1","24","  6.7","24"," 15.0","999.9","  87.1"," ","  69.8"," "," 0.00","I","999.9","000000"
"41140099999","2021-01-09","16.901111","42.585833","6.09","KING ABDULLAH BIN ABDULAZIZ, SA","  78.6","24","  68.2","24","1011.9"," 8","011.1"," 8","  6.0","24","  8.1","24"," 15.9","999.9","  86.4"," ","  69.4"," "," 0.00","I","999.9","000000"
"41140099999","2021-01-10","16.901111","42.585833","6.09","KING ABDULLAH BIN ABDULAZIZ, SA","  80.1","24","  69.6","24","1012.4"," 8","011.6"," 8","  5.8","24","  6.0","24"," 12.0","999.9","  88.0"," ","  73.6"," "," 0.00","I","999.9","000000"
"41140099999","2021-01-11","16.901111","42.585833","6.09","KING ABDULLAH BIN ABDULAZIZ, SA","  75.7","24","  65.4","24","1013.5"," 8","012.6"," 8","  6.0","24","  6.2","24"," 21.0","999.9","  84.2"," ","  68.0","*"," 0.12","E","999.9","010000"
"41140099999","2021-01-12","16.901111","42.585833","6.09","KING ABDULLAH BIN ABDULAZIZ, SA","  76.5","24","  64.9","24","1015.0"," 8","014.3"," 8","  6.2","24","  4.3","24","  9.9","999.9","  86.9"," ","  64.6"," "," 0.00","I","999.9","000000"
"41140099999","2021-01-13","16.901111","42.585833","6.09","KING ABDULLAH BIN ABDULAZIZ, SA","  77.8","24","  67.6","24","1015.2"," 8","014.2"," 8","  5.8","24","  6.9","24"," 14.0","999.9","  85.8"," ","  67.3"," "," 0.00","I","999.9","000000"
"41140099999","2021-01-14","16.901111","42.585833","6.09","KING ABDULLAH BIN ABDULAZIZ, SA","  77.3","24","  68.8","24","1012.7"," 8","011.8"," 8","  5.9","24","  7.9","24"," 20.0","999.9","  86.2"," ","  68.7"," "," 0.00","I","999.9","000000"
